x1 x2 x3 x4 x5 x6 x7
0.0899420321689519 0.14662297829653 -0.198006529531309 -0.545856725811027 0.0559263233098735 -0.717908518051263 0.373701147841888
-0.539793417261847 -0.993111975796055 -0.212882986082363 -0.734403995599797 0.468281753923677 0.939963431029714 0.728909835014492
-0.362820688352055 0.317844309798176 -0.823789506364015 -0.440512704015044 -0.690134697430767 -0.599133530141387 -0.364050717462919
0.476395348092275 -0.243771869019672 0.42451992886407 0.573015691695868 0.889977943535029 0.970296115101914 -0.642031158957896
-0.573948618506547 -0.130410572262813 0.551717710489673 -0.718773789271114 -0.903268749728533 -0.721203517053343 -0.362832712956172
0.138893066449423 0.539280494992355 0.410457294776237 0.134181357275894 -0.712851064008927 -0.0313044860270539 0.089500312513805
-0.407599949331821 0.960910732940039 0.208745609108758 -0.497164486722488 0.64769326332757 -0.655150643322683 0.747949406151726
-0.274616591437121 -0.153092921427119 -0.0594078284977669 -0.506295329500988 0.490526345530857 -0.448230650719987 0.121120878846518
0.956820607772762 -0.0751628076966985 0.885791960884152 -0.990545249458935 0.432527663025872 0.454481666327587 0.854519596625386
0.0818118818995677 -0.464109011670308 -0.672127576582466 -0.58779574039625 0.949436721120229 0.305743767525336 -0.49098530467899
-0.799653030812873 -0.4996848617544 -0.618277476942499 -0.624968229664955 -0.178385038227508 0.0828563352923708 -0.727750919996096
-0.786646776007422 -0.796367367553924 -0.121042577561124 -0.00470962190934054 -0.925397725362065 0.532796430807295 -0.910439863137768
-0.646518297371721 0.205439176307326 -0.875747690037824 -0.248542747542794 0.524334639086987 -0.0996872699636567 0.962919424460935
-0.10785088877493 -0.221201520897115 0.696508495756425 0.439135824830404 0.819367557368241 -0.596479770653948 -0.712765711370989
-0.270072192927556 0.207764977389015 -0.300964652262296 0.812867526803831 0.842644170416253 0.559672284112977 -0.839189173335076
0.446717826018908 0.989726174428859 0.239557745579098 -0.158755781719395 0.429670861846368 0.794333360041159 0.754953727671943
-0.406090678647161 -0.609340202689304 -0.872393459274567 0.222720005990538 -0.908112713378588 -0.165631605748952 0.0444882239012181
-0.261890882751572 -0.80519847425233 0.584306142649148 0.291557643529626 -0.335904738713122 -0.546850588944009 -0.557050179370479
0.326432451141466 -0.317855212667824 0.497714867708606 -0.197583424463935 -0.904611262107667 0.44370503362501 0.970017220981286
-0.708478596972834 -0.384575315601126 -0.753089213194991 -0.950461050886993 -0.63808917683516 -0.0198625502582374 0.280733014056792
-0.883840151495367 0.812267911247244 0.0119561824525174 -0.422913674249846 -0.147880663512541 0.868591637422796 -0.265516854264507
-0.560600770006422 -0.671266872932403 0.335227686202686 0.78708977411867 -0.187147460604818 0.0245346465254468 0.0521173622672046
0.157426780381107 -0.804105068379015 0.913594342109947 -0.0144121593433166 0.69406249846099 0.511538690915664 0.255953729960602
-0.668712075197337 -0.353416166156863 0.50288372180857 0.98983220284206 -0.709901435117104 0.766515557967526 -0.0290927759644443
-0.647973218037348 0.105810489806879 -0.111952606853364 -0.967230473252546 -0.953509809207171 -0.108402429606899 -0.741206742980784
0.151209797885469 -0.289111857222659 -0.470765829371688 -0.748298836015497 -0.93486840018038 -0.605752452671129 -0.157362410646996
-0.525448070242336 0.0244031043493722 0.191352093990427 -0.410345854568628 0.74666773256746 -0.115488898241892 0.0267467903994423
0.65595834494901 0.38357855739072 0.415072309220808 0.150116412600369 -0.704921081804537 0.890693360485935 0.880302723450254
-0.132270469866759 -0.64988521840889 0.952844533171904 0.107651302213781 -0.497641310151999 -0.309504311292299 -0.973636138265221
0.265703732091268 -0.723526437996354 -0.0447582574448149 0.0971158254379407 -0.211634089925459 -0.189923346196301 0.305513172599021
-0.495046458802119 0.471135422086476 -0.566342669614325 0.726657517026179 0.862303803414439 0.0237668638140895 0.137023261210748
-0.288205951203126 -0.885377308352119 -0.417411607448677 -0.329970381332428 -0.0403447455114552 0.614712821272135 -0.19568584173053
0.448877204686204 -0.612578078421232 0.751468586328306 0.535764217842703 -0.226317997257159 0.696949421064263 -0.600638586770344
-0.445067315962764 -0.274040147696422 0.451019503492862 0.885691559992265 0.830073356430512 0.514183442416002 -0.486338971123831
-0.791048422025716 -0.960035098493099 0.888441878273484 0.795918417633844 0.260171730651054 0.0438585730748517 -0.317773766819654
0.474046906602702 0.901412302406305 0.19435351768309 -0.371680307079306 0.541010166009821 0.280498531055637 -0.566156833498473
-0.592835463656645 0.277741791183528 0.978237064422574 0.625605970480413 0.0345759750104375 -0.396309798423068 -0.840066300941232
-0.917995047766516 -0.484420661047833 -0.0221965767795752 0.366624781863564 -0.858375545222246 -0.152970344627143 -0.128956552872634
0.212946105601399 -0.0252495965241853 0.0114073320890644 0.719332934738736 0.0870673440010952 0.342413491956956 -0.253013426378103
-0.683553873382376 0.223828165632606 -0.46990735962488 -0.222558032284225 -0.638875896443746 0.82616436264777 0.187571416169937
-0.316652470997402 0.550300530163305 -0.00155289155298044 0.25907576637908 0.137181707985832 0.510286119838378 -0.392325231783491
-0.223288872075001 -0.250408954095827 0.141015827143897 0.215778079074142 0.96636156270347 0.240424332464713 0.536268773014059
0.635632660801722 -0.509087220986839 0.000810658667635744 0.507315669122285 -0.751616087560875 -0.416720827102462 -0.863614683391726
-0.284103166364865 0.379745102194803 -0.212301758636854 -0.700410738006633 0.78379132224646 0.00408317168509331 0.173754189112224
-0.763553881631898 -0.487978085471384 -0.245490476487404 0.372500019939616 0.0658387731451409 0.288711112145268 0.388252774268455
0.929897252762624 -0.766662674443464 -0.0513918895287705 -0.16827589342803 0.0109110622510447 0.315363485230066 0.485986892312898
0.823789094362874 -0.868590370042449 0.0973206386884808 0.903041708435464 0.651495127878484 -0.994551749516811 0.20438531106737
0.239224665017931 0.348475049913063 -0.766339083171583 -0.493319390835906 -0.0505570186085866 -0.208010054687703 -0.877386706766473
0.719569874377256 0.281459487668638 -0.88076806563884 0.468236814211455 -0.394190937161246 0.15101585061622 -0.604559025498706
0.07579639405378 -0.731674269482693 0.0429421632480809 -0.15272878685567 0.139033959237859 -0.00439923971824885 -0.921824413554277
0.39349029817186 0.110469873502651 -0.0196800312137099 -0.37541430949433 -0.820000830204891 0.584374353968472 0.317760040957614
-0.29273802358258 0.417207753229886 -0.700972964096415 0.793625863327512 0.7405156634279 0.155327312827908 0.425316297494075
-0.6744741939424 -0.319924771585502 0.842354936388521 0.791645947890024 -0.312207042167762 0.0939200808982632 0.248974222786658
-0.757432883153004 -0.638960616650459 -0.110975306588558 -0.148222574805176 0.383765254413177 0.731166553776711 0.27936862200299
0.783360602853354 -0.181256526027074 -0.291402806936364 0.167516932576296 0.721138320980993 0.867012296859175 -0.900869508113246
-0.596878797158466 -0.480699735366673 -0.472617235539281 0.181352745057084 -0.522801507909982 -0.836527338534194 -0.732968140395491
-0.776295172924043 -0.807983380097763 0.863656318443827 -0.959530166226572 -0.321517598619019 0.414970059899081 0.700540516739711
-0.640836362287269 -0.661126679247245 -0.495260074622929 -0.10395756265215 0.517627627526277 0.2228828350102 0.799517553438366
-0.332813119791515 -0.740956634429417 0.281290776456839 -0.831966904188906 0.219255304206828 0.856750157529688 -0.227813750720649
-0.906721383835455 0.849415967794069 -0.569779654659131 0.419836937583251 -0.109981554080732 -0.523727206878165 -0.851140480966839
0.972046802726441 0.0828572133835406 -0.701678716442215 0.184047938557674 -0.414471735705821 -0.191028058050267 -0.0588055793768061
0.382685653607561 0.163033277086381 -0.0971465090429411 -0.517744431842251 0.0746870970729339 -0.146675224390679 -0.662553101184312
0.00903666136453718 0.308036529819614 -0.473410858653951 0.897966961462184 0.849912618035451 0.283585252068006 0.812918387589245
0.14690340998383 0.100286895882538 0.108286825493976 -0.320728989459375 0.559263120476556 -0.425212939825308 -0.138083486733293
0.266860851590921 -0.119156162141423 -0.43511273771092 0.667068129640538 0.416166833407312 0.818590730182228 0.118458905677045
0.976537088481377 -0.0673936157380896 0.358916859799397 -0.468350093531688 -0.755246580416736 -0.985660216505639 0.0117302830876516
-0.727724806014116 0.0944335741020872 0.194274019066776 -0.201139581931888 -0.413840565701747 0.78136002930746 -0.0884527460558873
0.447315471613048 -0.031226365622133 0.737608942643606 -0.35415377905426 -0.345606046948981 -0.013765051354255 0.62834660912365
-0.765951972321408 0.689801126980955 0.806602743334203 -0.796154610284138 -0.42878945860413 0.434069734653791 0.294113585516212
0.941507074688894 0.895135300738205 0.902661902135837 -0.266228329604824 0.80417400686669 0.764522370019861 0.909476959655128
-0.893218439089999 0.382636072284742 -0.853524576071317 0.980305691248005 -0.0754008302498342 0.736834817432599 0.457666227586701
0.492915680100476 0.0708322127639049 0.796383758050922 0.561417511491038 -0.99215658303583 0.691285619527833 0.0863911244416211
0.0288282591134443 -0.233540387735369 -0.00750918845213688 -0.737840051565186 0.334556688925118 0.672942164918807 -0.686116176201363
0.104339445577602 -0.496991833310042 0.0643789341353944 0.322966498563266 0.874369124199729 0.820817255044489 0.462039102886338
-0.211684820974645 0.660235219442485 -0.74974719130168 -0.25528198748195 0.812611832155048 0.45752605457125 -0.0730093268617722
-0.462694932285563 0.669634938269321 -0.485037523081659 0.818383016486519 -0.343634924413636 0.0707780273075749 0.291825107826652
-0.061486291176573 0.599536003241249 -0.0702460645009497 -0.85193424318019 -0.999167374159276 -0.629702620583121 0.501826524285134
0.00310494209074275 -0.492040719379937 0.216919896050489 0.456986699783509 -0.874316572071984 -0.520362695717652 -0.181162774078548
0.384639490506878 -0.0045387011563538 -0.992562649434965 -0.997426792908726 -0.276136974743235 0.943882093706301 -0.626910030455661
-0.182968218544764 0.501307192141456 0.677917423141189 -0.736454496092629 -0.349736142017479 0.840823480096712 -0.769385212192511
-0.0714077908918261 0.335077131529937 0.877006542434517 -0.437036005119194 0.114795432867083 0.158206152428341 0.879708384844541
-0.618421779313856 -0.992828352074471 0.318956992763893 0.746722846266015 -0.743391596644319 0.579488133507382 -0.30183333625252
0.501508199389957 0.244101628068435 0.735098011955685 0.92173982940082 0.00300216495192474 -0.986145568208303 -0.739724677441908
-0.197338670258676 0.0639063540313924 0.326676745844473 0.0377970538700798 -0.572130735987531 0.627712644744398 0.61796207983845
-0.118234067276519 0.0987067173308294 0.707173835118634 0.425048996722991 0.0195022694849676 -0.971096253919947 -0.389988030576081
-0.179124421928011 0.951222872233484 0.922009176448919 0.919381391633901 -0.5799032863469 -0.580658663608733 -0.472178105362358
-0.946689045478457 -0.476569100727793 0.598594909597055 -0.902792123376192 -0.430450418883868 0.915006967797277 0.0651718657813034
0.233935910647269 -0.669503077764197 -0.50989513420134 -0.9562724561823 -0.889355605739568 0.258272423065334 0.315477670255516
-0.164739052152727 -0.606883411587083 -0.936080658228935 0.699512619119404 -0.0533029166000363 -0.330789822310076 -0.0724762728244864
-0.867874868261362 0.748533662007789 -0.322490578328392 0.689588343897236 0.125386123910347 -0.0376469271999251 0.702341663010551
0.980528779794196 -0.0955306774091774 0.205776437989968 0.461887915966966 0.857721846346477 0.82333360378065 -0.133830992244517
-0.651558166598635 -0.58282585276823 -0.532749502905977 0.938265920711814 -0.536807172571176 -0.700755422490183 -0.822585140817932
0.989877586935846 -0.483046092809444 0.149203130110899 0.642839372911091 0.755620687248717 0.620844207182527 -0.18553852843919
-0.550569137564328 -0.00409049619920554 0.540119559245317 0.901961038838407 -0.886965491893103 0.616951655964034 -0.754383792498016
-0.229904860141687 -0.0173543059167319 0.878516075993622 0.741316396832865 -0.5432630236071 -0.391180597174514 -0.804694828234746
0.312584485059404 0.124581820329851 0.331214490119767 -0.75775976029258 0.552482699210356 0.43176411971217 -0.876989201757325
-0.0965375838545151 0.276284639664726 0.776248178858243 -0.770194698172688 0.869718503637372 -0.483014087386629 -0.143790487266212
-0.896008136278085 0.428953206456 0.0216238721563216 -0.275008214808269 0.272449971830938 0.252467369457175 0.364944425121815
-0.853140347987147 -0.916798419978669 0.475345345658716 0.279504001007881 0.837005566494606 0.391233165568805 0.952561101946048
-0.855302192552148 -0.184219263722189 -0.0864891607014995 -0.937253389671179 -0.998458160462989 0.228338807357608 0.897816885641244
0.817576474237056 -0.537925740546946 0.0327271518852961 -0.923984517697245 -0.425636519316052 -0.582165507879773 -0.306410711623861
0.182964452809787 -0.897209963768588 -0.854998173305898 -0.317512698773561 -0.597505240762673 -0.167575175283876 -0.720385031803245
-0.0513877448669102 -0.146747805967794 0.995860377104088 -0.987707798199595 -0.588296838699108 0.99310600837227 0.508977319254606
0.902088166125052 0.525644025596058 -0.30714327889927 0.406348528276929 0.155546091149029 0.00749906345137519 0.1310052573468
-0.0336477721612235 0.192739377601538 0.152708025281318 0.260178493788532 -0.660499294735159 0.0719024945542748 0.713367315197497
-0.111291088866336 -0.248551558329657 0.203640209421782 -0.977485301334943 -0.456797444181783 -0.47948267915785 -0.530244628062272
0.153711754830687 0.171527198100729 -0.842219795092741 0.849317126343625 0.422017006224154 -0.228188231553483 -0.797609189232878
-0.217224799732545 -0.007719439508593 0.494009989368995 -0.016419654134661 -0.95632570198338 -0.365767569546255 -0.884283715666139
0.180234260651549 -0.902919090304723 0.580986292756695 0.321827392400841 -0.111938969698801 0.565362118978852 0.160360160286738
-0.374583314209844 -0.915642678813144 0.199024970626259 -0.0433357290095383 0.103531884833771 -0.593219751007855 -0.807241472236014
0.805379397047883 0.393880278686328 -0.802008584313028 0.921424989684684 -0.314794468213139 0.743260660733296 -0.436448683624622
-0.241021099182378 0.963405069905067 0.909010895383877 0.313956995477035 0.220732209489215 -0.231906056991512 -0.463577347702812
-0.437173434737072 -0.0269334133581391 0.0177144449699802 -0.619258051443778 0.280150387719207 -0.312697630457447 -0.378118334455815
-0.267396836483053 0.958019956280145 -0.474940177098781 -0.888896657447331 0.515919634848833 0.46505944727155 0.524260979670632
-0.313345664018499 -0.940163044260948 0.252312109056927 -0.421542542083521 -0.921702276551431 -0.821804888938288 -0.698612339804614
-0.816027090547806 -0.918735526408335 0.17377626268426 0.56670141593786 0.770764724613899 0.183755053719838 -0.567171984806191
