x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18
-0.822577945643105 -0.393688779276796 -0.638757812828757 0.319054242813028 -0.426895741032902 -0.780941930375528 0.682747081713285 -0.723494087881874 -0.981206393439788 0.125119553411845 -0.446324558023829 0.974442998425104 -0.995586282094475 -0.523397839925718 0.939954249319155 -0.832673149338923 -0.0455905704605393 -0.811088801679201
-0.220162840784993 0.414167971859686 0.302567302000243 0.79711406849511 -0.522608450572472 -0.651670934167225 -0.929692380953114 0.37702120399056 -0.399360175037291 0.857153602674603 0.854256570250727 0.794810599666554 -0.719166905079037 0.188372844539117 -0.992545422090217 -0.742438851997722 -0.108169515242334 -0.450622618441004
-0.52790195843298 0.459160801550839 -0.68640303208679 -0.761297251914628 -0.334204671169631 -0.458843503689393 -0.970919694308192 0.769020256727003 0.498513274652418 0.407808877208736 0.941541806515306 -0.837257785138674 0.871668671843596 -0.498755655175075 0.0152513726493344 -0.708397557858378 -0.210403039678931 0.348824096287601
0.502641446789261 0.478795797933824 0.0939639011933469 0.268964334025513 -0.239906878184062 0.327394688705448 0.172745934234932 -0.16453643172048 -0.747313879843336 -0.970588254459202 0.59823519325722 0.877042897389736 -0.574752192672342 0.757215959220193 0.384306714263745 -0.836857148925308 0.279257598191965 -0.00393090753350411
-0.408921702228021 0.918177487976383 -0.925075821516104 0.173097890991252 -0.281532635972369 -0.208044321119785 0.253125847504474 0.686173503286671 0.695210841292981 0.465338003991637 -0.266858664246742 0.167826966322959 0.997106643120758 0.198551322279964 -0.322886486951262 -0.477250726183411 -0.749030109763145 -0.8120074052657
-0.825819214176852 -0.222200907928403 0.948067558741663 0.952607294235844 0.969612849823199 0.33786554411659 0.350476916070562 -0.682734692467377 -0.775194555581082 -0.316690431544092 0.800781939609908 -0.862971262651496 0.65790966246929 0.939031480030622 0.915839071178343 0.764641199136618 0.610799334087409 0.834042197210714
-0.259259646913037 0.99204006065568 0.758185630489141 0.627534948549233 0.133602653228212 -0.581717104468029 -0.905986013292801 0.263806107395329 0.434717370423488 0.355646538939793 0.903139764249325 -0.903798236134462 0.440364579096902 -0.127077410783153 -0.880216341051273 -0.657888857435901 0.251156916445587 -0.700458367905114
-0.316064634412993 -0.921775111169089 -0.552002405658364 0.103151066643651 0.858723093526438 0.209355453389697 0.822424075405579 -0.129769042449538 -0.438022677184548 -0.293012035440654 0.0100378309157676 -0.41012179756118 -0.808776884550694 -0.904689845842309 -0.0385784012684599 -0.421654821953736 -0.0460773711828515 -0.0930517101446167
0.870479381592479 0.2168101813104 -0.83171624136297 -0.0685485882372595 -0.838899609068874 0.669814917827956 0.31356475139223 0.33521095894184 -0.230171560668852 -0.0732131925448776 -0.830116586613935 0.243254283844493 0.012675839878153 -0.634329935214482 -0.489880675338209 0.737993732600938 0.597658252956346 0.0535907832044176
0.110674333108123 -0.804504602749366 0.442201229849365 0.425356875740923 -0.556430745275691 -0.810133454144001 0.505588366808835 -0.132541455531493 0.102746349018067 -0.703660459614824 0.756005353234243 -0.795003372565378 -0.217010623415001 -0.825325617846101 -0.522757529420778 0.914781482958235 0.146736531186383 0.75633552965289
-0.372578571022023 0.470405330243986 0.625555570301134 -0.838626726316288 0.915065686324146 0.744095982380211 0.431486163607798 -0.994424649426714 0.0303802834511735 0.251546419285704 -0.441953959641047 0.232822882479522 0.0501888593020849 -0.973364772073925 0.678372161407955 0.0530630801683292 -0.759888538177125 0.506942629869096
0.0719524139938876 -0.419587311877869 0.0904285630588419 -0.389871378300712 -0.854907358452678 0.834853597404901 -0.293436710652895 0.274266353828367 0.339902282057796 0.403981415835209 -0.476884096749127 -0.789125173417386 -0.572088286014739 -0.13375036408985 0.588281458986923 -0.283146240999457 -0.276595372606535 0.299298795989249
0.348158164041583 0.2467198310229 -0.149039893387817 -0.749175792255905 0.538223505429458 -0.461701163007412 -0.773178007600363 0.784961512220558 -0.532622205194086 0.699510118125007 -0.0301483295327053 0.215705387329217 -0.347656224771868 0.922768975443672 0.933587842323817 -0.321136139829643 -0.73038622177206 0.155331244156696
0.800411688847002 -0.651712784175295 0.427999158290215 -0.274104012697469 0.540649537928402 -0.389611108701211 0.984764888210688 0.747038440062199 -0.620859941174276 -0.0421508265323937 0.100003917036112 0.784649762644898 0.293891607852653 -0.30193021854898 0.645495675920974 -0.273454080180265 0.0108815337261186 0.683612285687123
0.775935184120201 0.766837631476112 -0.0204732812996954 -0.964423104922753 -0.226762265775353 0.905029566300567 0.776195967344567 0.367812662573997 -0.430121874330565 0.575211211625952 -0.56099826666154 0.563227424956392 0.0572014381932096 0.692121075379197 -0.750042954339646 0.143004797238391 0.661366358870175 0.647115447911434
0.543097646430601 0.713015621506609 -0.935702807255089 0.162307703581173 -0.455108317031059 -0.272301406349521 -0.535470956790261 -0.30456235305965 -0.445480317687616 0.226868125447072 0.95678305743169 -0.56425468221819 -0.00645323038939383 -0.416128950914834 -0.152201086994261 0.391427956623491 -0.272990019869059 -0.657243271525018
0.982733796885237 -0.274587570645381 -0.210430469368119 -0.681119021777529 0.558412274485454 0.698199662332423 -0.297903974995948 0.112543279197998 -0.500555547630414 0.932925869852304 -0.351077011830173 -0.468762032582425 -0.197983446319588 -0.600360104115214 0.690026765314397 0.75686059681233 -0.718776146630757 0.628880305487197
-0.226304258858785 -0.612805641300045 0.997428538977634 0.20036766980635 0.296741946449969 0.655547937059309 -0.6421101453593 -0.78064764300175 -0.715667762194295 -0.197077734831721 0.806689489239827 -0.507364348692354 -0.399562614005059 0.975591103628278 0.253342596691567 -0.442777692589443 -0.983913074115291 0.529801182450261
-0.123896479009651 0.430384249887895 -0.54996321000345 0.152192869175225 -0.0550729289753362 0.571473728661425 -0.634185273856856 0.6067267550244 0.883898484692443 0.115843426375184 0.5163407876282 -0.0708530606101268 0.532607738525141 0.872386149046011 -0.915670177727938 -0.667620498443488 0.0672471948512829 0.727527830131352
0.315266795400996 0.536552308911923 -0.216446725718677 -0.531031830841675 -0.24993931058934 0.740163586121518 0.440146440524142 0.0541638437053189 0.25459225697862 -0.994328022041824 -0.0395438700928353 0.472440420821775 0.315392753253691 0.653555718093179 -0.303142207698897 0.234012721394654 -0.82590083699394 0.653886856257915
-0.252241708910093 -0.367213445689064 0.37533337575011 -0.804756699806545 0.694416196262464 -0.549069219182245 0.426197809452657 0.887965295506176 -0.825381870475598 -0.497775272110011 -0.165725366924424 -0.663628563122358 -0.850145838456694 0.806616940459236 0.352752636108547 -0.607551987992134 -0.143002585697453 0.556696899559349
0.233561222029384 0.402998530205805 0.201384354584385 0.780886513614562 0.45191756513482 0.0789276814623736 0.467379222747404 0.567009250226431 -0.368051443784498 -0.261663632341195 0.734571852111258 0.54171817840822 0.832138366473373 -0.0302077405629679 0.860764945351053 -0.277908276041504 0.0611699596596882 -0.200587367046624
0.109560616114643 -0.840037403477356 0.783755214701872 0.06691087093018 -0.395150874748826 -0.202122400716413 -0.303227767394856 -0.00711162596102799 0.614690006849356 -0.353613307600375 0.373521826030221 0.0929150359272026 0.394104664827231 -0.604484810704831 -0.41644024210982 -0.684483484597877 -0.13380224506557 -0.212122943514492
-0.378372620299924 -0.520431081951596 0.578858853790909 -0.971457405135501 -0.714088305512443 0.149140313738491 0.320198266484775 -0.510682086699177 0.922620203770697 -0.338665463381447 -0.386829552585725 -0.752057757038623 -0.840771759726573 0.476900448565837 0.844154353633523 -0.920826951899566 0.408930984626058 -0.728114985108841
-0.189878415470943 0.030310947544407 -0.564587066432461 0.988420534742996 -0.769391077318694 -0.248383705567103 0.605284209558275 -0.00553918728465219 0.609732687809039 -0.712333831168245 -0.690858222568873 0.792195385004394 0.0655819987296127 -0.631608724532183 0.506924610798713 0.519742105761543 0.0330285166269169 0.96675780651439
0.27342483601952 0.614578873226419 0.595025044627022 0.414174811698962 0.902746194845531 -0.787657615006436 0.418311007339507 0.83912457273202 0.417682770127896 -0.975639242387377 0.389951624315232 0.125175041511189 -0.688337699363008 -0.227483628763817 -0.360297135101631 -0.0671908920235 0.894536086055916 0.537970385869499
-0.244911193357315 -0.667832747302484 0.553083357199095 0.255375736573245 0.879450497979764 -0.593654492076952 -0.933247468417045 0.624414010090753 -0.815576240279712 -0.044690596647095 -0.891110855073668 0.475933024332859 0.825995119652711 0.207570895839948 0.772728456818033 0.271695300021674 0.00967615300882607 -0.238432599971071
-0.487907647801098 -0.295205011974555 -0.920002995747142 -0.60449679852277 0.29014251413336 0.365339614677243 0.525111743185669 0.179109516054857 0.281035395855084 -0.361924355071038 0.0288568160431459 -0.806238446490373 0.99010032081278 -0.58258427800471 -0.653676398609299 0.692724168425426 -0.938267084696796 0.109392968129832
-0.604873491223436 0.388291120998096 0.0169624076602048 0.546583598556928 -0.186750706613995 -0.335998904166278 -0.128860214655753 0.807734814962838 -0.524868006272707 0.797250858333893 -0.268434679016471 -0.508828572714236 -0.888537348050158 -0.121564151191153 -0.684192882433999 -0.231911573892925 0.198933946074918 -0.630199566259049
-0.724726840746589 0.77632837124588 0.762030617136508 0.0850016752695664 -0.026180735737551 0.642415273907129 0.629629043563269 0.906703897363972 -0.357160803542007 -0.246772113582585 -0.142058276545722 -0.858701719112229 0.822809415484778 0.13462539051706 0.6592751885131 0.0201010463410056 -0.699859869662207 0.592108796555549
-0.0708315823860467 -0.768864328987896 0.630438579459675 -0.672780599978752 0.900529379872139 -0.877249983924441 0.649942737021949 -0.533018331172876 0.783760587510187 -0.422344771306962 0.36448995315237 -0.917084331468679 0.24566143625835 0.801849067340139 0.393690330095589 -0.270397779498715 -0.188549297044519 -0.205201029478572
-0.158990332838614 0.128797267977614 -0.976786656973418 -0.104785199745558 -0.0583892556740903 -0.471539010826964 0.138703938482329 -0.224633916754741 -0.260119322231971 0.493875064988621 0.922905730837025 0.775125023138709 0.685743979354389 0.669337671959773 0.853212248764001 0.735411470091436 0.472510501863901 0.286915464487858
0.00894954730710018 -0.701769529298414 0.567414211894851 0.104140857355669 0.660566921463702 -0.467068487817422 -0.425449759252835 -0.562946782978717 -0.684553767180536 0.966737935486715 0.307445440307725 -0.172718569936696 0.523725403924938 0.89477424569102 0.5714150162437 0.541117239702493 0.76964427912049 0.332535908129532
0.282612530776765 -0.287248561279383 -0.538096094910521 0.655739188409876 0.791490045565181 0.611445456598885 -0.211206691103056 0.412097003905103 0.0526482052351349 0.146431130588055 -0.701829933166038 0.983327868583612 0.385565069138073 0.323508172750473 0.314119581500068 0.278286026001908 -0.268169831584208 0.309916034837253
-0.663217770193238 0.380141412392724 0.347303015400656 -0.0557610951000824 -0.589656272697263 -0.823976820602547 -0.960405867300462 -0.0591729779960588 -0.728154309473001 0.106425078540109 -0.40918346737558 0.872856564646587 -0.442167328873649 -0.0885056425426155 0.905403960870113 0.999454322145786 -0.542631763186771 -0.244365150854457
0.989456642066129 -0.967668400033377 0.0604777678963728 0.66024312240351 0.504714936685748 -0.367982728978153 0.794140290677547 0.338240054515656 -0.429881372748408 -0.684003176465165 0.429147500806488 -0.338049167069607 -0.847814117575996 0.332284439742099 0.810873612030875 0.205885875261389 -0.621902566321194 -0.933853485780768
-0.964245742035564 -0.306882783847395 0.23537789112702 0.0293474095580168 0.216377315666527 0.275959580405615 0.39729696237389 -0.850822493165731 0.647611080154311 -0.3949457782018 0.530100295831449 -0.103824678514618 -0.789144296217244 0.415605699348264 -0.54709124463005 -0.468248726275284 0.731317747578025 -0.709673483544495
0.818466908745933 -0.235169388962444 0.149500557119493 0.140179512789007 -0.509211087236647 -0.124939035105985 -0.237437273404095 -0.12270816072775 -0.681826710045803 0.384814737007487 0.620013980740216 0.144263892044313 0.90064042876754 0.767339832764585 -0.0480742613431067 -0.96547238450963 -0.0685032654609531 -0.16460102804983
0.752393286772538 -0.604202530195005 0.313217277070973 0.498826817609835 0.154062200533692 0.313900972929783 0.387555497139692 -0.753600776987616 0.41862185162073 0.721199434815906 -0.697770209174603 0.898408526681364 0.00616361497621987 -0.0141785892890767 -0.806111725541763 0.966298009534367 0.194712245881558 0.582225777019747
0.382980677337851 -0.175545114691369 0.328219470447395 -0.715084621924907 -0.391219765713438 0.0993319092048333 -0.518197196666151 -0.620332872836851 -0.291742274755146 -0.0839843349885195 0.732850392256863 0.194391086196527 0.591934846449643 -0.82863813625928 -0.2734312791517 -0.761871237205807 -0.956117363485973 -0.777032449484803
-0.477184396790341 0.189891590393148 0.52649741297029 -0.654238919858821 0.0410953849400393 0.773785021178424 -0.217141367645003 -0.102124732839875 -0.132615818923805 0.185947166470811 0.0790149312294088 -0.267988574667368 -0.561779394859448 -0.610478006375954 0.544365110261366 0.148245146532077 -0.2172371833371 0.690951570752077
0.374501205322798 -0.894090884493198 -0.953767539411783 -0.807384885886218 0.64325737110246 0.505001730064396 -0.512911093770526 -0.127551540251821 0.508927755107172 -0.658678743282333 0.0178671964951791 0.33309008485917 0.587288332178257 -0.110537265050225 0.47777939320961 -0.507407833642792 -0.0596634478620254 -0.508772739015054
-0.179913211542647 0.759130449706688 -0.159331684645265 0.362175321176182 -0.0447428122442216 0.456490507572424 -0.472082011769526 -0.0232053361856379 -0.0790565326162614 -0.718086287348997 -0.668851180395577 0.60777538615372 0.57011091117654 0.050864297715947 -0.398096879483666 0.0890395171712153 -0.491986626637634 0.450854906665161
0.959134838914499 0.132992464812007 0.290184061115142 0.706767085275613 0.105827396011911 0.338839907675982 -0.478733942547813 0.142081288619898 -0.710844814424869 0.946227624958381 0.895372135710903 0.787096673052758 0.3570316940872 -0.890767149632797 0.132461363741197 -0.210916819533799 0.437883765595034 0.185869698884431
0.847814409445506 0.886227058189455 -0.286382802354172 -0.548845774927642 0.771313347343355 0.392520875953138 -0.336226469160523 -0.0447109659425914 -0.771153364877682 0.155356887669768 -0.237943594371434 0.442973872110248 -0.357381902572233 -0.203345287400298 0.0163390284227207 0.608145469938405 -0.366754424709827 -0.388782616056502
0.974168566036504 -0.0720843633660115 -0.196643883931916 -0.893209812596906 0.461351747884415 0.995045881299302 -0.868262268406805 0.945957811040804 0.815784419371281 -0.0697570311529562 -0.119580027430784 -0.0627491543688812 -0.580084995663259 0.443106395176612 -0.840816183323041 0.329052590853069 -0.0115385523266159 0.0818011935190297
0.0461563088595867 0.0269535716115497 -0.720036691163667 0.241000569089781 -0.606429789442103 0.933033427234739 -0.624194241959602 0.593433342500124 0.838560496408492 -0.222386125994381 0.335598319313489 0.705994232022669 0.34008432095591 -0.925899002135731 0.0384094867710956 0.125551192035433 -0.321318474783096 -0.426077175147366
