x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.247550967214047 -0.611829872963484 0.793866516606649 0.722981676040683 0.896297963096644 0.244572138597839 -0.987285560705815 0.829446469596587 -0.0954895806459244 -0.776022009608918 0.600080047118943 -0.504486704840791 -0.113261250552023 0.0456320725810946 -0.953715757943108 -0.663842934858403 0.956332648717216 -0.656514343991526 0.890208969978848 0.204064154212945
0.542894876994193 -0.242852134751854 0.0626463661815506 0.0969570996786933 -0.968917553066276 0.593330788259162 -0.279229126857477 0.39867085221177 0.905390002948698 -0.424962166114245 0.591433596273186 0.870900627188035 0.79952390908869 0.440169915409293 -0.621422980002826 0.0698835668716347 -0.634012193702278 0.511356854688958 -0.616047077511204 0.493305049679708
-0.102395324605284 0.69661983314564 0.336726766056847 -0.161376793688047 0.127063355666585 -0.202736430248711 0.922196746832109 0.672444832894951 0.0666748013593024 -0.366979051658534 -0.794322864951682 -0.055136251785676 0.843574908143724 0.226033224211191 0.724858106704545 0.511981192593696 0.886397856467753 0.248488573940471 -0.538078264773823 0.855529302997631
0.594937531758798 -0.731953268607962 0.550302437283797 0.06074249458767 -0.699131525885081 -0.659305005286238 0.0748044676901773 0.818165390452719 0.569126829437911 0.500108409991488 0.107031191462185 0.558875620316598 0.310825717430562 -0.383170960789663 -0.326401162888389 0.752783793634036 -0.0469125124559505 0.890023029370932 -0.110936433813069 -0.188182312397868
0.217287787492853 0.20043466868496 -0.967771975629381 0.902656510135159 0.19894846488256 -0.575824582721223 0.481869993933942 -0.461834889646852 0.0237690736099612 0.175923819707241 -0.929811818929505 -0.212723820254789 -0.483311829646351 -0.981793003786472 -0.815538242688053 -0.959520764353802 0.976879245953867 -0.315900403616484 -0.794907048277324 0.535402931031538
-0.201157895178418 -0.264257870926987 -0.274637424444547 0.91465757688263 -0.692432467131061 -0.685117241026019 0.937079015707364 0.737691207156517 -0.968908667839016 -0.125727224779897 -0.602000553215039 0.509687583128223 -0.340886588122463 -0.227404685160029 0.460991611310281 -0.125878927104524 0.69981478608714 0.844939242107095 -0.830804289363441 -0.754826269938378
0.0772137324013746 -0.519559398212703 -0.820378438073094 0.231016229792149 0.463531639661873 -0.115140309924725 -0.607287145699025 0.720099627208314 -0.330146952271345 0.901290963768493 0.960552188784932 -0.555938212550129 0.622232661558548 0.263386349501554 -0.310492249562871 0.63857428466843 -0.358246615817072 -0.0635757352396613 0.71010808235337 0.21077439604234
-0.60310422726674 0.197915838764166 -0.698675525079132 0.190341855859966 0.155902517697657 0.0991634098154026 0.886556040135561 -0.580296940669417 -0.323354928214219 0.344566833730205 0.277090897277929 -0.34410639577813 -0.773384742063121 -0.72258171212161 -0.127513128677732 -0.740499807951855 -0.255923198942561 0.39502677911066 -0.109273004478076 -0.697997448877431
-0.872630260983133 0.975983854703722 0.0861513689078857 0.297472918171203 0.0900725130632054 -0.419582274061162 -0.495862049098709 -0.222389111795463 0.3501160165685 -0.215771495366353 0.707145130264922 0.815183966213721 0.954111033183523 -0.0746046117933001 0.444345237265807 0.634751305356971 -0.193898327892413 0.00495149183750621 0.578881791698048 0.659707031397265
0.4425904099209 0.549041354503483 0.823707143511158 0.636799907179666 0.74762390567665 -0.0862335903508356 0.993582926487201 -0.756847988674068 -0.678319706511218 0.0108003727131289 0.958248000117717 0.985190267011523 0.513343234813306 -0.86438197631971 0.79395034844405 0.886063756516087 -0.656338832951849 -0.769271596919745 -0.76891036855767 -0.257161715879454
0.519647031027824 -0.0572833985303296 0.755997836938011 -0.992860877795843 -0.703512560599716 -0.772495606790413 0.254583569957293 -0.447428358552163 -0.480854325190303 -0.290231892266194 -0.439212431011139 0.755729537778301 -0.0863503861344652 -0.780340736860177 0.675408068954246 -0.652211444910499 0.495083377736504 -0.643705854794127 -0.781551708949846 -0.796542508247891
0.136899266069522 0.67735807285225 0.996316207278636 0.544944087256095 0.764638719654526 -0.313001494963537 0.344404552347842 -0.979434475964168 0.723339583187015 -0.937585592612275 -0.985588178578066 0.546023326935363 0.885764978509047 0.526690136861056 -0.795790015812847 0.728505275291856 0.604554202010622 -0.602308946805191 -0.21146705852414 0.775809847141616
-0.16554248677718 0.469559020120185 -0.504094621573458 -0.968882765380782 0.615512785031693 0.951039508102927 -0.962509884885978 -0.899165193915018 -0.445019475519192 -0.500824765249738 0.644646272362443 0.651539853325928 -0.791617429896258 0.120409142019111 -0.993100228574011 -0.315440725521301 0.812247574038804 -0.460250290974858 0.216925495604286 0.248718140104669
-0.497236651008599 -0.996551329027978 0.459579803199857 0.114962828029529 0.685615156277549 -0.624917313953862 -0.778839109145803 0.883381831198814 0.653674949916895 -0.843944452598342 -0.060628246473032 0.147180078771897 -0.107073403999093 0.770626412800164 0.754493587622303 -0.920317209100816 -0.709748769150814 0.245596245136345 0.228039454363636 -0.738398753791931
-0.271097357945517 0.228851487049367 -0.792841909447801 -0.753847657573409 -0.985391233455855 -0.710633388442337 0.574588269206113 0.765707198418328 0.992530739114038 0.121784629412461 -0.500058099621907 0.125740263870568 0.0576856787014985 -0.473887272869237 -0.905590168534196 -0.852172346459934 -0.356472025249037 0.484721293976065 -0.405010819598217 -0.624046605849057
-0.43456685003906 -0.767514064016868 0.746103825648315 -0.474214774684981 -0.421023598396801 -0.0729678777493536 0.526218020165106 0.964605200475897 -0.356766721840366 0.0397109718812862 0.441795299020014 0.559985903682653 0.468026821852312 -0.832236084726872 0.0290304268723121 0.424375905463006 0.21734771964245 -0.58688324778853 -0.413395175320678 -0.366724237462855
-0.799593360878411 -0.130734093620907 0.822408144031302 0.556880753391189 0.175780513639213 0.32115966896282 0.73588979993423 -0.358667003507144 0.332363762078108 -0.352935446963529 0.885664618823095 -0.344579674835782 -0.0445582665200345 -0.742549284107401 -0.971140034452081 -0.550673283498851 0.237279597195331 -0.974020845248248 -0.204064475876512 0.961641638526809
0.711947448708001 -0.599496916188276 -0.945882444412331 -0.747633259059978 0.613808276405325 0.581283515137853 -0.333219680958078 -0.973878130117198 -0.0133906220825156 0.920487039370579 0.209760690949042 0.682192712154356 -0.615088567216066 -0.845855483787251 -0.510105795853422 0.961175484958338 -0.722083033012343 0.858906823025201 0.377660669050529 0.205197428910178
-0.178235882120673 -0.334615116823814 -0.0776425346379401 0.703425743482425 -0.393080577826011 0.893924912742223 0.601089531432721 -0.238306439518696 0.35168210771936 -0.612744873039075 0.872253842182574 -0.451411707538413 0.0133642682320205 0.727232997464365 0.712532064426923 -0.849604820039589 0.829123883999535 -0.0158230250389315 0.540103001234238 0.144490400428185
0.125848933711648 -0.733104520522174 0.880773477684474 -0.491459908478893 -0.698145386173972 0.752802191440482 -0.150518476766651 -0.56571806815092 -0.882433013750589 -0.863589254335384 0.248191856929334 0.161546821361408 -0.0239857926153345 0.859016781347222 -0.277657053647679 -0.243085183467949 0.793956086320453 0.730959017046029 -0.471757413928513 0.755155953109846
-0.426810803857632 -0.492348412083928 0.125950075688888 -0.606551650108653 0.787924977258779 0.989935337113216 0.24870439941925 0.746361406109994 0.0249344299640506 -0.998392449035658 0.665039204191533 0.663627153597423 0.923728158211801 0.139806263638078 -0.465501134959864 -0.881632172912359 0.899238877962343 -0.914483100737678 -0.633386753830011 -0.936233834754676
0.86514402528957 0.750947116562515 0.32102659859159 -0.131455744361389 0.244397684558644 -0.678824301001732 -0.257531509192544 0.767753989661345 -0.369392468271777 -0.102993946964736 0.99135292051069 0.614802670969395 -0.487311227670754 -0.328192980672931 0.953998828231124 -0.214212505906937 -0.996301369837252 -0.669064200713299 -0.787603568221093 -0.195708125212579
-0.457499897581176 0.291847227831138 -0.703859617966576 0.646515915336087 0.688872560398071 -0.355773794106208 -0.353306919027585 -0.383840442543966 0.676150164138991 -0.803005438711494 -0.799809182854253 -0.574723732322804 0.0661001470872433 -0.392590281716548 -0.0432736592515139 0.832998223139322 -0.881617366410326 0.629856406366802 0.611871073218412 0.048012027935707
0.473689491660451 -0.384265479747788 0.128462677040603 0.199048563428223 -0.261125570250908 -0.741995251620538 -0.842940207330859 -0.125797545797308 -0.857280707011581 0.976785341404378 0.47769101878081 0.71255063503643 -0.745500591406715 -0.0166884851499927 0.167221019229968 0.662740503524081 0.973970015211613 -0.695455836938578 -0.260116997474572 0.0739668007246219
0.274203915236052 -0.0835311629641801 -0.995605839310214 -0.424913058515056 0.642007501946995 0.23725988166139 0.0564867135537788 -0.607749175003031 0.923864003783092 0.225046853825799 -0.103309215181856 0.421001921661664 0.369664797539241 0.387094980783993 -0.911658638878842 -0.820831795128412 0.244118426330387 0.286562925014412 0.594623277443228 -0.80854981459002
-0.248752080483944 -0.495092580386787 -0.566422014713869 0.000790238236426433 -0.821685286137159 0.362987770205131 0.0107248440365075 -0.0286631424268707 0.192494654242531 -0.0503668181163958 -0.161928694920964 0.533383195205708 -0.931099018415087 -0.637876691908808 0.269098316380754 -0.253564208050258 -0.15503954668704 0.696201959012542 0.0341315421332837 0.206353253405891
0.936496378098032 0.636002509904793 -0.584447521605762 -0.00335922962066248 0.576177433023928 0.862017146854545 0.409813830049126 -0.871974008723046 0.816354260653723 -0.852164583412814 -0.765913824553485 -0.0779487172721419 -0.267214680932113 0.404301451637177 0.343245977772749 0.966090669138357 0.628828397811623 0.175138974372996 0.620913909341442 0.915746983209858
0.529924394354806 -0.324682647744776 -0.224642348649679 0.802036254656385 0.505614254022366 -0.22375282577856 -0.675984235456097 -0.715322458250215 -0.747445957330056 0.719043753140839 0.940901936892886 -0.0612616085882765 -0.667693361949641 -0.980148195126094 -0.117172604928259 -0.80056001744268 -0.394226681787753 0.0525377590031131 -0.395610535466112 0.453550065217889
0.668323500995757 0.305986639866605 -0.90659305048408 0.358355056250351 0.545616743792198 0.590765997654875 -0.0855296912483172 -0.809608005517512 -0.960036602005246 0.584780516407802 0.435191529859556 0.0436039391688536 0.870201667380752 -0.535315556056797 -0.538265981724369 -0.981382666389574 -0.354357446809183 0.921457832546323 0.543980843638769 -0.376076993566239
-0.711454203740461 -0.747185436927597 -0.780083298509009 0.48543948356912 -0.29394023102487 0.297185463115573 -0.813851412319811 0.120367530408897 -0.102581375814509 0.149436742682126 0.138144539536675 0.132431118648383 0.919602365512284 0.37766388141166 -0.86269457158423 0.0956371965111467 -0.283794838358648 0.127469387805322 0.399442560996395 0.9845559677399
-0.151340915670851 0.556732464394067 -0.207385201491299 0.0369721538540908 0.433915496713249 0.794104745290009 0.417020432465593 -0.100646085414221 0.770999176698155 0.899639420302468 -0.272262974475045 0.127096472636447 -0.0169624492713483 -0.940406510034925 0.889313291997765 0.75148042533733 0.0768745793621055 0.72624097994098 0.896628345101141 0.583164350259351
-0.357939921067562 0.481629672509502 0.719217332158587 0.998934596936451 0.363173543857993 0.867547828428214 -0.990742509703385 -0.728209640967892 -0.270851452715346 -0.405576998403994 -0.528735833874438 0.168299707773374 0.537499479154125 0.932500141444383 0.893164106024313 0.587691948464373 0.182499432658544 0.242724932296784 -0.729051928671659 0.262842928113183
-0.0328723820047453 -0.368717734678183 0.239532824594877 0.635494392116321 -0.37693803685403 -0.797699560695561 0.160140323080588 -0.20995483769814 -0.352689917595941 -0.030635601259186 -0.522543030013563 0.392968165545142 -0.435463452125667 0.726616319982335 0.879271290670731 0.0236305337131488 0.927927956252359 -0.218771073821583 0.384483439041069 0.466322687276872
-0.518998192668892 0.274656809602515 0.870889200648293 0.194882645624108 -0.931772058893228 0.42418182503595 -0.403292281918693 0.0186898364552763 -0.0101021160768577 0.653086232224829 -0.787292120154598 0.340363778438885 0.78643105183146 -0.721239588332479 0.403981445310404 -0.00296117447351574 -0.408195022322237 -0.630544395076227 -0.446117593622184 0.455419685775647
0.166262527232873 0.00160731338115871 0.410138904873282 0.966137786285835 0.974278087695246 0.970830508934683 0.483027830194449 -0.311044347483898 0.670980406522634 -0.628926440348034 -0.773114837141009 -0.813808435235755 -0.0906716972046997 0.117569601880619 -0.261884053279879 -0.903120003537275 -0.550225691840751 -0.704438887229073 -0.0658197451240848 -0.0825260589843383
0.638609457694576 0.315262739699916 -0.139971291569993 0.206572128986358 -0.945998720295262 -0.272320958738332 0.18842126194702 0.558995989436051 -0.59072025321098 -0.00526442062680144 0.834777889676741 -0.980960140926065 -0.606050324527081 0.927166321691358 0.202320356526063 -0.534055502410629 0.0759639327020849 0.0958819476980717 -0.923675835956354 0.187253645203193
0.260890026639448 0.791798736932688 0.13026074442931 -0.930668107777485 0.216975814634119 -0.483876817605458 0.940648760747048 0.329039846814703 0.914464481902542 -0.41960812656756 0.609168934111716 0.028473221764667 -0.359031416861573 0.958499470902374 0.272033846143866 0.932591105066938 -0.251817372012767 -0.00269847781129651 0.147469961686409 0.813422657558811
-0.390836840093602 -0.493228448879207 0.457425147373229 0.638312769177253 0.0811374543937855 -0.0895435098834568 -0.218547450221726 -0.00808329652971584 -0.955623005302856 -0.661522956870031 0.662341795190703 0.717843792623957 -0.883596161288326 -0.467890450880048 0.243326520644245 -0.0120481317918748 0.0681391066027572 0.76161106451368 0.188893523675855 0.110561314612976
-0.0504421917828731 0.45690087374649 -0.926150116153061 -0.244765794484178 0.341518677662476 -0.0493486233184812 -0.501482500769082 0.523996405364596 0.178748463698663 0.582208328453475 0.720360204827972 -0.00232030986598697 -0.237245004074532 0.660130941742449 -0.784068084296887 0.787529272276908 -0.342531885217642 0.475754469452775 -0.853766923875664 -0.294996546213748
0.771860855753184 -0.855459486930282 -0.400849288239726 0.531587884319597 -0.0193555433804867 0.41085902288463 -0.985871186520322 0.665091425472754 -0.0646240505354945 0.767625572319725 0.529738471545163 0.455035571857938 -0.560444874734967 -0.609820581672946 -0.907872343871044 -0.970313588466262 0.663178535501473 -0.931525799731957 -0.908333253070596 -0.790642669851193
-0.590878432313446 -0.318836954516824 -0.380863242764724 -0.484250302535831 -0.545150247721816 -0.155119557917235 0.871157434580498 0.883975904358435 -0.155053603278589 -0.463349892969127 -0.687290855269181 -0.85491150872584 -0.834952738556778 -0.817182805150864 -0.775040422151797 0.0981561885775299 -0.643382380514056 0.485735798802692 0.445224079239648 0.704405101379147
-0.0646745163591113 0.121254398612073 -0.537256389355636 -0.574689230631455 -0.872283009176957 -0.518554323861375 -0.756336524818325 0.479441096896073 0.972009049886023 0.534412582034944 0.109728466149652 0.548459248869214 -0.2190923586844 0.143423080997542 -0.413748659251025 -0.767109629505314 0.19824825624295 -0.354793715885258 0.391230112591642 0.484827592579066
