x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
0.0466980244447477 0.0268082122923807 -0.72128133620834 0.24015545060765 -0.607824755874462 0.93358029366238 -0.624792781511787 0.592971463421825 0.839572547608055 -0.223461599068716 0.334937317477539 0.705050852132495
0.571742717118468 0.367818742038682 -0.838668637820519 0.400311762792058 -0.976727604242973 -0.857267690494657 0.497486803090665 0.926019538993016 0.54529177031247 0.00923774860380222 -0.75752825744031 -0.0223744253166951
-0.614123527579475 0.273581038820557 0.712454227563459 0.970939370925073 0.0141667725821026 -0.429085134475492 0.73059550477704 -0.433675079596695 -0.864842319269199 0.0727660531238652 0.252297298361082 0.497527935909573
-0.612289421708789 0.146016215124633 -0.736828225632664 0.169600315978751 0.582292020728346 -0.283761750111822 -0.0660527567970567 0.745969127634075 0.121014510462526 0.760374405269511 -0.947758706477936 0.159167737128213
-0.0328787946240046 -0.122780109312385 -0.692059511852451 -0.180142568620853 -0.0575945468130521 -0.803964355230331 -0.987860340306535 -0.837386853838805 -0.599404584595933 0.552037619736511 0.647332243292127 0.45159865487786
0.37276491993526 -0.0311292072278447 0.721301884140354 0.721491538963281 0.984484176008962 0.473298131604679 0.371333736171015 -0.44358703529276 0.69935214278521 0.0458152511771768 -0.429098572663497 0.49961952214269
-0.622793584481813 0.80984893667046 0.871209415106103 -0.844637710292824 0.235324238092173 0.287451266041491 0.481829005154781 -0.23931814613333 0.397734163081739 0.296814353800844 -0.626038039764855 -0.00386684833792972
0.351966100452934 -0.637055547411554 0.898832574966829 -0.103757830458693 0.0230879718158394 0.0969329094658606 0.688310915331822 -0.700416152027436 -0.0559202411063016 -0.078484332125634 -0.464300066011958 -0.412350871969946
0.839294379758183 0.8130868989788 0.483999154786114 -0.118934759987518 -0.14895195559226 -0.369734396094922 -0.879168603699189 -0.406197551336605 0.477577467502095 0.0270590981761925 -0.355881429066416 -0.348222339758649
0.508409547689371 0.595140964281279 -0.886279237568844 0.290888453443535 -0.694805112880655 0.941714557043277 0.395254752784967 -0.369392462227959 0.409089666909538 0.79804969043564 0.0422209393912927 -0.487174798509106
-0.985924317021854 -0.951317450390663 0.614095790418331 -0.412905199575704 -0.320453511369415 0.561330612955149 0.516965321153868 0.475568708642852 -0.68904197687842 -0.171067095746752 0.149644630136434 -0.387064765017945
-0.468233486412093 0.24047954091616 0.450172153470106 0.0500349825825541 0.0133708472843281 0.0374083670061081 -0.938105795135256 0.0663605074090883 0.753909202103037 0.554990701573901 -0.422996455014218 -0.706105936009437
-0.682353167465422 0.341139995335601 0.825535519130062 -0.58897402031254 0.193922081946861 0.525797578613274 0.0479216440785677 -0.490682854195591 -0.213663743254263 -0.108223531573545 -0.663569202710409 0.375850481724832
-0.452037796031218 -0.874485224116128 -0.626655637197662 0.470522468715441 0.614676066837739 0.58737708645314 -0.0465651965579018 0.639974946052302 -0.309275650957134 -0.155618598480243 -0.390487222583499 -0.0292137610218488
-0.459502210304141 -0.170015494759195 0.833444291795138 -0.592509906871244 -0.216153928860556 0.935630640903488 -0.0766234517064877 0.297562043123413 -0.0308289914717897 -0.842621748059988 0.498059167713858 0.140962588140741
-0.649176055845805 0.412927948550787 0.155026583012194 0.0588046703524887 0.925397643888369 -0.00500161386979747 0.820761511339806 0.726574250117876 0.534942866641097 0.89478090997925 0.259253957558423 -0.727560160274152
0.00049725422309721 0.765403710861225 -0.766862694313284 -0.686922008066904 0.059049971781671 0.407675697666593 -0.465837735018227 -0.56044233989669 0.0706098990864121 -0.824336181050166 0.524823130327277 -0.769106313553639
0.990821380637586 0.368533687740099 0.814211974263191 -0.990236213005148 -0.910434853219893 -0.120919564737007 0.339761099191382 -0.793596401533578 0.348868371235672 0.275118749527726 0.506235667072237 0.789463700461201
0.107421758742072 -0.408236465474125 -0.0485884319399483 -0.158927010655403 0.162302668738645 0.632946185408626 0.83085528369993 -0.60418044211762 -0.940739173421171 -0.669554394259583 0.200203636620659 0.0850758428936824
0.690942471441347 -0.390972286263946 -0.8779077723925 -0.826104030389804 0.960895642555784 0.334981984241866 -0.739238188881427 -0.438164321497083 -0.836949850668665 -0.950210712514818 0.249535206377506 0.330707188885659
0.444735209005885 -0.842222544526681 0.0579335392182694 -0.558031467327382 0.516465268056374 -0.9766767641427 -0.106414591559209 -0.608538999434095 -0.970866343684495 0.808625577586703 0.657389711261261 -0.136645192815457
-0.95609361898154 0.831081038370263 0.494291812960524 -0.455273085345514 0.977696338996291 0.603659950692672 -0.495811179596465 0.356630865761079 0.505319288480096 -0.0412532204799354 0.552130029536318 -0.783754161343444
0.852394577662926 -0.545975389868952 -0.883482159114443 -0.203072259974666 0.138037128519733 -0.66075167200109 -0.577288584822323 -0.51696065741498 0.282175914529711 0.192537987846881 0.0340000527072697 -0.591459580152761
0.598868319038767 -0.0913440808746964 0.083496321478393 -0.0180343138189055 0.782233127783053 -0.890411512132268 0.278532725682948 -0.227780814840924 0.481136717577465 -0.252025227888953 0.624777930587996 -0.142025158586446
-0.857326257915236 0.181521689166315 0.425783219860867 0.657813503431156 -0.812168444275856 -0.535026164454408 0.18085067349067 0.829929839770775 0.0634467899380251 0.526839369319379 -0.647215425875038 -0.490480663389899
0.525114346164744 -0.932481714387424 -0.29347627671482 -0.23306185649056 -0.665644087982364 0.133750166025478 -0.770127176224254 0.514467142670415 0.373785454544704 0.579361704181414 0.805411341735162 -0.188706336630974
-0.355975067433435 0.20709983951319 0.322572226656135 0.00493562088022004 -0.815790408243425 0.153526383309625 0.709480542791542 0.261018794493284 -0.294563251208514 0.939543679128401 -0.665471504278015 0.582756019547116
-0.106296934756916 0.881378832381219 -0.594384676693007 -0.615762695971876 0.0343582277670502 -0.956651412500534 0.664958584630862 -0.434622415743768 -0.375048176188488 -0.973676529706921 0.456608625707682 -0.381317371414509
-0.403524532777257 -0.00104337880434469 -0.354691818786785 -0.949517980886623 -0.228193043396808 -0.413797659749165 -0.160726908079349 0.169410043941345 -0.136371978669427 -0.245551510737278 0.116348030228168 -0.684638513451442
0.594343287411146 0.374189985347912 -0.98268027922092 -0.778129458169919 0.182370932387654 -0.37526065728208 -0.320870059637353 -0.364360872765537 0.852290596140549 -0.276092019767966 0.79869864630606 0.678075925224461
-0.171730492386036 0.112780140466057 -0.0451434941063635 0.725488419717178 -0.207443571204785 -0.211594633693341 0.255716108524706 0.372206454585772 -0.198684699096717 0.221354480498936 0.589002995490097 0.765788758039474
0.014412279617507 0.962051664262079 0.54537110621715 0.305949859754182 0.987293571706396 0.30473725173343 0.844546600781847 0.435006682472304 -0.388156675557606 0.906050895363092 -0.936577367565129 0.196161975852214
0.515673526243772 0.154274758613203 -0.905442247360945 -0.277976678091101 0.103652356822044 -0.504921478102915 0.50694841203047 0.249150589583907 -0.965200832927134 -0.674339628960006 0.752385967903305 0.469954200062901
-0.719972724812571 0.167049378621858 0.844359963602852 -0.299559701865539 0.090806484386325 -0.386095537243411 0.287718182233628 -0.448191570971161 -0.536748891220894 0.247460979311261 0.387102464046329 -0.0858700796756894
-0.700914148304146 -0.261901176038664 -0.51278907011589 0.5957429833184 -0.586906177939381 0.328081656483933 0.204356161950622 0.239184117634315 0.791814546394628 -0.630704118502326 0.130738567893859 0.223950283816084
-0.504130101578776 0.577589867944363 0.956203603987116 0.773255674926098 -0.0234393196147866 0.333837591316085 0.928259767018724 -0.0320102115739137 -0.41300384234637 0.397395646044985 -0.0950505481776781 -0.489333928315435
0.249436712707858 0.197016010631341 0.697448834381998 0.575556328753941 -0.0749258113251999 0.706746994001791 -0.648141000061762 0.134184218390845 -0.0625087190996856 0.882115436696913 -0.049732271539513 -0.92140015019197
0.0211305707413703 0.401597019580659 -0.508385172591079 0.293418642747681 0.792702488147188 -0.316305215771776 0.334259026200045 0.432545613219961 -0.494179937916808 0.924054466064554 0.302735087695997 0.0338330602990464
-0.169420540526044 0.0933591885375791 0.584903593486175 -0.0837436299161054 0.452760241702199 0.60757362121623 0.747539329770487 0.460836077918764 0.571344535733573 0.548340386828873 0.817785010328051 0.952392245220952
0.0329033449632115 -0.975235498835333 0.337106903172564 -0.940299937984906 -0.759410180747975 0.265990637021605 0.779472177515272 0.792736012307461 -0.285755727107171 0.256678927498404 -0.169009022666607 -0.808779040445108
0.857302707941737 0.863712824205868 0.993524505332112 -0.865144771148451 0.576522753226105 -0.39625031008618 0.200731963719707 -0.155993774542585 0.13261457930319 -0.736041234953329 -0.972484464334324 -0.0279338075751439
-0.590435228808317 -0.182795097746886 -0.651270044018049 -0.169658992541023 0.522539767173585 0.290930659705773 -0.871219466018025 0.185412789943628 -0.24189785457775 0.558038243008778 -0.131882377118804 -0.1047904273686
-0.837801558232866 0.357823064685334 -0.764280240507796 0.974029025959317 -0.720430985597894 0.613258290566038 -0.607628220304847 0.879369054120034 -0.962517073454335 -0.40797832407942 -0.897204604411498 -0.111544882216025
-0.384682770280633 -0.190365632406436 -0.262227398036048 -0.421230214910116 -0.530823757478967 0.903987842315342 -0.662425453120843 0.737737053602934 -0.854434636055957 -0.726898378171492 0.279791714933235 0.886263463479001
0.621665086641442 0.859938091195188 0.847705551842693 0.334622084630187 0.206596594575327 0.398702264026273 0.570818892729469 -0.182925316098612 -0.816483966669068 -0.441772048915271 0.196876211345661 -0.186639588579535
-0.536416807312984 -0.681725014023948 -0.141184386519715 0.819355365512893 -0.666497443326283 0.70559297526069 0.644094932274893 0.404938824116718 -0.487320596531499 0.892123292747419 0.277201523112133 0.824576872395351
-0.506021182030905 0.984226921837311 0.772568725606427 0.696349091631826 0.779428944834042 0.546131732306443 -0.696187631526031 0.804574090791401 -0.979554857132491 -0.840029599433299 -0.961880189026706 -0.244910342029761
0.610632821051404 0.550430932681076 0.461413820406888 0.0169347158363089 -0.947646848103963 -0.585880587879103 0.806479880381376 0.840506043484434 -0.382478013676126 0.668037595011294 -0.769012131922878 0.168423526220489
-0.334217643093783 0.501505163975526 -0.411934197140392 0.469001067058649 -0.554940225924831 -0.0616272001895122 -0.456988301324658 -0.992561925502028 0.0655326029397547 -0.76388545092009 0.0818087894460187 0.62349031128874
0.215577821735293 0.0843352411193774 0.77856340725068 0.705234697620384 -0.756712799428962 0.450029461923987 -0.716041925280821 0.108685085336678 -0.883358968586661 0.43280504767457 0.626510324700736 -0.730670757359825
0.771369622928556 -0.970243309621234 -0.834015702977311 -0.157927916810848 -0.631939655505121 0.869106427617371 0.762237639664207 0.611346516387537 -0.527287256858777 -0.37395430348767 -0.613579784717876 0.226773667366244
-0.292236939369701 0.891112908574752 -0.487310818413273 -0.658029901627451 -0.246082861265633 -0.889548074553721 -0.035810315429233 0.393799813463818 -0.0670516440174542 -0.609024375681765 -0.941089170272928 -0.689123626103159
-0.00221363908797501 0.347692867482547 0.94435114311846 0.266298317045905 0.224719602672383 -0.791856251971796 0.357402868499048 0.616418296801858 0.690618982170243 0.625501428839285 0.633677354244515 0.312189171288162
-0.222705166233704 0.0736321532926523 -0.0286048552747816 0.581249335084111 0.951066263101995 0.543874816089869 -0.350400267441757 0.530800688405056 0.301947361219209 -0.980779894786887 0.155128497808706 0.927274674269371
-0.707291301305871 0.755480599117465 -0.268992575636134 -0.0627953170496039 0.935193103684112 -0.0992579839527606 -0.279004713311791 -0.771472424839623 0.693940092000645 -0.53676273770025 -0.150857908711303 0.153582951892633
-0.4288752404158 0.660389317309484 -0.312048508880194 -0.793346331256442 0.338875651182607 0.998996315724682 -0.206826857738197 0.980265559264459 -0.352318639819045 0.657707304934971 0.0890792813240551 0.888220061501023
-0.885161804995034 0.260026389552746 -0.405343073918484 -0.58567054714961 -0.821557136530522 0.18534987809509 0.953706000017002 0.713748387714848 -0.739748165156227 -0.0492151822634042 -0.434892096425872 -0.436647360603791
0.69875925080385 0.0751963535435498 -0.64584694949491 0.631590438123327 0.278881812447216 0.210696463841014 0.697692727277055 -0.333275977691636 -0.624688809487969 -0.556774294416886 -0.717558162561618 -0.690494266940281
-0.556535109290853 -0.937147113214713 -0.21468584524421 0.272222817875911 0.489082151915878 0.200640490605496 -0.306764353848062 0.133894082526676 -0.881410197149031 -0.256487511519808 0.992485220900737 -0.977440150855109
-0.0439368293825537 0.705872545105871 0.388427630821709 -0.0318416624194943 -0.790875672603492 0.374971609159373 -0.384982471836265 0.19527467822982 0.513333012546413 -0.119591122195125 -0.0638237206544727 0.856486941651907
0.0867614934896119 0.795125607084017 -0.682981595139485 0.0147978172218428 -0.181571201208979 -0.988815777709708 0.513706028379965 0.796892886311747 0.180206464973744 -0.513059507100377 -0.698587661785539 -0.176317943816073
0.00253241832274953 -0.710520482229535 -0.570840814775787 -0.656337468531914 0.565834628005046 0.559165612188168 -0.470807604243513 -0.194808890050277 -0.0749772827001288 0.749337355109397 0.403926941666752 -0.649755677892361
-0.669271183297038 0.29143741677748 -0.369268045923673 -0.00240958054084328 0.108852125955746 0.7980017378591 -0.951022560009267 -0.979671184725594 0.203479118803982 -0.355128535585012 0.324465271677822 -0.574005643126089
0.735529266288038 0.18778011510009 -0.659419576290995 0.197313919578679 0.586042235776316 -0.182876591373235 -0.204977031405549 0.381609413936268 0.0246203895327635 -0.20588769696001 -0.782714192551561 -0.310258839510381
0.507851426000707 -0.0399444188452326 -0.967666818367317 0.00167335397051649 -0.967929645230994 0.788013395732734 0.636125096952543 0.499971660806797 -0.443993652607314 -0.45079648599308 0.126050334122498 0.963609465832356
0.951546498161275 -0.298205190157052 -0.8944594250964 -0.297877929446287 -0.871421919156797 0.996389234871138 -0.837439142906107 -0.480838730710093 -0.885257674928755 -0.409585886364337 -0.630339202528819 0.618292263656855
-0.00859861171199006 0.34205685573956 -0.66675370177906 -0.343556340874638 -0.737340793781914 0.354688052741345 0.136644783459604 -0.32962181177875 0.420152381468099 0.181881582139526 0.300001805140637 -0.461800967739429
-0.54491366810305 0.817491465045605 -0.843909114267677 -0.0708047672691755 0.274504100022837 -0.44922821315052 0.608926337568089 0.620491288302932 0.829325844763313 0.318991412744857 -0.658747337183449 0.938118674324825
