x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
0.989151402377989 -0.967919280124363 0.0613568691737019 0.661060153089464 0.505405113690067 -0.36653127670614 0.795098924430087 0.338832317317836 -0.42971786814509 -0.685029249402694 0.429667357244994 -0.339579715803266 -0.847399675728753
-0.964888116794173 -0.307798669649288 0.234716683695093 0.0283969957143999 0.217766850347165 0.274401637352537 0.396286964316852 -0.850461287708953 0.647122686853167 -0.394021669520531 0.530713493702468 -0.102623295037076 -0.78922079996299
0.818987261371687 -0.235379128182307 0.149337397832889 0.140279809074011 -0.509601132483687 -0.124678018087521 -0.237383123639971 -0.122481727790553 -0.680726426591631 0.385008414030075 0.620537531351671 0.144120528368745 0.90061017704336
0.753086281382944 -0.605694114473648 0.313243098522537 0.499550524051301 0.155406254605856 0.313632504195441 0.386232882815879 -0.752303183563519 0.418119195190724 0.721490204451606 -0.696886343184859 0.899740393199958 0.00635890122829008
0.383976891567931 -0.175649237487931 0.328888478160836 -0.715669813331217 -0.391211426601745 0.0980947726848536 -0.519472540809307 -0.621328948593698 -0.290033714768011 -0.0834307081061415 0.733273775096051 0.194429022492375 0.590211230999324
-0.477187154976185 0.189187342390884 0.527158453037031 -0.655249044986907 0.0413971155905164 0.773148703619372 -0.216195231556427 -0.103486707029399 -0.132520856583957 0.184900997966528 0.0789693756396883 -0.266322098901961 -0.560631032880861
0.374160790057387 -0.895588351875078 -0.953827355118934 -0.807454192452598 0.642860198094044 0.505560285121668 -0.513770545609295 -0.127859999181237 0.508975081828423 -0.658892930044793 0.0179755614143797 0.333486834920943 0.586676829622593
-0.179425494160969 0.758612787771504 -0.158427342793904 0.362008739569224 -0.0444561056438834 0.457312611417845 -0.473239530459512 -0.0238876901911571 -0.078091352019459 -0.719050806269515 -0.66879594371561 0.607230396296829 0.571893384833355
0.958052561387885 0.132979671902489 0.291932509884238 0.707079144048039 0.104296237786766 0.339736656177789 -0.478382742207963 0.143303938560188 -0.71155016655894 0.947533042857889 0.894154097072315 0.787079269801267 0.35635335356323
0.847434025288094 0.886990010374226 -0.286591946914792 -0.549193382929079 0.770499905843288 0.393143867254723 -0.336033270688727 -0.0443482942669653 -0.770244612566661 0.154249113665428 -0.237891974414233 0.442107031316031 -0.356097460315563
0.974628609017935 -0.0728504374711775 -0.197887769946363 -0.892825835495722 0.460775775013026 0.995120198388118 -0.868724253949244 0.944764447050169 0.81444807258714 -0.0685646147755906 -0.119533038379159 -0.0637781362142413 -0.581969817370176
0.0468232379364781 0.0269954054411501 -0.720139898587484 0.24063225235045 -0.60705929143494 0.933487606533803 -0.624259297545999 0.593136196512263 0.839547395264264 -0.222129036075436 0.334026849936694 0.704033096024766 0.341555454720743
0.571598696685396 0.36767624933226 -0.839346189798787 0.401059657577425 -0.977751594305038 -0.85746470112633 0.496552928519901 0.926542300004046 0.54483736898005 0.00830205322429545 -0.757553684978746 -0.0220871671377681 0.205305729417596
-0.615030256345402 0.272069990279619 0.713218806845602 0.971015063797124 0.0142323125503026 -0.428756776876748 0.730413046237547 -0.432032455374487 -0.864180342757609 0.0736130102802999 0.252151524803136 0.496110848547425 -0.527884004821535
-0.613807489639148 0.147400765193626 -0.737182932670228 0.169819136578124 0.583290687787346 -0.283635636277963 -0.066388191210106 0.745476647657342 0.121599890098441 0.760890493859537 -0.947165336122271 0.15832840839494 0.969938119344413
-0.0330341442781501 -0.123621473053005 -0.693718218987342 -0.180970592271537 -0.0573536407141946 -0.803113795472309 -0.986420082147699 -0.83768511785334 -0.599277116594836 0.552790032842197 0.646379985467065 0.45170282525057 -0.378553613672033
0.373632982918061 -0.0303432217538356 0.720195791197009 0.720258801928256 0.985199650494382 0.472509655986913 0.371346807497088 -0.442553469178267 0.699797610245645 0.0442286924081854 -0.429533587785903 0.498437471930869 0.707292162045837
-0.622958369698375 0.809017590924166 0.870330178541131 -0.845853123535402 0.234838635706343 0.286791730235797 0.480190274523105 -0.239046693206765 0.396475724166259 0.297256991308182 -0.626372467354871 -0.00203377395682036 0.392200683177915
0.351814204897732 -0.63693997010868 0.899616418645252 -0.103225516261999 0.0226252684635111 0.0963405092819594 0.68885119016096 -0.700350680526346 -0.0550468890047632 -0.0790851176222787 -0.464687993268948 -0.41329780784389 0.0462793401242234
0.838614289449993 0.813355442266446 0.483361622154247 -0.119702063990757 -0.14859689989686 -0.36802194980951 -0.878814986997284 -0.407166055741254 0.477448474838398 0.0266549548674375 -0.35502526272228 -0.348955706142355 0.669919301179703
0.508288478632923 0.595297620667145 -0.887016841385048 0.290677607544698 -0.69560810287483 0.941475511549972 0.394363323026802 -0.368424999186769 0.408921292991377 0.799016406583134 0.0432112208865583 -0.487030420073774 -0.377050817569718
-0.984331063569523 -0.951776145480573 0.614265194082633 -0.413557733526453 -0.321037413448561 0.560569118940272 0.517984157056548 0.475607606594916 -0.688005059161223 -0.171246868397109 0.149547191798221 -0.386811818586662 0.147828278466128
-0.469406873273663 0.24015963537572 0.451724376635626 0.0511243516271933 0.0122886345288715 0.0367018891097979 -0.938317381198518 0.0662365488093346 0.753238901680335 0.55580224929424 -0.423242544296198 -0.707082272910513 0.569183429643512
-0.683734898053575 0.341360524556134 0.825079754428938 -0.588976192757487 0.193780460246839 0.524274613638874 0.0470454431958496 -0.491645657976158 -0.21271572339721 -0.10944266099995 -0.662357227328233 0.374220282080583 -0.062885306221433
-0.452961405831855 -0.875535609393846 -0.627768616337329 0.471772454740014 0.61437095764745 0.587776889974251 -0.0477847064067609 0.639888224833645 -0.308697841541376 -0.154987165136728 -0.391427888265345 -0.0295565780764445 0.0969741503810511
-0.459057089257054 -0.171027633386664 0.833606157497969 -0.593047405417077 -0.21668054558849 0.934407921408303 -0.0770556543534622 0.29777020064462 -0.0308299758052454 -0.843665086482652 0.498300437375437 0.140666009003297 -0.639654468050227
-0.649649501532316 0.41331309232628 0.154236362406518 0.0598607461741194 0.924633872263599 -0.00513347158813848 0.821031657492742 0.726179023873992 0.534020265826024 0.894365226542577 0.258694736569654 -0.72792524405662 -0.422146320484579
0.00141120538115502 0.764831460855436 -0.766392890557647 -0.687805564495735 0.059401862480212 0.407206858050544 -0.465838602904696 -0.56194734014431 0.0716790958754718 -0.825420293154661 0.524816714137793 -0.769481424040161 -0.206287566322368
0.990064310191665 0.368102787183132 0.815127891890705 -0.991288837994449 -0.910651191969402 -0.121584534803871 0.339690953627694 -0.793971936417744 0.349881239227485 0.275293305456638 0.506598135950509 0.788414696990047 -0.824434360185172
0.107264941793401 -0.409421319003217 -0.0480362251889892 -0.158757369744126 0.163233897768892 0.632398948294576 0.831090391159989 -0.605060598375276 -0.941690387596842 -0.668215516943484 0.200723383436445 0.0852308823396453 0.351630007385742
0.690686018696986 -0.391223447002005 -0.8779707637541 -0.827684396530967 0.961156666664872 0.334213983657304 -0.738054540635552 -0.439919117462821 -0.837646654643584 -0.951643865946215 0.248742167869117 0.330335320272017 0.697658939282876
0.445030359116849 -0.842100148556288 0.0561907419678755 -0.559555158639327 0.516967100948561 -0.977404078077991 -0.107916761827655 -0.609922540568281 -0.971371248195879 0.809170375767164 0.656952751819976 -0.136182925479487 -0.712490392153617
-0.95701279347064 0.831476701142732 0.495638909531757 -0.455505239985418 0.977097808533814 0.602776935816277 -0.494738909100182 0.356545336476527 0.505699113253038 -0.0413377444129437 0.553469843822066 -0.78382373301778 0.598064798684325
0.852901320356876 -0.544215889763087 -0.882928597439546 -0.202950667146128 0.138967053299304 -0.660020743179135 -0.576321842226665 -0.516010207242332 0.283174761696719 0.192376951735932 0.0355489010368475 -0.590055963183288 -0.391526328612119
0.599210444222204 -0.0913052698648534 0.082724943157751 -0.0194119992088526 0.783097566573881 -0.891416886332445 0.27940264604101 -0.226876434507314 0.480922270550393 -0.253942188654095 0.624368307922035 -0.143256929126102 -0.384759202668443
-0.857016964916606 0.180287462248467 0.425834864107892 0.65692981636012 -0.812396806606557 -0.534226572616491 0.18120211264398 0.828239472119138 0.0630989336892962 0.526948490865529 -0.647337936347816 -0.49044056753628 -0.0176950604966841
0.525090957962908 -0.933858438126743 -0.293278408228885 -0.233862685104366 -0.665592207226437 0.132827210788149 -0.7710577216479 0.515800721596461 0.373859421178233 0.578043764390051 0.804697963335086 -0.188203656260855 -0.299282319149468
-0.354537215953227 0.207241752432194 0.323800481555983 0.0051611522142776 -0.815379645536654 0.153917486316059 0.709560761695262 0.261937780760694 -0.294104085571598 0.938245614517946 -0.665404335275292 0.583471385755111 0.0782966225100681
-0.106612923245877 0.881461133912671 -0.594959813035093 -0.615968234312255 0.0352019227361307 -0.957991714776028 0.665681670472957 -0.435952780415304 -0.374391922632698 -0.972221873659641 0.456295137899462 -0.381541519652121 -0.46824316283036
-0.403807218518574 -0.000130072364117995 -0.354723120899871 -0.948613924983889 -0.228284089752473 -0.413992040566169 -0.160735009390395 0.16984747987194 -0.136049935320858 -0.245860282333568 0.11693272555666 -0.684113028125372 -0.917923368568998
0.594926523739938 0.374798441771418 -0.983589845949318 -0.778886431345716 0.182099339503329 -0.374170130790211 -0.320345011534635 -0.364232149802614 0.852721139447298 -0.277980360513087 0.798871293839998 0.679351260833442 0.537099300852977
-0.171859174737707 0.112772985993419 -0.0445330087305047 0.724237242933828 -0.207919521906413 -0.211983285478316 0.255854933865834 0.373605386772193 -0.1984088415117 0.221653707473073 0.588606378627941 0.764774998038076 0.136176096286625
0.014523864787072 0.963919059220236 0.545690191712231 0.304507266648579 0.986445901035331 0.305192937728483 0.845434589530341 0.435201047480106 -0.389825866065454 0.907996958413627 -0.936367073950358 0.19733155000722 0.343234132923186
0.514142684475053 0.154997783767525 -0.905058683469426 -0.277183198685292 0.103326125660911 -0.504239771223161 0.50661830528453 0.249761046574917 -0.964852683617268 -0.674193634392228 0.753988121175207 0.469983169178944 0.525774615862407
-0.719484407607 0.16747975671012 0.84434038454527 -0.299198755694088 0.09196182402689 -0.387692406781483 0.287147608084138 -0.449424308442976 -0.536202333287802 0.246819242396858 0.387184303542599 -0.0841547905150801 0.358175129122566
-0.70173848518217 -0.260277054223698 -0.512484807251953 0.595450040389784 -0.587925557428971 0.328232516471296 0.204356188683305 0.238650931882672 0.790285299777053 -0.63125531006651 0.131428395495284 0.223022813071962 0.982944772202987
-0.505417703478597 0.576988547477871 0.956588346530683 0.773830882543698 -0.0228308086446486 0.332007802120876 0.929071404101793 -0.0335561440554447 -0.413974024568684 0.397594278025441 -0.0955968075492419 -0.489447733098175 0.172733090897091
0.249642452600878 0.197388458158355 0.697414479021449 0.575404760376085 -0.0741482010646723 0.706682531076483 -0.649332368236966 0.134417866081465 -0.0628712978526018 0.882665698958561 -0.0499984784731642 -0.921081400951836 -0.864708623341285
0.0207992169982754 0.400421225295868 -0.509122412749566 0.293644004283939 0.792877284610178 -0.317930162189994 0.334021332907956 0.433862396903802 -0.494142659701407 0.925389806306455 0.302197504834272 0.0322314091571607 -0.287773925231304
-0.169030583920889 0.0927884196876547 0.58589626943646 -0.0824943588790483 0.453731546857394 0.606749219149351 0.747805628422182 0.461481186226942 0.570595773627516 0.548680559406057 0.817442410986405 0.952847891463898 0.83814202093659
0.032388196699787 -0.975611430578399 0.336619433587417 -0.941809950021096 -0.759932416623458 0.264246501457412 0.778751613290049 0.792484148552176 -0.285945213110652 0.257007709698752 -0.168870787098538 -0.809957494813483 -0.7140050182431
0.856944614784326 0.862057182898745 0.993619738577865 -0.865830328105017 0.576333055932075 -0.397231003459543 0.201734595207963 -0.155627136269584 0.13280673223082 -0.736813351105433 -0.972102291537914 -0.0260801805476658 0.760429625097196
-0.590193212322891 -0.183856300475541 -0.651504264596384 -0.169336351223756 0.523767738836817 0.290049756709021 -0.870394821139984 0.184993741496932 -0.240578508033883 0.55806289597461 -0.131622996015008 -0.105924328673165 -0.990409743130207
-0.83629103357112 0.357508492876776 -0.765047034899704 0.975818374956027 -0.720698974890634 0.612418603805359 -0.60636752142664 0.878920767060481 -0.96215393703524 -0.407574940741528 -0.897448496188968 -0.111914142827503 -0.349695059728809
-0.38524503113376 -0.190220778476913 -0.262630598235875 -0.42067870702967 -0.530690483065322 0.902735993438866 -0.663874689432327 0.737360050215386 -0.854196624001954 -0.727867176939733 0.279643265994266 0.887064591905102 -0.199530986706726
0.621263541655149 0.859433987371623 0.84667390211625 0.334078423302621 0.206467180358712 0.398360894506331 0.571507352143992 -0.182399072908331 -0.816324079370592 -0.441331309250556 0.197328832170926 -0.1875680921413 0.112150734580122
-0.536856157163158 -0.681584280695766 -0.141674066972919 0.819273475582246 -0.667910760980565 0.705676818991546 0.645128312626388 0.404509952859022 -0.487162463794928 0.8929856522833 0.276843272966798 0.824730838699732 -0.0604463400966487
-0.507593658343423 0.984717613252345 0.773717672184575 0.696776351271197 0.779986915725283 0.546150563062169 -0.69673484445177 0.804060598359909 -0.979824860540684 -0.841358886616305 -0.96184522260027 -0.24581541118864 -0.47564817618439
0.611061093208846 0.550500444478355 0.460730048283934 0.0172046159817838 -0.946228230502922 -0.585763896712102 0.806617790941615 0.841131208716426 -0.383303589667659 0.668364624173846 -0.769441813015379 0.168986082943622 0.55678828206379
-0.334052939012181 0.500760399090592 -0.410955626673996 0.469495417844038 -0.555089036006015 -0.0618192884256132 -0.457284303958528 -0.992794197788462 0.0642876990162768 -0.763181837154087 0.0800853476249612 0.623939200258814 0.0714501757635735
0.21411246322142 0.085614390806295 0.778201398158912 0.704751038874965 -0.757130855067633 0.450228557517286 -0.716410790850874 0.108569825709332 -0.882625661781058 0.432326514760964 0.626519395675976 -0.731078902374022 0.21102011763677
0.770918731276877 -0.971952328417916 -0.834957709851209 -0.156761488102842 -0.631607222625986 0.869797039831057 0.762337667938322 0.611019205457997 -0.527506547675934 -0.373331378988922 -0.613977485293988 0.22622976761451 0.821648875209503
-0.293473224060144 0.890328684125096 -0.486175348572899 -0.65961791966157 -0.247269070711453 -0.889601203251164 -0.0354686128976754 0.392313179134391 -0.066171486438252 -0.608728142661042 -0.941928090923931 -0.688184945300687 0.652753151886631
-0.00273212549788882 0.34705890855426 0.945652452125214 0.266484360651579 0.224695948899724 -0.79151561006112 0.357166587031912 0.617245673554018 0.690487182753161 0.625461557646282 0.633816000486724 0.31312697414821 0.221147866233718
