x1 x2 x3 x4 x5 x6
0.716524170962318 0.732234878222225 0.938111802568116 -0.27932137183263 -0.0100316998040458 -0.266555706948275
0.334971750377445 0.740787043823705 -0.742639520860976 0.226868474617756 0.5242399765132 0.840777424554884
-0.418074237223482 0.407986539977137 0.541733132411415 0.874596389895305 0.266416611656702 -0.841959059974955
0.522745316465152 -0.075760917517667 0.303332628988428 -0.347445633322932 -0.380793296326883 -0.054778663412435
-0.212640503082657 -0.253497959447171 -0.565352110414921 0.297549248480161 -0.99990119088868 -0.978518616465541
0.163674623074476 -0.1123825297656 -0.216899364640703 0.634073711202946 0.204329072599454 -0.231904535797269
0.467712293987473 -0.614493718523299 0.210908055757949 0.901708075363034 -0.473149217173923 -0.977645665424255
0.793396402481788 -0.612764541992219 -0.159920174651391 0.0125790003535804 0.876288740525488 -0.823891155870709
0.492471100961557 0.852973923869043 0.597465019267984 -0.760889246455627 0.148037191780362 0.837446029151712
0.223138761323256 0.5420662840968 0.966810127891755 -0.278304181181205 -0.500524293929727 0.22950697250509
-0.998421495946047 -0.99136624382576 -0.250075664914135 -0.870841082021749 -0.447497045845181 -0.741754946674531
0.831372360445481 0.975949996113001 0.812946265941719 0.465854983072883 0.504935068289051 0.0781646488443948
-0.0717319632678604 -0.885569045162993 -0.304719786045219 -0.803519609644621 -0.324641002258674 -0.0901245985626399
0.818301836640652 -0.102071020096773 0.667786969001948 0.642102057262867 0.170563389031449 -0.0955190946223835
0.277862336201748 -0.0350208782897486 0.360603624202389 0.0419845012664639 -0.903739352152916 -0.757678134184874
-0.689585175253451 -0.493346245632662 -0.953796423504051 -0.815424922392704 -0.620128274050464 0.71802553408624
-0.698852876422073 -0.793698297397156 -0.937357492893158 -0.655518123383323 0.151715973094882 -0.580864509882716
0.29401995346183 0.230773290458989 0.250855485843495 -0.395996108039593 -0.755501963426359 -0.760834678224831
-0.789365407216828 -0.582854791568437 0.660785722200914 0.953984091649375 0.624378297965353 -0.65296680022846
-0.0312522881474191 -0.900496907615646 -0.705718911927737 -0.949101673389086 0.300874976484726 0.0713964147221609
-0.121531445848523 0.926298050086092 0.54884158257201 0.333053182458195 0.257352608606064 -0.275921927961366
0.352351150531322 0.400444739783416 -0.474823354780674 -0.505196844170957 0.194637622316756 -0.665766303947506
-0.263532417340515 0.175336332055352 0.224056976029727 -0.600734375393561 -0.539803610773136 0.771219750384335
0.0261847989517263 0.568136278771562 -0.69882369328329 0.777560824453831 -0.86974777605113 -0.667544845492812
0.0823794030832747 -0.776817035098017 0.567717355482358 -0.0179619952163194 0.388503030517216 -0.097436797588598
0.474118726201123 -0.0291435718866221 0.635076856339583 0.69824664134183 0.872413035463154 -0.442515013131779
-0.449365157401189 -0.595136934580902 0.779208457776112 -0.845175593762348 -0.498720661352078 0.962255990738049
-0.552720659161763 0.984814546227766 0.786611282681891 0.848307110560515 -0.186278943286355 0.392769363214417
-0.387012159632674 0.931217500471588 0.952611380262921 0.503854647988919 -0.170508573948949 -0.472204327346214
0.46492198418205 0.0675675319752189 -0.831423489199563 -0.662727571121262 0.129746949163576 -0.498616707756106
-0.843175982997054 -0.0578076118657675 0.652766073733413 -0.242711017066613 -0.128224975386402 0.926871532213797
0.246995481385772 0.538353841775873 -0.577901799262036 -0.787560216645555 -0.263302392900223 -0.0472930600009083
-0.276073820685269 0.769199452154183 0.0368132621080925 0.670448323205734 0.393333377256058 0.0687836832060322
0.360723599198973 0.530546599271086 -0.792086398768006 -0.201695261515755 0.173527606485877 0.451323739889776
-0.474556061930877 0.201849320965897 0.465947264647887 -0.0750210232407941 -0.227685057843337 -0.673354298822038
-0.491105214929363 -0.200398592361404 0.966486016550722 -0.27515541380737 0.706526296436787 0.53414486295466
0.854042227908891 -0.431725133524354 -0.533794341718312 -0.637633858900517 -0.474346188229198 -0.490400552824916
0.429261955137287 -0.785401428656187 -0.15789689726235 -0.602551547075467 0.881963260014697 0.713125138354565
-0.843439313520212 0.737055952225346 -0.46184545454608 0.429468086817845 0.127842784779302 -0.0872552805258117
-0.131645889527863 -0.982416800405675 0.480476855546779 -0.120886982599817 0.661841326463812 0.884605319424688
0.926233785659618 0.212515662077737 0.739530623992905 0.779619732607001 -0.781226253565013 0.800630016289263
-0.978580778964097 0.777815693651016 -0.460320563910839 0.126864420023436 -0.136368143527458 -0.470542843750445
-0.732534512807615 -0.573852013119807 0.53745985317626 -0.113063774755768 -0.726159478576931 0.238902190487909
-0.457937110647714 0.655797184329713 0.541090151011012 -0.837931650738853 -0.256827536164007 0.295168616875696
0.397727576600543 -0.300491630048879 -0.140309982224523 -0.921292925614398 0.0669566918568065 -0.815532094542868
0.431952739509288 0.811824987789926 -0.0822335660174334 -0.866774548474932 0.271975776989712 -0.501050547735067
-0.997391716364461 0.454699272695386 0.83857549678379 -0.230076683139972 0.738915538588383 0.153396604353717
-0.77810874365503 0.902316783721714 0.00238042157803031 -0.425426316902352 0.925463690662679 -0.396328861411118
0.728096757103922 -0.29816128784519 0.0760960840860692 -0.170537932917553 -0.91916417042492 -0.600176034967105
0.990343566347923 -0.928290279781601 -0.842190744819042 -0.316708450204848 0.79941130975533 -0.939385623555475
-0.974544499348461 0.524172235393586 -0.881797229631338 -0.86162425386409 -0.210481139637608 0.960134979876845
0.556394605203144 0.331895632177669 0.277131460532546 -0.801647231742584 -0.395289702648297 0.477565434914238
-0.584209656641275 0.365958824653256 -0.611000694105945 0.113050309199995 -0.741345026747246 0.0216285000524172
0.238356062656191 -0.467458851148452 0.86696663633571 0.825366915112051 0.887338736988604 -0.636746281036176
-0.825234848138643 -0.295159642475968 -0.447290742684078 0.206217482759384 0.954252053371941 0.833441600270259
0.902571543079878 0.730082353301113 0.152675774903425 0.358119152765333 -0.184088481616151 0.568401380403278
0.265296801625518 0.0659867646952625 0.10317878866219 0.407746567914728 -0.831051193421784 -0.550041430153263
-0.753441751315647 0.882991556620303 0.463503003322597 0.231046395771749 0.0104672336543445 0.659864659430071
0.733549805848937 0.726658157021739 0.805830131378025 0.947829705037487 0.649124543185268 -0.00277827359619554
0.509530593923216 0.217513342192785 0.192874028651665 0.269630273961617 0.0225618238956669 -0.351044171665174
0.163215833281865 0.323486848659037 -0.843757265916405 -0.246570469419239 0.935223107050406 -0.391166791826642
-0.560724524382191 -0.520335817016118 0.658012356174101 0.624515535623068 -0.401081259877343 0.433078986856854
0.810215855166704 -0.497878655650032 0.478183385069327 -0.866621278279539 -0.181054093586669 0.00986088358253867
-0.961183783771703 0.221132657114649 -0.930913672094854 0.583546975069912 0.250633534751832 0.751311351013525
0.521282774808739 -0.52930326840103 0.487787113111311 0.0619503223573945 0.961487508606709 -0.786339795649207
0.234086120802676 -0.381029582362777 -0.595744247356197 0.614750051679245 -0.0745084839566456 0.863325530851337
0.789560147929393 -0.0627199897437822 0.916870227410691 -0.792767560417997 0.690825814444494 0.594350799629077
0.552752256618114 -0.60357264649511 -0.975396245556573 -0.530953975957042 -0.517897705644912 0.134791408261517
-0.404390030233578 -0.629994812118821 -0.607821183914008 -0.0933676957944408 -0.0154037202786034 0.90338849368738
-0.210362690673598 0.244337418544261 0.598941629984959 0.166950839549148 -0.951216860688679 -0.0392244502451892
0.298983778318313 0.46284399161969 -0.384914878814792 -0.819968130826019 0.10176468573433 -0.908992022807167
-0.423167965194055 0.846519220571111 -0.825233533756497 -0.716642478367236 -0.578692487998245 -0.0456180911949681
0.0853098164126278 0.877807545100028 -0.632097561211946 -0.693315270066184 0.770662829657085 0.288712598153312
0.139431024766139 0.856361972994637 0.351477168303294 0.400641487574903 -0.205686464565806 0.249989868596119
-0.923687877600702 0.171447544669111 -0.753695530046631 0.735918018190423 0.719826429111029 0.585219552899167
0.219720905534535 0.924948409329324 -0.0685787067977557 0.13051840385849 0.977163828812772 -0.777748113311439
-0.0976509227254428 0.91256223658449 -0.567069972224223 0.786856625903941 0.225730176121385 0.294467009517054
-0.627014006094153 0.00522915498004295 0.364013011233571 -0.543870528739256 -0.592081202771903 -0.320339187282758
-0.788254223104256 -0.369217646569402 0.852232836223751 0.196769410622849 -0.882332064073222 -0.28618593967054
-0.823350985025754 0.853522434864426 0.818807271338689 -0.799709090306812 -0.923809212638298 -0.309890223077964
0.376510307061641 -0.0595215910071663 0.782037619056258 0.769975333805584 -0.389900157522255 0.527574714975199
0.263860684209503 0.0720257772342301 -0.257155149660927 -0.330887736803076 -0.599705706753302 -0.438233823232586
-0.354600099682187 0.247088369570362 -0.990398344730105 -0.956635337490588 0.652489890064268 -0.597980394816259
0.0814852974218472 0.411254303312938 0.336721502383007 -0.935832444117793 0.510883145062641 -0.116356000157927
-0.339156917770548 0.51953172874831 -0.947056164216871 0.335095457566592 -0.750159342128318 -0.835424740592716
-0.373685148553923 0.808612700932814 0.6871361727089 -0.723971085316346 0.606072667142532 0.026691218269989
-0.655034937734017 -0.231095762219435 0.712200859511116 0.424004206395475 0.570425270583946 -0.302225631133188
0.921141352440463 -0.440202758017695 0.769986914185574 0.885060069324293 -0.513283046254267 -0.480744643652191
0.801864699720172 0.849455430322948 0.218927285951019 -0.208295252906391 -0.70464982059823 0.105644722805203
0.221469217191916 -0.980739242854373 -0.64442568201106 0.143308415310457 -0.0484023843880277 -0.431290062128101
-0.919841929524361 0.0898331778865151 -0.799209703347879 -0.414186979734804 -0.40424097522744 0.529063644914034
0.963155300760021 -0.700255943764544 -0.71304071406795 -0.809751402461746 0.592266335560319 -0.356546876643163
-0.927164276250793 0.318681914001548 0.725515818475202 -0.110415475967263 0.351397795203763 0.558490976073469
-0.972254305194753 -0.623639872256123 0.669495953937682 -0.653958887429908 0.370888552584996 -0.491770986591776
0.434666443798536 0.0140005736708797 -0.770043865650659 -0.972316578989072 0.620940414840588 0.00606222855780891
-0.29607608442156 0.599567165931221 -0.517493813030111 0.14767056912533 -0.40233908026324 -0.771048319960634
-0.480837261093159 0.827106312633647 0.149950076667204 -0.0239689480835417 -0.654048257259419 0.877985793243861
0.717603966320166 -0.959675568908763 0.881626242599838 -0.451121942713701 0.572396375985506 -0.812503070229432
-0.182355714781831 -0.831445367279618 0.69640113348413 0.216422754112476 0.367566067770046 -0.914816615415815
-0.394301504162528 0.601688657960622 -0.0344525615987368 0.978607877375325 -0.627964280442102 0.652791565079242
-0.321911666652498 0.18312365642904 0.940209862369811 0.955654014780497 0.764256586311773 -0.457206133836492
0.535632709003209 0.865996961286291 -0.501539124579091 0.354658698436106 0.31240151037268 0.187247053200845
0.53807727273088 -0.234396648076363 -0.945574007906641 0.417688087985928 -0.0129651354680148 0.127921444216433
-0.527112591075711 0.334044072321073 0.244428462296491 0.886852348229926 -0.607431540070102 -0.66113292449542
-0.897303628206719 -0.320088264561103 0.582158169042474 0.77459374040016 -0.671262315916053 -0.872866792379258
-0.0232806911521281 -0.530106212411774 0.450356359018091 0.160131947983755 0.344270272830424 0.470809674299477
0.714181273469779 0.664395565191517 0.761110843788677 -0.152992601829271 -0.479853100545394 0.555405784709922
-0.962698755425323 0.522604672570014 0.534182004050429 -0.439335152315131 0.885357332325851 -0.0623464814247563
-0.466911643016695 -0.0492559280735441 -0.604827945855213 0.959117077416352 -0.148823051487949 -0.0285982865133944
0.267110348602291 0.847899598142055 -0.185700678979823 -0.910281223776595 0.594862190004205 0.23097134349014
-0.045673003536261 -0.310674075041898 -0.305814402250107 0.189447795924498 -0.713394215277707 0.880203601756366
-0.0210593194141984 -0.00213548601876634 0.0706099617302729 0.972992016215964 -0.782623228370212 0.40833478154925
0.965814533325611 -0.388059320604662 0.902899265669985 0.43239288701249 -0.289612273601815 0.063328630728259
-0.0103922780933013 -0.396849904083259 0.327150353090838 -0.833905067017768 -0.0349648035197364 0.197602840522304
-0.609147526171291 -0.243658821719776 0.995516991277303 0.253426919199992 0.551071506207033 -0.570215699591984
0.528209521667256 -0.269953682371027 -0.574722348639431 0.423061128308764 0.538391962307505 0.835011163110612
0.746770914127119 0.291643050672331 0.556671956160572 0.537669595005767 0.625041945102081 -0.135325445139703
