x1 x2 x3 x4 x5 x6 x7 x8
0.957912003886304 0.601680032963341 0.690402989662252 0.507736367638281 0.878845238417562 -0.298824011162797 0.582501128212898 -0.639875604837143
-0.369321042564407 0.519682165653503 -0.183693196417298 0.190747020456765 0.941565062514274 0.265482366780925 0.174328960980056 0.871557055189332
0.82957865297707 -0.616880367034464 -0.967967085739656 0.160074171453016 0.0416351439792197 -0.749033553665795 0.135330314443854 0.0998067798616831
0.892236071892257 -0.486052044371027 0.91349712834548 0.0865429177985062 0.233965143559326 0.0619519443629541 -0.293533138200291 -0.313829200748587
-0.198169665697496 -0.75272262648592 0.246174590651353 0.120422743502713 -0.633072354032483 0.846956175548839 0.68406574916211 0.666211421643093
-0.789836709165829 0.996303729333449 -0.474276150887599 0.576066793643404 0.0232487895389204 0.649249896624242 -0.0237244666114566 0.194456440884387
0.243453116513847 0.47903172239894 -0.374246001118154 0.496349136327626 0.633526266241679 0.720283828120155 -0.626930281975074 -0.525716241307964
-0.978403542279848 -0.211590694197221 -0.0180644145130645 0.457649978971167 0.337697700954159 -0.126787441211927 0.0511010363293463 -0.343032297101163
0.136365788438707 0.342160585491802 0.0144959584253956 -0.660856795519649 0.587066213150974 -0.409945629762951 -0.817051094041381 0.0696664972673171
0.0957731208560291 0.16334754918702 0.634022226010857 0.538394393838826 -0.156312244918372 0.610591274060425 -0.520138929823297 -0.313422099357704
0.966621164325334 0.27243501824647 0.989870879353548 -0.392989947142196 -0.564286419067939 0.966646342785971 0.33375778182497 -0.627097058567742
0.79845746607316 0.953848294124473 0.589555617575534 -0.811145468509931 0.297658713600249 0.941754835449974 -0.348238710689475 -0.882949625279871
0.856130779712985 0.218388079575961 -0.519412642001116 -0.825606204676151 -0.417787658220914 -0.0762812424989534 0.283434933513345 0.777660543646489
-0.136060864263563 -0.974779282104573 -0.737950352823536 -0.301507804238936 -0.0953884153460968 -0.119482961785398 -0.466659616387915 -0.843587974610564
0.476347661413311 -0.911503740129119 -0.174544694218203 -0.627438960158033 -0.917486781151965 -0.805112042062683 0.529654226649727 -0.929761764465366
-0.672938798914838 0.32066029161826 0.772319268156425 0.170833637295 -0.0131157070517657 0.0950170103131678 -0.143173778405471 0.952466010733333
-0.140740870304289 0.330713386633724 -0.689810220481013 0.0543699633257346 0.310472852925595 -0.508148167759937 -0.267328800880641 -0.867138191591657
-0.486256632005679 0.453801661492325 -0.699406104626542 -0.811894990572182 -0.643417926119582 -0.568085567868256 -0.165604856749414 0.865899665388279
0.224969266901899 -0.47000159180112 -0.442744654616981 -0.0646487808655365 -0.57375109702698 -0.394939634265902 -0.0973422259505605 0.348085391627683
0.154544864933414 0.0258406597486465 0.639213456428843 -0.355359927599784 -0.444261303115345 0.446568291841541 0.152125575050595 0.0952436818578279
0.23468687105662 0.30721426535456 0.531618222879479 -0.962298045303905 0.295325081865885 -0.0405444876730325 0.932967159085092 0.132209447132191
-0.345547613002418 -0.866479251338169 0.190517284880043 -0.880082133777323 0.361248385647195 0.628377114742761 -0.883989641092776 -0.390767519437941
-0.0185695270894212 -0.647332818004943 0.423776406841644 0.463214900148741 0.464943260023429 -0.330620976639621 -0.674615834633296 -0.643052918142639
-0.758813969391049 -0.893774034302623 0.632884905237297 0.833950504367822 -0.628405282150197 -0.157260129561473 0.218162882378674 0.629088280218421
-0.75810406073695 -0.0548011867151945 0.745088901413838 0.226090479419508 -0.551780373513757 -0.963699550077727 -0.139151956766436 -0.536837404319085
0.280878196056292 0.00216795205866216 -0.883063172231195 0.663020198323647 0.346426332409319 0.823106719123316 -0.532707901721878 0.994012677622959
0.327875202669529 -0.325555072996358 -0.593624168530805 -0.973302072690567 0.9652481223215 0.991104281466978 -0.289748976654664 -0.132320647301967
0.768461695181904 -0.399298320716771 0.489986456549668 -0.102054066435958 0.745860440601828 0.462987000023131 0.920617038357304 -0.572111955113942
-0.395414126354444 0.570174880671257 -0.993500707802304 0.815826238695299 -0.845864452274982 -0.897801079869096 -0.119204016619769 -0.418119741231203
-0.142164042905206 -0.606174669769534 -0.3308686393479 0.20317892586434 0.95394117845397 -0.981723063423415 0.437219077532063 0.27462890912866
-0.76397968487785 -0.336104448240076 0.6623105102728 0.241324496994203 -0.904068622217746 -0.0593039644905367 0.894837745749974 0.991474313267681
-0.155014442770043 -0.308530773429957 0.0555552988505223 0.76395636666799 -0.923257141626091 0.425059232928033 0.286579661994183 0.981669407128938
0.149978928269993 0.575355807433662 -0.995453890564968 0.459018139057735 -0.362367980625422 -0.198241971860116 -0.649257911005698 -0.710525966851856
-0.0570306531168171 0.669623197244073 0.726967939762108 -0.127622019722767 0.104070808106626 -0.0740755353649729 -0.77943687627092 0.848105859774805
0.619798688186274 0.687105604449462 0.947600493785867 0.642757280078076 0.840107903050666 -0.335908870282874 -0.939462376191223 0.402225178201043
0.63014340899419 0.426337500511727 -0.588140573857236 -0.893058081277995 -0.147515274116013 -0.141570728174411 0.45292301851412 -0.994640933850605
-0.99086700764281 -0.42901708924619 -0.724994537769235 0.129714933972573 0.0983203821361531 -0.559524706537195 0.441320193630527 0.262442904987838
-0.668156753918447 0.928252535177744 -0.974231002314482 -0.200066634479153 -0.663717149132572 0.971862294939056 0.251207818677649 0.838174465030024
-0.802314851383271 0.966085410111118 -0.908989213879977 0.924564961600117 0.225281145900663 0.832208151786181 0.280096310670197 0.753174543625792
-0.658529154022981 0.870896265805059 0.711868756483891 -0.759119966821745 -0.0632458643306745 -0.609687558847945 0.535714917034202 -0.713770794180455
-0.661467683916853 -0.995152882854163 -0.752344303959107 0.270067515991104 0.120066894572519 -0.460060912697227 0.470392880636209 -0.931781523419486
0.347570143783523 0.509483852815174 0.116734859383141 0.0844501239925739 0.144547341281723 0.735477779406356 0.885280045366962 0.295897115765256
-0.780958148986974 -0.574861335133901 -0.63748113585636 -0.735735476289701 -0.355627871599281 0.158662563382822 -0.625854842280969 -0.743162057146837
-0.374070245916373 0.40733793903375 0.209460122820164 0.252217122040165 0.672419352452853 0.880016781210434 0.146270685015479 0.388472159200464
0.244749185428373 0.641047655832663 -0.214591368624242 -0.990587714014109 -0.942344746440649 0.920334561796044 -0.778404419675062 -0.260911062497471
-0.308226644387469 -0.891061216734815 0.115278946888284 -0.537554479461105 0.417066080885998 -0.499393910215877 0.515043743924762 -0.862988245721499
0.0568844148732024 -0.267354804656061 0.647027014452033 -0.797241846101533 0.0687297153909459 0.903637285776494 -0.278991868574813 -0.20115529699804
0.533819280342141 0.64507249698654 -0.771129681024468 -0.681624521753984 -0.700739332918893 -0.617613039638673 0.628306679867092 0.870227727326274
-0.0964926195063163 0.222172904785839 0.482249931311526 -0.459443441337789 0.774271664923581 -0.978544744753162 -0.565038675409742 -0.146896340173844
-0.973513420658128 -0.354823886867089 -0.62185662016971 -0.0420960254463716 -0.761946122170193 0.825987448657688 -0.291053198658337 0.654201802128227
0.157993770526373 0.816487490916916 0.739814265781606 -0.0290960085450206 -0.431479385676212 0.892285486403853 0.410122369498131 -0.50233824879484
-0.000500218441011335 0.63406853499182 0.49584175468568 0.719654081763583 0.561123506403528 -0.711107067244884 -0.95345849236619 -0.332226580043207
-0.910442398721352 -0.523098981061485 -0.171864005672396 -0.774793638411793 -0.459908202209626 0.119274147316464 0.197994831397373 -0.678631078423059
-0.046904183254228 0.094047327603912 0.689535619567614 -0.722732792096795 -0.975021108723013 0.767625426986197 0.624883878061082 -0.485587481317925
0.818510261653282 0.846734052336251 -0.434609207210306 -0.383537181698775 0.8292819938506 -0.632719175328966 0.946845694372023 -0.930678198513924
0.988320004206908 -0.764561129902431 -0.79857541242236 -0.359616069093754 -0.715402848583471 0.807101013846404 0.492686210005777 -0.604123062435538
-0.596263718630944 -0.423009366873302 0.681771215161716 -0.256594703226001 0.0241593467921484 -0.414390789201425 -0.460597316338972 0.389949563237315
-0.442319700854423 -0.874188987083035 0.258114474134345 0.0654235047154361 -0.121005064296769 -0.684077805281267 -0.619772923108248 0.717234375508269
0.291825808119611 0.160635254114459 0.610757013054099 -0.764394012546109 -0.00315676098107365 -0.0177069147309521 0.798889909074642 0.980165746301645
0.874026416545967 0.434351616594649 -0.81214430066233 -0.885009901839658 -0.346495245878177 0.778746838024235 0.595470707251807 0.585966994873888
-0.626757386616664 -0.42635732595867 0.577870704203961 -0.441150227890175 0.101077735397266 0.348202719766996 -0.796069603419455 0.685438680693624
-0.00269836324907369 0.176397843005834 -0.25297568644979 -0.3663735941911 -0.558276590185123 -0.553176420569071 0.366989643527195 -0.0298343112834846
0.945850327847584 0.390674846518086 -0.14186012047343 0.0811127876542741 -0.0060783664757037 0.359403401997406 0.206471463764901 -0.641697327123256
-0.482151663124969 -0.585223267080146 -0.266112323699635 0.580696683611604 0.598149121355091 -0.292209755871154 -0.763605385210831 -0.690142215787491
-0.366018151470344 -0.0576394437660929 -0.442365441504226 0.0836801405210281 0.0520638490366401 -0.525616978210455 -0.538392430165841 0.225277138702222
0.971858843988157 0.326839319214341 -0.676892270866665 0.31725384843623 0.233095371614327 0.457074659007194 0.0652549508801894 -0.694409783970914
0.979856375402887 -0.901768734878278 0.907709320948343 0.745187773359648 -0.69583374437294 -0.977284042531392 -0.987280938457698 -0.0704293172960752
0.711397726504074 -0.246337033641175 0.15039617016475 -0.323208419742587 0.893144785932964 0.280111889921245 0.0937626661412652 -0.742271733410889
-0.0533157896439661 -0.0974532775353874 -0.730091450302862 0.710882003363222 0.696769663034647 -0.908995556598529 0.313871522190166 -0.109123835949868
-0.82424571371841 -0.588649126815435 -0.0162170875901938 0.25479943492217 0.537862316778337 -0.88573955366388 0.635324109974899 -0.77767972895148
-0.813709806130209 -0.489935758010542 0.98570493243169 0.0404444762534695 0.103343005019124 -0.679740334252419 0.869806846017309 0.36001753973891
-0.690074225482822 0.097058315910399 -0.888376165030932 -0.373490814381221 -0.746521475115733 0.849540588620876 -0.558388324377011 -0.518772640743118
-0.219223356090079 0.465771186105558 -0.41600065731589 0.056931494474993 0.480587126015453 0.995193507751974 -0.970134698089678 -0.235797885352222
-0.361730698537722 0.946018754616089 -0.113321238314384 0.257985345623747 -0.294981727346312 0.716447252168146 0.0194729166655452 -0.483616260214185
0.99871591210278 0.755050551585737 -0.18977915915224 0.438972583783616 0.146713854918198 -0.987290424829989 -0.876463162948203 -0.42935602555197
0.93368740715232 -0.509880786270078 -0.614721974149579 0.689354438092851 0.607872451201256 -0.614947976142284 -0.483701587855176 0.495392969877575
0.265731484854477 0.858095469887485 -0.331364328424679 0.839693504903989 0.64686700408085 -0.334077061785792 0.0435243184573482 -0.045940774990886
-0.480563869666366 -0.440764415114827 0.952038181812386 0.676590835297829 0.531061945783149 -0.92708609025809 -0.572831347611209 0.108860166863888
-0.354959500822297 -0.780686674776953 0.174865068898071 -0.758080373399716 0.0944058330336701 -0.704395591687935 0.918737035513041 0.844798848608334
0.761243620473542 0.653234226060449 -0.184764405165042 0.90596806314803 0.524965023010445 -0.417203955382574 -0.546743472361122 0.179184206334467
0.160453089473594 -0.812132499505533 -0.723064020891325 0.124114446042222 -0.665373346224369 0.266952228432929 -0.781923580906005 -0.529963867908809
-0.744769807548728 -0.195785580703814 0.293275498332223 0.950614396927121 -0.408570336094708 0.722396790067432 -0.964418864774925 0.999751995870902
-0.897641607885307 0.723251320402487 0.753899670074461 0.31568683355581 -0.388157193209045 0.701663789782615 -0.775275354710175 0.380190587189572
0.755681848726817 0.560088476170786 -0.458299005143053 0.995085821809771 0.354004870483477 0.0567670067425934 0.944338923970063 0.384875450997788
-0.615087861763604 0.990027352743782 -0.262063772915571 0.217372714836965 -0.749551449468418 -0.186585759970767 -0.435473904729879 0.61487530097249
0.0132257201339234 -0.568362278460409 0.208698428947537 0.933475476059539 0.459961112975434 0.058684946517751 -0.567346490926284 0.437872290452942
-0.710330383903056 0.781435389068793 -0.664133077028673 0.88466320869542 0.645650116853067 -0.596230146445159 0.299501201710082 -0.0699948217350175
-0.691448955954402 -0.193720487759565 -0.990244951645436 -0.878888671037275 0.662684461187164 -0.837213449782576 0.248598023231025 -0.898629511574109
0.00741870477242634 0.490798049437581 0.0333662968850694 0.831072443904704 0.870004974646144 0.453290619131003 0.298654674919962 0.674968790424464
-0.58491267645848 -0.908167046527087 0.278679357421643 -0.491202105355624 0.278079077337461 -0.765750973892864 -0.475993653718324 -0.0893040195910726
0.448812087189581 -0.652606331743882 -0.230215632209147 -0.162645093626634 0.490450712154561 -0.92623772532068 -0.355705441350001 -0.735405461979099
-0.24056293696689 -0.712411984211067 0.151733116245887 0.530916869543435 -0.518601723166357 0.480050298808492 0.175010446576052 0.332409333666146
0.107253366732621 0.335994474055187 -0.453966432829329 0.996628986642463 0.924234373773797 -0.0548899398208595 0.51657741549192 0.0524494120126473
-0.557693630179856 0.745317041655362 0.230278688147082 0.156995586080302 -0.471603381543537 -0.261749345324934 -0.707391166290909 -0.983751900991483
-0.376479421218974 -0.961667781245487 -0.644228666923009 0.601339177796908 0.835623614854703 -0.421911677168391 -0.258239499178308 -0.819171171461931
0.928600142985524 0.887886440802831 0.471100654109323 0.418217072739208 -0.370121021495142 -0.247507424265496 -0.85376051926316 0.961109134914004
0.267822245245625 -0.684075152056175 -0.616037259659206 0.593000777691195 -0.397523859983194 -0.359807754238427 0.943217255052587 0.71035980722314
-0.513876458304876 -0.281987973501964 -0.626759810285876 0.779903255928075 0.260109455701604 -0.652336553238856 0.764826841110189 0.83969699546753
0.920906275243615 -0.628703473393107 0.76514532279456 0.511472617927066 -0.89709316757333 0.413928312360658 -0.463284568791569 -0.0228572528154473
-0.816860741830023 -0.353159517373133 -0.502136064674123 0.94061784217367 -0.652132283418323 -0.927605698410189 0.969480744597095 -0.238745123674453
0.921919627563621 -0.0397225900346529 -0.624983765355428 -0.680253576234099 0.627751995281724 -0.11215483318636 0.520458181810682 -0.912723467124451
0.289617786348972 0.654634049388405 -0.810372024764947 -0.61884262566542 0.877926581922802 0.620417269851896 0.221511166300916 0.953205438842124
