x1 x2 x3 x4 x5 x6 x7 x8
0.0412369933696464 -0.766643921300769 -0.673564438382629 -0.540568969857879 0.123900408130605 -0.197053961503319 0.675777712282725 -0.877475358972326
-0.937406137079466 0.725896029194351 0.737793406965677 0.893216084572487 -0.626858270508703 0.318634148457553 -0.305987549080048 0.240644706291612
0.00753194571705529 -0.995842729400843 -0.296711011879146 -0.179832749615889 0.494253941760398 0.0468077367199584 0.51881806289684 0.387280599552207
-0.152190752459224 0.953420927321538 -0.155060227201786 0.951030072518159 0.0395397468465379 -0.456049987998325 0.641495893621352 -0.597743130165618
0.696302617178298 -0.899646851367317 -0.352720564517658 -0.902412486782297 -0.382621464553755 0.896827261143364 0.245344613779336 -0.933740759376902
0.740156258261297 0.363594015793409 0.960728489250876 0.406097663747147 0.932021150156856 0.199820732699707 0.305446762639564 0.872381176855415
-0.322702078263741 0.659056466589216 0.16371082905028 0.799333819672 0.413014868717175 -0.403972783498932 -0.0550780454487539 -0.892054382826667
0.450814607513137 -0.888858581386041 0.294303647230379 0.946991941321176 0.956756564680953 0.974962931584101 -0.319726081409026 0.758578893453348
0.985989388790913 0.168082658387721 -0.699049767402466 -0.109031984915491 -0.939468681791332 -0.24693690858921 -0.702967770799063 -0.382560535378754
0.927950827043038 -0.276002546881791 0.60760855261283 -0.811438049384859 0.821998244756833 0.394096585174557 0.508252438479103 -0.361063373395707
-0.708728216106538 0.643345055597834 -0.709258469713852 0.609424115840346 0.473181915015448 -0.137490733053535 -0.342599079919048 0.438389890972525
-0.228501006309409 0.841542824567296 -0.563410843392834 0.0623231275137515 0.254520130985416 -0.864871180276852 0.756747454536147 -0.756464884588495
-0.548876180803869 0.60163319785893 0.146827655808069 0.571868585956283 0.315997417035513 -0.108596616411582 -0.984383425748441 0.876771968899295
-0.727711243343074 0.700267491192091 -0.23795774905337 -0.710856159762014 0.811909216037486 -0.670993562623393 -0.681385335413273 0.993115330971778
0.327897648974322 0.353961545115802 -0.179384151620325 -0.927679193011485 -0.595448451440316 -0.347616207298357 -0.866939388194121 0.336541248349473
0.597033502820879 -0.549681898744311 0.60214224226214 -0.472255232928786 -0.182848597622011 0.410080719875638 0.585356869173702 -0.818939846910536
0.371405113690067 -0.508531276706141 -0.632901075569913 0.442832317317836 0.88628213185491 -0.519029249402694 0.567667357244994 0.172420284196734
-0.647399675728753 -0.530888116794173 0.768201330350712 -0.429283316304907 0.2583969957144 0.491766850347165 -0.197598362647463 -0.171713035683148
0.747538712291047 0.513122686853167 0.533978330479469 0.482713493702468 -0.366623295037076 -0.61722079996299 0.904987261371687 0.470620871817693
-0.864662602167111 -0.683720190925989 0.714398867516313 0.0713219819124788 0.512616876360029 0.569518272209447 -0.590726426591631 -0.210991585969925
-0.0754624686483294 -0.751879471631255 0.82261017704336 0.671086281382944 0.720305885526352 -0.0147569014774636 -0.604449475948699 0.269406254605856
-0.760367495804559 0.748232882815879 -0.426303183563519 -0.313880804809276 -0.794509795548394 -0.106886343184859 0.343740393199958 -0.50764109877171
0.777976891567931 -0.0476492374879308 -0.643111521839164 -0.477669813331217 -0.965211426601745 0.468094772684853 -0.151472540809307 0.0326710514063016
-0.240033714768011 -0.969430708106142 0.317273775096051 -0.967570977507625 0.780211230999325 -0.105187154976185 0.799187342390884 0.633158453037031
-0.993249044986907 0.0913971155905164 0.327148703619372 -0.772195231556427 -0.449486707029399 -0.992520856583957 0.446900997966528 0.722969375639688
0.287677901098039 -0.0526310328808614 -0.409839209942613 0.328411648124922 -0.469827355118934 0.000545807547401633 0.672860198094044 0.0515602851216681
-0.929770545609295 -0.345859999181237 -0.991024918171577 -0.0968929300447926 -0.41002443858562 -0.200513165079057 0.272676829622593 -0.761425494160969
0.182612787771504 -0.590427342793904 0.674008739569224 0.403543894356117 -0.0726873885821551 -0.013239530459512 0.0261123098088429 -0.288091352019459
0.0449491937304847 0.39120405628439 0.459230396296829 -0.0521066151666455 -0.00594743861211466 0.726979671902489 -0.406067490115762 -0.664920855951961
-0.941703762213234 0.803736656177789 -0.164382742207963 0.833303938560188 0.30044983344106 -0.812466957142111 -0.685845902927686 -0.684920730198733
-0.77764664643677 -0.160565974711906 -0.537009989625774 0.501408053085208 0.312806617070921 -0.0295000941567123 0.455143867254723 -0.558033270688727
0.337651705733035 0.699755387433339 0.536249113665428 -0.161891974414233 -0.419892968683969 -0.160097460315563 -0.0393713909820653 0.685149562528823
-0.569887769946363 -0.518825835495722 -0.0372242249869742 -0.170879801611882 -0.638724253949244 0.508764447050169 -0.14155192741286 -0.706564614775591
0.228466961620841 -0.905778136214241 0.748030182629824 0.206823237936478 0.68299540544115 -0.646139898587484 -0.26136774764955 0.74094070856506
-0.0345123934661969 0.929740702454001 -0.868863803487737 0.0335473952642642 -0.754129036075436 -0.721973150063306 0.858033096024767 -0.656444545279257
-0.344401303314604 0.24967624933226 0.972653810201213 0.663059657577425 0.0882484056949615 -0.12946470112633 -0.169447071480099 0.436542300004046
0.38683736898005 0.392302053224295 -0.985553684978746 0.249912832862232 0.157305729417596 0.368969743654598 0.868069990279619 0.865218806845602
-0.0149849362028762 0.778232312550303 0.855243223123252 -0.223586953762453 -0.412032455374487 0.963819657242391 0.1176130102803 -0.579848475196864
-0.0818891514525749 0.474115995178465 -0.785807489639148 0.699400765193626 -0.993182932670228 -0.244180863421876 -0.120709312212653 0.370364363722038
-0.870388191210106 -0.602523352342658 -0.396400109901559 -0.393109506140463 -0.0611653361222707 -0.29167159160506 -0.586061880655587 0.77696585572185
-0.731621473053005 -0.999718218987342 -0.860970592271537 -0.935353640714195 -0.767113795472309 -0.380420082147699 0.66031488214666 0.670722883405164
-0.595209967157803 -0.561620014532935 -0.20029717474943 0.0534463863279671 -0.386367017081939 0.459656778246164 0.186195791197009 0.770258801928256
0.277199650494382 -0.699490344013088 -0.940653192502912 0.155446530821733 -0.400202389754355 0.604228692408185 0.0764664122140966 0.942437471930869
0.731292162045836 -0.654958369698375 -0.546982409075834 -0.177669821458869 0.562146876464598 0.150838635706343 0.366791730235796 0.622190274523105
-0.113046693206765 0.956475724166259 -0.0147430086918175 -0.928372467354871 0.95996622604318 -0.541799316822086 0.663814204897732 0.95106002989132
0.0616164186452515 0.976774483738001 0.0766252684635109 -0.457659490718041 0.71285119016096 0.673649319473654 -0.135046889004763 0.264914882377721
0.851312006731052 0.97270219215611 0.726279340124223 -0.305385710550007 -0.0106445577335544 0.811361622154247 0.398297936009243 -0.0845968998968601
0.98797805019049 0.837185013002716 -0.0531660557412542 0.861448474838398 0.918654954867437 -0.47902526272228 -0.450955706142355 0.641919301179703
0.478288478632923 -0.334702379332855 -0.395016841385048 0.514677607544698 0.59039189712517 0.529475511549972 0.548363323026802 -0.570424999186769
-0.219078707008623 -0.308983593416866 -0.434788779113442 0.464969579926226 -0.751050817569718 -0.740331063569523 0.0302238545194269 0.236265194082633
-0.0615577335264533 0.426962586551439 0.896569118940271 0.597984157056548 -0.124392393405084 -0.706005059161223 -0.917246868397109 -0.0824528082017787
-0.636811818586662 -0.100171721533872 -0.147406873273663 0.96215963537572 -0.128275623364374 0.315124351627193 0.442288634528872 0.0767018891097977
0.581682618801482 0.792236548809335 0.651238901680335 0.22980224929424 0.0787574557038024 0.878917727089487 -0.982816570356488 0.538265101946425
-0.418639475443866 -0.652920245571062 0.661023807242513 0.751780460246839 -0.257725386361126 -0.92295455680415 0.262354342023842 -0.10071572339721
-0.46744266099995 0.539642772671767 0.208220282080583 -0.242885306221433 -0.0649614058318548 -0.441535609393846 0.374231383662671 -0.152227545259986
-0.52562904235255 -0.958223110025749 0.466215293593239 -0.258111775166355 0.261302158458624 -0.292987165136728 0.248572111734655 0.922443421923555
0.742974150381051 0.656942910742946 0.620972366613336 -0.668393842502031 0.796952594582923 -0.0966805455884896 -0.801592078591697 0.422944345646538
0.30577020064462 -0.140829975805245 0.308334913517349 0.0783004373754375 -0.185333990996704 -0.277654468050227 -0.301649501532316 -0.47268690767372
0.384236362406518 -0.542139253825881 -0.205366127736401 0.134866528411862 0.141031657492742 0.396179023873992 0.526020265826024 -0.405634773457423
0.422694736569654 -0.23792524405662 0.943853679515421 -0.740588794618845 0.814831460855436 -0.302392890557647 0.874194435504265 0.609401862480212
-0.390793141949456 -0.781838602904696 -0.56794734014431 -0.226320904124528 0.666579706845339 -0.499183285862207 -0.155481424040161 0.0217124336776324
0.362064310191665 -0.385897212816868 0.363127891890705 0.308711162005551 -0.652651191969402 -0.669584534803871 0.589690953627694 0.824028063582256
-0.190118760772515 0.907293305456638 0.976598135950509 0.0124146969900467 0.289565639814828 0.813264941793401 0.522578680996783 -0.522036225188989
0.979242630255874 -0.466766102231108 0.198398948294576 -0.738909608840011 -0.687060598375276 0.844309612403158 0.491784483056515 0.798723383436445
0.421230882339645 -0.270369992614258 0.638686018696986 0.710776552997995 -0.5819707637541 -0.113684396530967 -0.548843333335128 -0.831786016342696
-0.598054540635552 -0.105919117462821 0.520353345356416 -0.439643865946215 0.916742167869117 0.434335320272017 -0.138341060717124 -0.882969640883151
-0.450100148556288 0.432190741967875 -0.0195551586393267 0.314967100948561 -0.851404078077991 0.876083238172345 -0.273922540568281 0.384628751804121
0.117170375767164 0.850952751819976 -0.106182925479487 -0.040490392153617 0.73098720652936 0.895476701142732 -0.188361090468243 0.764494760014582
-0.460902191466186 0.102776935816277 0.471261090899818 -0.517454663523473 -0.856300886746962 -0.311337744412944 -0.646530156177934 0.83417626698222
0.972064798684325 -0.263098679643124 0.753784110236913 0.485071402560454 -0.0389506671461277 0.182967053299304 -0.328020743179135 0.659678157773335
-0.906010207242332 0.585174761696719 0.626376951735932 -0.600451098963153 0.263944036816713 0.116473671387881 -0.922789555777796 -0.231305269864853
0.488724943157751 0.828588000791147 0.967097566573881 -0.247416886332445 -0.36059735395899 0.943123565492686 0.246922270550393 -0.117942188654095
-0.561631692077964 -0.217256929126103 0.189240797331557 -0.187016964916605 -0.0217125377515331 0.207834864107892 -0.76107018363988 0.837603193393443
0.0117734273835086 0.0632021126439795 0.174239472119138 0.0750989336892962 -0.359051509134471 -0.00133793634781609 0.0795594324637205 0.652304939503316
-0.0269090420370921 0.738141561873257 -0.993278408228885 0.642137314895634 -0.577592207226437 0.466827210788149 0.9749422783521 -0.996199278403539
-0.0821405788217672 -0.867956235609949 -0.637302036664914 0.199796343739145 0.866717680850532 -0.906537215953227 0.453241752432194 -0.826199518444017
-0.0308388477857224 0.768620354463346 0.273917486316059 0.123560761695262 -0.456062219239306 -0.632104085571598 0.00224561451794569 -0.601404335275292
0.603471385755111 0.940296622510068 0.981387076754123 0.723461133912671 0.181040186964907 -0.321968234312255 0.121201922736131 -0.623991714776028
0.555681670472957 -0.389952780415304 -0.620391922632698 -0.56422187365964 0.168295137899462 0.916458480347879 0.94175683716964 0.526192781481426
0.931869927635882 0.715276879100129 0.0253860750161112 -0.140284089752473 -0.899992040566169 -0.708735009390395 0.43384747987194 -0.0780499353208579
-0.363860282333568 -0.35506727444334 -0.348113028125372 -0.291923368568998 -0.633073476260062 -0.233201558228582 0.620410154050682 0.193113568654284
0.322099339503329 0.649829869209789 0.953654988465365 -0.866232149802614 0.680721139447298 0.892019639486913 0.0388712938399984 -0.0426487391665578
0.0170993008529767 0.386140825262293 -0.725227014006581 0.125466991269495 0.692237242933828 0.284080478093587 0.658016714521684 0.681854933865834
-0.738394613227807 0.6395911584883 -0.260346292526927 0.982606378627941 -0.847225001961924 0.386176096286625 -0.655476135212928 0.547919059220236
-0.95830980828777 -0.877492733351421 0.0984459010353311 -0.348807062271517 0.167434589530341 -0.556798952519894 0.458174133934546 -0.012003041586373
0.865632926049642 0.59333155000722 -0.614765867076814 0.486142684475053 0.196997783767525 -0.361058683469426 -0.111183198685292 -0.854673874339089
0.101760228776839 0.72261830528453 0.0197610465749167 0.355147316382732 0.357806365607772 0.971988121175207 0.557983169178944 -0.880225384137593
-0.945484407607 0.0294797567101195 0.99034038454527 -0.637198755694088 0.29396182402689 -0.963692406781483 -0.740852391915861 -0.637424308442976
-0.0442023332878015 0.834819242396858 -0.704815696457401 0.43584520948492 -0.385824870877434 -0.61973848518217 -0.452277054223698 -0.440484807251953
-0.922549959610216 -0.621925557428971 0.978232516471297 0.420356188683305 -0.785349068117328 -0.213714700222947 -0.11925531006651 -0.888571604504716
-0.204977186928038 -0.757055227797013 -0.0674177034785971 -0.747011452522129 -0.533411653469317 0.429830882543698 -0.810830808644649 -0.543992197879124
0.601071404101793 0.832443855944555 0.178025975431316 0.613594278025441 -0.505596807549242 0.118552266901825 0.134733090897091 -0.904357547399122
-0.300611541841645 0.279414479021449 0.449404760376085 0.925851798935328 0.600682531076483 -0.657332368236967 -0.975582133918535 -0.868871297852602
0.826665698958561 -0.383998478473164 0.864918599048164 -0.282708623341285 0.164799216998275 0.0444212252958678 -0.0791224127495661 -0.790355995716061
-0.0551227153898217 0.800069837810006 0.834021332907956 0.261862396903802 -0.936142659701407 -0.766610193693545 -0.973802495165728 -0.379768590842839
0.396226074768696 0.232969416079111 -0.521211580312345 0.79389626943646 0.493505641120952 0.851731546857394 -0.789250780850649 0.465805628422182
0.761481186226942 -0.761404226372484 -0.511319440593943 0.161442410986405 -0.935152108536102 -0.0238579790634104 0.474388196699787 -0.201611430578399
0.790619433587417 -0.941809950021096 -0.911932416623458 0.678246501457412 -0.327248386709951 -0.801515851447824 -0.691945213110652 0.399007709698752
0.467129212901462 -0.847957494813483 0.109994981756899 -0.0250553852156736 0.448057182898745 -0.736380261422135 0.292169671894982 -0.795666944067925
-0.999231003459543 0.509734595207963 -0.377627136269584 0.38480673223082 -0.242813351105433 0.405897708462086 0.0919198194523343 0.748429625097196
0.113806787677109 0.294143699524458 -0.749504264596384 -0.199336351223756 0.161767738836817 -0.589950243290979 0.0856051788600161 -0.285006258503068
0.533421491966117 0.46406289597461 -0.229622996015009 -0.567924328673165 0.483590256869793 0.00570896642887964 -0.708491507123225 0.952952965100296
-0.626181625043973 -0.136698974890634 0.320418603805359 0.60563247857336 -0.585079232939519 -0.94415393703524 -0.497574940741528 0.880551503811032
-0.639914142827503 -0.135695059728809 0.73875496886624 -0.698220778476913 -0.932630598235875 -0.0166787070296704 -0.712690483065322 -0.939264006561134
0.552125310567673 -0.802639949784614 0.809803375998046 -0.207867176939733 0.715643265994266 0.549064591905102 -0.583530986706726 0.107263541655149
-0.746566012628376 -0.81932609788375 -0.289921576697379 -0.341532819641288 -0.0416391054936684 0.161507352143992 0.285600927091669 -0.370324079370592
0.162668690749444 -0.588671167829074 0.6984319078587 0.454150734580122 0.171143842836842 0.108415719304234 -0.131674066972919 -0.874726524417754
0.054089239019435 -0.462323181008454 -0.918871687373612 -0.731490047140978 -0.549162463794928 0.0329856522832996 -0.599156727033202 0.512730838699732
0.623553659903351 0.476406341656577 -0.719282386747655 -0.318282327815425 0.892776351271197 -0.846013084274717 -0.601849436937831 -0.43673484445177
-0.117939401640091 0.556175139459316 0.634641113383696 -0.23784522260027 0.54418458881136 0.26635182381561 0.0830610932088458 -0.395499555521645
0.230730048283935 0.00720461598178379 -0.144228230502922 0.634236103287898 -0.201382209058385 0.847131208716426 -0.331303589667659 0.704364624173846
0.298558186984621 -0.353013917056378 -0.12521171793621 -0.064052939012181 0.332760399090592 -0.798955626673996 0.671495417844038 0.966910963993985
0.768180711574387 0.876715696041472 -0.218794197788462 -0.0577123009837233 -0.621181837154087 -0.423914652375039 -0.366060799741186 -0.354549824236426
-0.33988753677858 -0.098385609193705 0.152201398158912 0.142751038874965 0.236869144932367 -0.405771442482714 -0.398410790850874 -0.645430174290668
-0.462625661781058 -0.481673485239036 -0.283480604324024 0.676921097625978 0.75702011763677 -0.0450812687231228 0.142047671582084 -0.686957709851209
-0.264761488102842 0.810392777374014 0.431797039831057 -0.217662332061678 0.417019205457997 -0.353506547675934 0.282668621011078 0.150022514706012
0.75622976761451 -0.332351124790497 0.160526775939856 -0.955671315874904 0.00582465142710142 -0.51561791966157 0.740730929288548 -0.555601203251164
-0.811468612897675 0.564313179134391 -0.752171486438252 -0.440728142661043 -0.891928090923931 0.273815054699313 -0.609246848113369 0.0352678745021113
0.49705890855426 -0.114347547874786 0.00248436065157875 0.158695948899723 0.20448438993888 0.00916658703191198 0.841245673554018 -0.459512817246839
-0.130538442353718 0.681816000486724 -0.47687302585179 0.395147866233718 -0.843036249630619 -0.473962723051198 -0.38960375852976 -0.203439650738612
0.633454515088349 0.531944596049841 0.306350306638516 0.295932743229903 -0.691097784333862 0.647902285269927 0.0953823409765027 -0.94563349493267
-0.369704725411255 -0.774604247796349 -0.76280710255634 -0.422138409755658 -0.931189551838208 -0.768587177469395 -0.364372120870277 -0.087920610667672
-0.388127936078235 -0.689666629385203 0.0481776655223221 -0.113458899520803 -0.084471267029643 0.859743820264004 0.487027749126311 -0.47648536598077
0.7150507818521 0.842258837281726 0.359727936160751 0.359203145021107 -0.744598223085515 -0.0478688654573635 0.554954203953035 -0.738757123837247
-0.813231176256202 0.358554808098357 0.810757407852914 -0.354327700580936 0.334932796010748 0.594363481940702 -0.779553780595306 0.344072996720206
0.0437721023494377 -0.926422678795177 0.445408992005512 0.888250089525711 -0.446503385476302 -0.362614508947823 -0.400863423762377 -0.537656945532188
-0.974835466763936 -0.611100222873967 0.447102727061138 -0.35144274035655 -0.734222354467027 -0.5089655934521 0.384697689391207 0.0657120459843428
-0.679722328282893 0.080987216772046 0.831459775601514 0.367454872708768 -0.876414703010116 -0.119145559172612 -0.27581635369081 -0.839968870793469
-0.348390115567949 -0.343673048730008 -0.515319924873766 0.00697479269094758 -0.805149591966998 0.127735251755919 -0.520544845582452 0.891565110045951
0.676973767920863 -0.579666352725122 0.901875764084048 -0.996361160378437 -0.980301132019144 0.686570176650304 -0.927850750888698 0.118417838880792
0.719220701189246 -0.716431280434132 -0.466842765756417 0.438947884706315 0.86255915646255 0.910096722222865 0.773961935812607 0.999088369645178
-0.997986124046147 0.854669804809149 -0.0116319835972972 -0.908014593166765 -0.464387141183484 0.758058991381898 0.224244057083968 0.46943284956133
-0.733801801095251 -0.919450954281259 -0.0596538403471932 -0.667935201484244 0.390680861751083 -0.453532612888143 -0.565547530417331 0.916292909892276
-0.968692818826065 -0.0896485760915093 -0.613901563295629 0.0403750849221833 0.929956054093316 -0.675705867996439 0.883307543516159 -0.0217721076551824
0.86703401696356 -0.8261036138013 -0.425788784983568 -0.817277492094785 -0.352461012466811 0.865493133995216 -0.460973599627148 0.0360896879876964
-0.501327952673193 0.238784576782491 0.266901470487937 -0.877843088788912 -0.171476607990451 0.945115561459213 0.99019306999119 0.696076691132039
0.487313561525661 -0.852988504985347 -0.854083524776157 -0.443112436017487 -0.110626032296568 -0.42009191576438 0.19646322878683 -0.64798361677723
-0.791965624038596 0.242298844818957 0.463633174805902 0.361561106710229 -0.323780795222614 -0.186498838055413 -0.220801553009544 -0.494304839289747
0.519326306316536 -0.512365365901031 -0.31669375731796 -0.0333694298667834 0.537434079988394 0.578036164242774 -0.268491119603161 0.545030830446631
-0.705735574467108 0.998455150415655 -0.771810478245839 -0.769410721008666 -0.277948137693107 -0.172997119604144 0.718870930426288 -0.577342346360441
0.81169568400085 0.0380884626223705 -0.960295762549154 -0.21174512407463 0.696466337483376 0.922809744081926 0.210769449240528 -0.799178055210505
0.394100592065602 0.244174473501742 -0.523917680086568 -0.426253465457819 -0.895688595111016 -0.680170468342025 -0.742501294991933 -0.0408479271014222
-0.473304878395516 0.678312548757065 -0.340228234144393 -0.415297968256287 0.149276867192704 -0.416889879078604 0.913963800267782 0.573363647152204
-0.953772351490334 0.861626679366454 -0.529881295870058 0.100177883967757 0.101499308907427 0.100262837345246 0.360669563168194 -0.311812219504733
0.824242130805273 0.988265182309318 -0.0138829100597649 0.448824633948971 0.910414106091019 0.953419024495874 0.152953307657503 0.259906197924633
0.481603560503107 -0.0255604123175144 -0.116602129166946 -0.280214426881634 -0.525064542268403 -0.28906676535774 -0.890946021093056 -0.899175051716622
0.862698419837281 0.00281141386926165 0.284986254145857 0.762719312257599 0.137624714922626 0.629139726278838 0.144359264063649 0.0182345614661463
-0.285788972510025 0.864930724717211 -0.171576569102705 -0.579370580559596 0.802793974875472 -0.820032787219621 0.546929490491282 0.80865905167209
-0.0526096863043495 -0.0344468064750545 -0.845733502091374 0.417415233803913 -0.713221735776402 -0.219455813519191 0.498412186509464 -0.110892437158152
0.558295869821683 0.142491582991555 0.271948377682362 0.540596804735716 -0.399444730705116 -0.077623349795118 0.903499450803269 -0.223264741506893
-0.307884560652543 0.524270361628849 -0.384389200514182 0.569588661999907 -0.119920160979032 -0.894466954548378 -0.732043458388653 -0.765841335703619
0.302733074163552 -0.124079463467933 0.539045085775666 0.74736297650123 0.283795523991808 0.724747475066222 0.553709342730232 0.811580711707473
0.366296969413292 -0.155883622664493 0.0084435623032042 0.440320207445417 -0.442395304945298 -0.447172741342336 -0.185475189054385 -0.714634827790782
-0.909402135953773 0.893965883977246 0.240707161324099 -0.562576318370644 0.344012034062296 0.663151559052989 -0.142416934233624 -0.151915980524849
0.463216300575528 0.805080404926091 -0.346832666531205 0.0220807382301427 -0.36223642827943 0.973476775537711 -0.171889655936509 -0.0572447357587517
0.0837715906416998 0.606815687851515 -0.372553003005683 -0.0165246146246791 0.323953531879 0.0715838716579602 0.833450878491625 0.802363857752178
-0.55370839036582 0.156411001685075 0.0940683630327694 0.252284799619578 -0.997534620143008 -0.911932298458181 -0.325011182379443 -0.592358800672926
-0.74573287583096 -0.694643230185378 -0.291782649422064 -0.0611134621496312 -0.196351418402512 -0.667557120528072 -0.516780081332661 0.147602923153434
-0.788950265565421 -0.836655877518933 -0.305419357849751 0.277410957400687 -0.0905434160921723 -0.919313853698783 0.0619910975354723 0.420176403573248
0.65000206245482 0.52812156502204 0.916717809570953 0.531621093484573 0.463494465311989 0.583313355279621 -0.803040900590364 0.5410114988368
0.517290682291612 -0.645629401087295 0.318185891214758 -0.594866842235904 -0.849231966754887 0.412505720564164 0.232114859109279 0.23524687489681
-0.225132410955615 0.687005993708502 0.690827537103091 -0.175159368311055 -0.428840508908033 0.526499834384769 -0.162335382989608 0.479898515941575
0.296407084039412 0.896536619711667 -0.374122728739399 -0.145454165284056 0.659927065552212 0.485752561183646 -0.377675227317959 -0.301612083245534
-0.207618233626243 0.322845822628122 -0.189266441240907 -0.0771497953026555 -0.733292936698534 -0.814714569310192 0.327832802721765 -0.138099161869381
-0.248101826132275 0.0705873446776533 -0.136386047135107 -0.737140202562325 0.740205598708708 -0.25996055416204 -0.31709072677372 -0.253470141176134
-0.587385982652195 -0.939873896319885 -0.906014103733469 0.903526433766354 0.691096968306228 -0.684396923571359 0.835774976859335 0.934732782769017
0.464327602334321 -0.577608718934003 -0.776124516332522 0.429455446771812 -0.422311533166096 0.510684325902257 -0.226909041333944 -0.574055065510795
-0.902649784206413 0.706468098482117 0.226296887226868 -0.129002394654788 0.898561305632349 0.220039648706093 0.870888593987096 0.333570287066512
-0.912376548864879 -0.241494588526897 0.0415050779632293 -0.197276347474195 -0.62874828602327 0.245422139781993 -0.391758484301157 0.198375965965912
-0.9674163870872 0.982657182890456 -0.429711422304623 0.615427634891588 -0.341310821343213 0.544996679915115 0.206179806711618 -0.0760098910969682
0.72026041857386 -0.148856812945101 0.144776180853136 0.232233119352255 0.954022457038518 -0.683126953437924 -0.725229651580565 0.306855326381512
-0.155406947589479 0.617417216419708 0.0749315052833408 -0.821999339749571 0.57403333790414 -0.984227468828671 -0.7746738545876 0.419826292321552
-0.37616743464442 -0.550837278452702 -0.381912433838006 0.858185800881125 0.546145055172034 0.486305325279944 -0.89610884210933 0.145279749483336
-0.0188532931678929 -0.396628924468067 0.378676153433044 0.0571813805317507 -0.174235165925697 0.241812980514485 0.98216823802283 -0.267694020930212
-0.272242039472796 -0.942373694719281 0.958142499994952 -0.164196745985188 -0.0980824555475265 -0.95239182160981 -0.349336974764243 -0.0340918742697686
-0.186683268665802 0.819746514542494 -0.680057160747237 0.129358828716446 0.464785065365489 0.716645802826155 0.425079748999793 -0.584670169713907
0.842021760651842 0.318629896888509 0.398817838501651 -0.707140914886259 0.329500763628632 0.175932783405762 0.35345151465293 0.506245518153068
0.844504108226858 0.214901565107051 -0.407741927542258 -0.301526957973372 -0.407029909037054 -0.215570880636573 -0.592045760397334 -0.423390487298835
-0.432676561232191 -0.0372009552153759 -0.135572938977275 -0.458737451656256 -0.78217839940032 -0.928770123262424 -0.846322638246696 -0.746246369080152
-0.877129152795766 -0.64133698029723 -0.67744624944916 0.873237603465561 0.55040178857604 0.213223054514732 0.765434434390161 0.823751680805348
0.173764417978004 0.540738187264651 -0.361224199763965 0.307366670936812 0.994056821405422 -0.775525342526846 0.867286247233394 0.964735570205375
-0.95474361582892 0.227251856562682 -0.999930707238149 -0.0868213750249707 -0.372046624762472 0.863672938038129 0.124299526869785 -0.534194791263901
-0.361928803008981 0.597306146441959 0.27408710454544 -0.359578037620522 0.566357428027783 -0.379066736972425 0.164304724059068 -0.247170995000284
0.521550762399565 0.135443387871143 0.777368561597075 -0.915506680475082 0.942473904328421 0.512147630020045 0.476393094741739 -0.48477666915115
0.144072996747214 0.123331301770173 0.633145326465834 0.39971907232888 -0.0817100172135979 -0.546819697097875 0.691561330578756 0.738277562321629
0.174487255454529 0.306293388547376 -0.602407897081226 0.0833842729837633 0.860228571083862 -0.241978367289994 0.274300197073258 0.104087173243985
0.186802775346674 0.27721511748666 -0.772541814601049 -0.607362612305675 -0.294606553362217 0.461160298496019 0.436589424813166 -0.743809071371332
-0.531670362466481 -0.902259266067296 -0.382493513828609 0.195630886064377 -0.0930764972162433 0.447479509947356 -0.484547313524876 0.277530123129021
0.833951443731785 0.948642572577577 0.311111465902533 -0.330647288032807 0.0458340876759029 0.550054469468072 0.0362453401861713 -0.797811716221739
