x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.800162191241824 0.28549875023573 0.191769113791641 0.453081223768958 0.974377381340135 0.765997250626329 -0.166038239945502 -0.93264412357177 -0.96389899277625 0.975973580151952 -0.144367096456854 0.95736867171231 -0.826660183878771 -0.875767600492109 -0.602696501231442
0.526908426030229 0.299132520455557 -0.165433452101269 -0.715748473957802 0.160516966155575 0.911401687511398 0.129421100655881 -0.948814730247793 -0.687259819806398 0.603944930818863 -0.529215426232976 -0.872315202925665 -0.970928083005827 0.455014198865586 -0.589515767755297
-0.667216040925744 -0.844239618510784 0.865022221336762 0.327668125049056 0.319767323613322 -0.37041491982853 0.115572729486351 0.22458033862741 0.331692447603215 -0.00570318112072221 0.57191337126183 0.0995563410120084 0.0966538625856241 0.28041799955427 -0.529209571251335
-0.272588346972441 0.811102246854454 0.673417552026765 0.689339263920828 -0.107738436486727 0.553115553272112 -0.213332313779276 0.774383102557467 -0.0513820392739338 -0.152714603905411 0.868400307366624 -0.76076772155473 -0.962473046890615 0.337990337584013 0.92602677583741
0.575607340919009 0.393653831293341 -0.889025057883778 0.225424551137102 -0.164691311570816 -0.71446779990367 0.232768387647346 0.510742529575247 -0.287788039007224 -0.527587940624449 0.902346098346946 -0.420291017411432 -0.634898890740549 -0.482841979360208 0.960785150334084
0.511351885535909 0.177295581382855 -0.548195795062464 -0.812922591208636 0.14171808891759 -0.674950284564868 -0.756104225954662 0.219155555478608 -0.712157897008738 0.454373835515852 -0.0136289397928243 0.932329620732771 0.308649819020958 0.763897300883817 -0.931097609360392
0.728822496931534 -0.173869608556076 0.204713879697491 0.343739325272851 0.742239067805621 -0.359774877358849 -0.0316292535100753 -0.19607888431428 -0.171909141887445 0.120518847538158 -0.810881718176572 -0.227097102257889 -0.16552484849918 0.607625897748862 -0.887236059251862
-0.292827941363833 -0.289385276684072 0.16013197696597 -0.172749683858672 -0.791304629964909 0.957496258737054 -0.507818322208865 -0.149815667758385 -0.798702166772913 -0.266400187936611 -0.134843080540964 -0.804712940771909 -0.153647464875753 -0.329684342708594 -0.253780808506223
0.566155272094378 -0.364400117802434 -0.79884097851937 0.674727424905791 0.355842520762545 -0.86546707412259 -0.248843644156121 0.00575626699036613 0.450637130883522 -0.562322451631073 0.709973795170741 -0.719834299181122 -0.544386329013078 -0.637821464791118 0.878056872693977
-0.399230237816616 -0.359683577446112 -0.552918743052675 -0.214936404747888 -0.241620040824171 0.211279704496264 -0.77877769168963 -0.911858763304539 -0.373474499189295 -0.201956450283993 -0.739148850635315 -0.50146388479167 -0.736640036337078 0.956782698725505 -0.697151575935849
-0.429975637939914 -0.42130226529669 -0.30074974839529 0.510748728429899 0.702592669853009 -0.800331641108418 0.920790792410572 -0.35860420226849 -0.711651266786736 0.989805795385658 0.636767724007989 0.757811233294817 -0.963229809631128 -0.247385704110997 -0.909816853165782
0.746248334666869 0.352992996813729 -0.786433761977746 0.76786989864024 -0.129878017413119 0.00461214677089195 0.896938700958931 0.478344640491841 0.00215911769680677 -0.48727551748557 -0.840821357752352 -0.769932532665475 -0.348132604229574 0.551417652877358 -0.235516092555753
-0.971981836819556 -0.203862709535286 0.354779303460071 0.0635217023108465 -0.311163809825821 0.120059021050576 0.398235438597699 0.966415111862589 -0.0420063717070346 -0.408906444944596 0.441963796690572 -0.0433396584357445 -0.669837191803846 0.527848496812241 0.0929463025820441
0.852619714971476 -0.159946133419871 0.201312050386798 0.292999644631365 0.638060975641478 0.505792034530391 0.0462853439285731 0.910159115896405 -0.94140913574708 0.600880838703675 0.833549540128714 0.405672414092347 -0.454040103498536 0.554688457320444 0.168249915349763
-0.00875650913314896 -0.0782073990039838 0.614932666625672 -0.485478968826433 -0.735184350864186 -0.912276546718553 -0.324949953357844 -0.0433570856436466 0.379099350569149 0.406512126651282 0.405589849821602 0.381809319330379 -0.654602338703039 0.451205733801394 0.241301661980494
0.9751759514135 0.774624996482705 0.732985370095509 0.501805123121323 -0.195120389909794 -0.616187786980998 0.654062498372203 0.307920664533973 0.558575165735092 0.650140716002323 -0.0450661234846339 -0.8166827076911 -0.881316313829583 -0.973256901703154 -0.69653207381287
0.731514696503369 0.933360676929665 -0.61231740942644 -0.591788268063683 0.657094894110536 0.189344068397457 0.0468296119015044 0.352184398894664 0.5017390379305 0.327242452298757 -0.017694530959862 0.907240071540388 0.167799678560036 -0.35835645669528 0.656578579412928
0.868590764837184 0.0230308266387631 0.0740575793230285 0.28664961998382 -0.962047432222869 -0.984882280832933 -0.905443845535939 -0.760455426762346 0.333600087775849 0.93618220952355 -0.169055035276183 -0.894090766711005 0.35514410241507 0.398587540651361 -0.96913843630751
0.49817493814975 0.401962549166599 0.589001459455894 0.956905179697089 -0.16599363843631 0.178624157533981 -0.261021335079335 0.648221286736274 0.139377942744177 -0.123221244028459 -0.791215555685883 0.0277586313410041 -0.773498868557314 -0.806845897273626 0.626108289760537
-0.624257629526158 0.563864508958844 -0.461648802465294 0.922739417781433 -0.27992800461951 -0.779755998888363 0.589011894196893 -0.845746046322243 0.823164978788079 -0.558371899744651 0.16181757109457 0.972212353373878 -0.663067936519471 0.604565444770735 0.269466652649455
-0.963964632177725 0.98593458937776 -0.844037818089904 0.875451874132579 -0.444664812178817 -0.691314037809925 0.0220701886240082 -0.808927927441274 0.445073704913103 -0.626840787235492 -0.917109068369959 -0.214369723633708 -0.886629852897332 0.479700126008907 -0.515446209034417
-0.319177699628131 0.0832896376051939 -0.587285568252516 -0.587142062728914 -0.673018589839029 -0.538051052087142 0.710651854970182 0.247813935734952 0.262103916693634 -0.851711292022994 -0.645064385887391 0.635158551157142 -0.860655561433484 -0.122891294326168 -0.270132750647298
0.969230860644641 -0.0383885850394144 -0.781474088947599 0.1827358357034 0.617570833254916 -0.900519779173813 -0.465999142510196 0.538056645275404 0.504298113334769 0.248112144710341 -0.155135287171851 -0.922467561100765 -0.447306212007068 -0.734669821545947 -0.0246694465084002
-0.77056075274044 0.578226108048111 0.604082316499048 0.597530057031816 -0.641296490995679 -0.230065581068862 0.628397930764904 -0.953101701048824 -0.2889205940164 -0.497359262773612 -0.401356859685077 -0.361966749669363 -0.294474468496007 -0.0480246206369872 -0.950039529700453
-0.769955429851698 -0.109634226416548 -0.677973195096478 0.104778445577715 -0.980114900652474 -0.517927362194906 -0.122560625821042 0.259436750838533 -0.997887734975821 0.332557493595251 -0.24191230218873 -0.495118896500518 0.961868394057422 0.101638131630452 -0.791196519048574
0.423037660114778 -0.330425792482216 -0.550090783767868 0.947741795580679 -0.360644470521094 -0.993873820256752 -0.289229676897793 -0.366894373379958 0.182513064194005 -0.256384598500095 -0.21606115137677 -0.0323370769168251 -0.593355733749612 0.392617353036844 -0.728586295493878
-0.223567586016376 -0.951103863607471 0.473475869513738 -0.326740669211683 0.233585956596148 0.72963494297505 -0.686161325882499 -0.764981437494047 -0.714739880747007 -0.348856745868921 -0.145541761071421 -0.718153221448728 -0.978724629064556 -0.610660100257024 0.224915649465441
0.839536313352951 0.800520860654923 0.851554213433061 -0.54479902181526 -0.920795159130823 -0.587898584245083 0.572552850128151 -0.730270966866985 0.204748004305642 -0.320652810778469 -0.338604920608457 -0.634804709751314 -0.135968665916783 0.592475459693621 -0.93872290829476
-0.285462611132767 0.0500272494077993 0.697820925097137 0.909854761071503 0.779966840191123 0.596478051571175 0.283182773213057 0.73236753801986 0.990667557016325 -0.879560281759749 0.816099782261532 -0.426627210790757 0.0816200239853933 -0.781756559699308 -0.163757876537275
0.865501122662332 0.24574538980471 0.894513331355838 -0.198971829412815 0.444603678476686 -0.985697380225019 0.41427315181323 0.958199422966999 -0.957822683677388 -0.882524107720237 -0.892497042350937 0.299225845792331 0.985657529215949 -0.258201087029806 0.363407022540613
-0.163246744605247 -0.392992031318446 -0.82237830944499 0.567724854932012 0.161417439247792 -0.52013348343363 -0.973388839233201 -0.111435768809946 -0.240722581415592 -0.79342605236064 0.698383533513484 -0.68864960455879 0.137923502042734 -0.478468368393369 -0.705896462699709
0.161151679667023 0.884249749083382 0.99177928297827 -0.654066941686751 -0.631356055624628 -0.740138831902761 0.0553311496609823 0.365794521093369 0.985893435741775 -0.290266393293471 -0.543038118444849 0.977824290724316 0.310158999678213 0.285886384784399 0.415866060794952
-0.311880120705968 0.250039602296427 -0.170990733633439 0.676497974716903 0.710307895069632 0.834741970045647 0.330239895370168 -0.561985170040435 -0.69487754558182 -0.288821314153572 -0.351796133252482 -0.93064702035735 -0.783352985661166 0.302565129095067 0.186468896722111
-0.952836555378822 -0.867454129056229 0.114264559925068 0.135122267096303 0.687410288929939 -0.791886921137727 0.392160933692008 0.721990055477868 -0.343006729976119 0.560551373605927 -0.298331579477526 -0.727019559730155 -0.425246801453953 0.938830379464198 -0.467537565162095
0.951218466260936 0.961256399192382 0.900680453847162 -0.304770371885194 0.352681742581539 0.911240017702182 0.106878269259818 0.639716983413324 0.248305165150358 -0.743372549264381 -0.80239515773595 -0.852332570772152 0.45123464430077 0.898595888053067 0.737967130353519
0.766537231250511 -0.927709479495728 -0.22567283776806 0.809530708325096 -0.326944402446505 0.105482719721738 -0.755153864459911 0.846345298081171 0.0726465059500188 0.662060675212958 -0.453435357429553 0.981082601413596 -0.550716319770397 0.70485378281679 0.0225978710673129
-0.273764416443805 0.385743973236531 -0.408666543891033 0.854987440804485 -0.874048397179383 -0.369032651118313 0.738626526915003 -0.800755479447233 -0.0474933114966067 0.575906052666872 -0.815942728503762 0.465675013845942 -0.829200597888324 -0.840333280316399 0.819531069152988
-0.0965190964026066 -0.775180400612919 0.0338766544830675 -0.912678363843511 0.413799424057982 -0.349800807566692 -0.618538519640919 0.447344823525908 -0.894196166308752 -0.521741866153975 -0.267427119463993 0.135320382089044 -0.694415828667271 -0.833636368422614 -0.397854497815327
-0.28173644755284 0.637947037177005 -0.594858232530765 -0.467803989358091 0.984953592616754 0.83200464548093 0.191360340477744 -0.887445920642155 0.674898492971125 0.0150460356568607 0.753722328332098 -0.103564369827664 -0.183763313770294 -0.679335799204341 0.150901498833206
-0.537169332209198 0.650638689435863 -0.129091587392458 0.833883677879038 -0.57154499582403 -0.422297021233477 -0.350241014506513 -0.302866576809746 0.668392091883812 -0.898515874674078 -0.100629030577218 -0.467791154559702 0.118056449137783 -0.761194739304483 0.159486280612648
0.63714567351481 0.784395057915555 -0.698450614470833 -0.0670254205279053 -0.52936333625655 -0.59390454538508 0.264526353615026 0.945369238670295 0.713989498082704 -0.472106025757268 0.14231401392445 -0.345812449859455 -0.156748014217087 -0.502906693971095 -0.920693616680956
-0.315095958612238 -0.837262365405758 0.193843094969944 -0.52438180669987 -0.223064444276815 -0.770545339435184 -0.301062186090431 0.678987327950696 -0.0631698363792772 0.536682932135804 0.365480033166862 -0.730608695945703 0.0573737226727729 -0.348213121454542 -0.916595098137079
-0.450705881910554 -0.663034934110629 -0.690310509199277 -0.616053931067698 0.826796045775991 -0.621643216064045 0.468924152781256 0.405771507937927 0.905935492030655 0.155081811240098 0.403150330940572 0.164298331318268 0.507144247747803 0.297120484390141 -0.992273115077056
0.35646079599609 -0.953479684411548 -0.335832705995223 -0.286314647660901 0.826273666701745 0.754877437899976 0.498957155667245 -0.399965963917008 0.782056425074892 -0.913704723382369 0.143412228319173 0.139257417328966 -0.0721377327598942 -0.426578140375981 -0.90073783926821
0.894419767535447 -0.858704556439538 0.877976488887643 0.781155124570088 -0.283671623130018 0.454715547005956 -0.47327011299599 0.7086110128661 0.279284935674164 -0.204424478307056 -0.960423051820137 0.14781100070104 -0.780899954295096 0.864657857004864 0.647762107988199
0.155398920692038 -0.0516841506833832 0.240039886274375 -0.132962802011364 -0.429878655312583 0.240891180621926 -0.391350482393211 -0.0554876698480609 0.566334182988387 0.903076928937342 -0.654372112681934 0.149358392408894 0.234544545847767 0.811978637442148 0.626995570367357
-0.450195462766103 -0.690969869641277 -0.782147361396346 0.0258616606849247 -0.914420408658994 0.125980966519099 0.0924765244778245 0.967085939218601 0.766014866575599 0.968332556599906 0.791960030502329 -0.911861704941063 -0.158685121989809 -0.22112078035421 -0.771991614783027
-0.625043268575488 -0.967069940723479 -0.658335521404787 0.437721876086822 -0.417564021238591 -0.287371598632696 0.306669672388583 -0.087434283267241 -0.851743799575139 0.777128948825256 -0.594066940470288 0.852295884081007 0.775187598724074 0.141973162451604 -0.941580949409244
-0.847920434055229 -0.14497923906132 -0.107317187452844 0.448335770365782 -0.458205515161157 -0.28055553245948 0.507136912635062 0.105606238107042 -0.514774192482233 -0.287056927937859 0.923499828782243 -0.601788371288683 -0.326053966131527 -0.0840986705906689 0.454915074777169
-0.673575850157378 -0.0589316483600997 0.2849809093376 -0.771678415943092 0.861631208132797 0.52923416375493 0.400263372298951 0.0149166826309326 0.454316695036056 -0.0388834517132491 -0.501324201496628 -0.101244562644511 0.483872236142401 -0.90640161127147 -0.70681847685265
0.762674278929985 0.831042151722126 0.676198537826693 0.270161797287253 0.82989053424634 0.612626901740829 -0.668880807961803 0.257933773024163 -0.177887725809744 0.904015525220738 0.169248155140008 -0.277046369658473 0.0694737958768383 0.725726378888202 0.743067901830965
0.745744418539728 -0.865591264442541 0.900076704957988 -0.939091350574667 0.590085425942981 -0.644003921351706 0.629202313445819 0.929430711989446 0.659746928562876 0.380318019704117 0.785860937360829 0.781138114055153 -0.692351588794806 -0.378750320400732 0.128372203269508
-0.812248301172318 -0.00200507871216782 -0.896288771633369 0.012794615017871 0.807049648545993 -0.312492507541707 0.426030795159129 0.922790374606072 -0.61587299445613 -0.1332390595347 -0.20154857895306 0.00717798185891771 0.264818162539353 -0.565008233403011 0.735232409869786
-0.502626916336827 0.902755428948129 -0.774198153991252 0.772676381868931 -0.0872283337274566 -0.630508334081775 -0.634443223131821 0.668170157274542 -0.253013733333753 0.931551861189306 0.418829502331403 0.88805785194474 0.931977892303374 0.706642417728125 -0.93266387385875
-0.0654067002423108 0.191097518991834 -0.755818771421133 0.342784814202848 -0.0595002075838856 0.440487031501097 0.284413745814158 -0.864741584940348 -0.345151760502563 0.0132708968774726 -0.879983173287939 -0.23003374701459 -0.961440211541951 -0.469512978400259 -0.00996836509260657
