x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.122572944178712 0.431063176376745 -0.548375957135577 0.153779339701869 -0.0540196346188896 0.570986337964889 -0.634463705986273 0.607669470364228 0.883278891057242 0.115935085020028 0.516047467085533 -0.0715734415999614 0.533805595671758 0.872870230888948 -0.91408052435331
0.314563859370071 0.536508155107964 -0.217004463396501 -0.530674978417344 -0.249585428000428 0.740209701342508 0.440323801867664 0.0546151291169226 0.2547306377762 -0.995197362825274 -0.0382669145725667 0.472524033066351 0.314471297872253 0.652820949802175 -0.303392323240172
-0.253487568128388 -0.36732515477296 0.375379709638189 -0.805807353101205 0.694202674018219 -0.549542075286154 0.426293121566996 0.886378219510429 -0.82492539911205 -0.497802099525928 -0.165529154126532 -0.662891314093489 -0.850153843694832 0.806767961310688 0.352525087472983
0.232645449773874 0.402580507351086 0.201858779387083 0.781766952288337 0.450635061919223 0.0783960188217461 0.466609606456477 0.566496138250455 -0.369912972288672 -0.260615701037459 0.735636625999585 0.541948622229975 0.83321233534161 -0.0316650502472184 0.861069665343501
0.109059597090818 -0.840555378701538 0.783207093925681 0.0673926236685365 -0.394490872805938 -0.203572559942957 -0.30200874128053 -0.00613086098711935 0.6157893530773 -0.353385499414057 0.373126118121669 0.092468276466243 0.395839656060096 -0.605542237830348 -0.416566063381732
-0.379924112513196 -0.521323792892043 0.579457185305655 -0.971118074725848 -0.715413278677501 0.148391068959609 0.321408414205536 -0.511955952348188 0.922093330588657 -0.338954258363694 -0.387373037478421 -0.753541891263332 -0.840820121745579 0.476877337218262 0.84438972798083
-0.188198127610143 0.0316791610000655 -0.565824706794694 0.988023915318307 -0.768253422457259 -0.249227242440917 0.605914089517668 -0.00482277614390481 0.608436791582033 -0.713754641055129 -0.690310671983752 0.79246007265849 0.0641038496480324 -0.631701834085397 0.507789687445387
0.273130268985871 0.615325422787573 0.595507202713285 0.415112516767811 0.902367679681163 -0.787240558588877 0.419795608014334 0.839675947880372 0.416287775132805 -0.974674960003235 0.389494276681449 0.125703828296624 -0.68917519958131 -0.22608542381553 -0.360672247963492
-0.244262852132786 -0.667578026742674 0.552938656614162 0.255524466171861 0.878617819036823 -0.592565107051749 -0.933600295753218 0.625414926075842 -0.81504211586155 -0.0447037566727959 -0.891500410037581 0.474262041693088 0.824662130155601 0.207170622691512 0.772750597891398
-0.486862550145481 -0.295217984404415 -0.921033824641723 -0.604903537998907 0.291482585661113 0.364026094638743 0.52558514309302 0.179718075118028 0.2819475684301 -0.361333354430273 0.0295804735887795 -0.807411367887165 0.990652648818679 -0.583956658271141 -0.653054692630656
-0.604976886938792 0.389054497484583 0.0176232225266286 0.547620205576532 -0.187169551184401 -0.334285440048669 -0.129140354680829 0.807240632800851 -0.524491179165896 0.797098807656672 -0.268572166208643 -0.509222220404539 -0.889922377999872 -0.121895704465918 -0.684008362475317
-0.72509193588933 0.777305183619726 0.762999378798995 0.0853802900710143 -0.0269536563227885 0.643041381011251 0.62891236876091 0.906755908911582 -0.357169598243665 -0.246731818057597 -0.143599054037128 -0.859097473002039 0.822481935127638 0.134573247700464 0.658076815001666
-0.0703825450083241 -0.768080114792567 0.631257369719446 -0.672663751116023 0.901908842296339 -0.877524989900179 0.648772509747185 -0.533365939971991 0.782008370846044 -0.422606740523595 0.36566563039925 -0.916639144963585 0.245790103981737 0.800216041528154 0.393607996130828
-0.158653540743049 0.129698790170252 -0.977203278089874 -0.104879737163894 -0.0595263927723281 -0.471790726428851 0.138822043983266 -0.224759886790998 -0.26079489282798 0.492479231462814 0.923804410599172 0.775231231831014 0.684121922449209 0.66905706504453 0.85236117455177
0.00890522940270611 -0.701924477882683 0.567074384456035 0.104607170357369 0.66115125419572 -0.466404649090953 -0.424942517727613 -0.562323102917057 -0.685859755501151 0.967795954235829 0.306353884275537 -0.172543806810398 0.522539647947065 0.895520404046401 0.57019921115553
0.282231920364779 -0.286797205741517 -0.539416704603471 0.654939117102884 0.791799873955082 0.611228579875547 -0.211490520074032 0.413015480212402 0.0533597078686581 0.146324841223657 -0.701405851150397 0.982808273450937 0.384709635466803 0.322151571122464 0.314357775047887
-0.662714114832226 0.3807904254389 0.346337189982645 -0.0548891962231137 -0.589568147366866 -0.822812257432379 -0.961606400371995 -0.0587919798288494 -0.729472601450514 0.106976725690998 -0.409130933235399 0.872912253405899 -0.443202137135901 -0.0882403664281591 0.904528581616469
0.989028723424766 -0.967907475641929 0.0611302668568678 0.661062878500205 0.505848560424522 -0.367727465156 0.794513144404627 0.33985539577296 -0.429625656156335 -0.685890933854505 0.429744335516822 -0.339151761470828 -0.846011440783739 0.333081028658897 0.811097819670104
-0.965576456316281 -0.306238892227411 0.234861366830766 0.0284399851062336 0.216559585387819 0.274633196190931 0.397563656460959 -0.850278384028003 0.647790971994866 -0.39573318661144 0.531746705021243 -0.103675030159298 -0.789423722754698 0.415940278799273 -0.547623902786523
0.818110364944674 -0.235818712422159 0.149614218873438 0.140954737976194 -0.508210195497144 -0.125117002873216 -0.236174941521604 -0.123409065053798 -0.680909083344974 0.384128260904457 0.621224544546101 0.145695048387162 0.901324644101318 0.76781493555475 -0.0486781879067421
0.753874742873944 -0.604986466253642 0.313461306331213 0.498596474372316 0.154063542566728 0.313213991228491 0.387524317190517 -0.752357929845806 0.418797742144205 0.72123655494675 -0.697438759526704 0.899057146075182 0.00792857443355022 -0.0149985588658601 -0.806616095693316
0.382173779179342 -0.175354150210042 0.329631332913414 -0.715177376138978 -0.390752459892072 0.099791601601988 -0.518638490313198 -0.621421272457577 -0.290759449386969 -0.0834096654988825 0.7330867474447 0.195504176682793 0.591490036323201 -0.828903675039299 -0.272370393714867
-0.476473619156051 0.188017206361052 0.527071697681676 -0.65454214096535 0.0417857710942626 0.773751285969745 -0.217300018264446 -0.103329279052094 -0.132356035533361 0.185606114405207 0.0788237256151625 -0.266119305941742 -0.561746778746136 -0.610152667917311 0.54416004706081
0.374142639068421 -0.895978078795597 -0.953995297592599 -0.806561641253531 0.643103871183004 0.505765994629357 -0.512606055195443 -0.126811455220915 0.509356780699454 -0.659544815704227 0.0176092535755596 0.333147968505509 0.586158960231114 -0.110102752119303 0.476612757116556
-0.178002628785092 0.759564464394003 -0.158441460801754 0.362410532581154 -0.045872514161747 0.457719144027215 -0.473168330284301 -0.0227022769115865 -0.0782238529277965 -0.718031583217904 -0.669931079829577 0.607196800052654 0.570317118438426 0.0510273705646396 -0.39959565630462
0.959441041862592 0.133124495390803 0.290136046391446 0.706454136167187 0.105684503465425 0.339382209985983 -0.478477007006761 0.142907520462293 -0.710050148657523 0.947228763076942 0.895922473260667 0.7871891029533 0.357124796668068 -0.891515854989179 0.133330691264011
0.847864884031936 0.886547309012618 -0.287596556782257 -0.548142110624351 0.7711194850998 0.393061585313641 -0.336710507503711 -0.0457200368931517 -0.771366641555913 0.155742726376746 -0.236721703868825 0.443704923355486 -0.357656544307247 -0.202365493315272 0.0177228825418279
0.97566426023515 -0.0737079909741879 -0.196456571541727 -0.893417809116188 0.461699778574519 0.994398845081218 -0.868813140095212 0.944782229635399 0.815912266731728 -0.0681620358643122 -0.11868321577087 -0.0638464616802521 -0.58022710212227 0.443181208946742 -0.841458364266902
0.0469207729608752 0.026127759252675 -0.72014536215784 0.241362767223269 -0.606096492240205 0.932468380018137 -0.625421587466728 0.592011936871335 0.838244277651422 -0.22269957817439 0.335091176502406 0.705556068927515 0.341954136803281 -0.924288097070996 0.0395784386913292
0.570350258868653 0.366949065019377 -0.839228721085936 0.40168189999368 -0.976077842615079 -0.857393109911587 0.497436830990482 0.927293279190548 0.544740625770297 0.0083231797688641 -0.756138989432249 -0.0229881366416812 0.205224169624038 0.961751530758105 0.64643902951153
-0.614485418589786 0.272372798906639 0.713234506148845 0.971143921598792 0.0150033315410838 -0.428384545820765 0.730909153696615 -0.432526233894285 -0.864083433303982 0.0734823634224013 0.252911030574236 0.496338263598271 -0.526622472191695 0.0194087111847474 -0.858702835093252
-0.612422265016008 0.146007219749037 -0.737895899066236 0.169868989495095 0.583947268564254 -0.282225529011805 -0.0665160422003828 0.745564989545383 0.121324303092435 0.760617003246676 -0.947221557108685 0.159225283510517 0.968640003075823 0.0568593720421195 0.0543098598830403
-0.0326810892899521 -0.12327637329977 -0.692971225325949 -0.180793969852384 -0.0569802529755979 -0.803504271320067 -0.987120638495311 -0.837370175729971 -0.599821548392065 0.552174522854388 0.647096414590254 0.450400932784658 -0.379472738400102 -0.216366889385041 -0.907397864148021
0.372068151845131 -0.0301187715604901 0.721000296863727 0.720957001179922 0.984601208569948 0.473109535756987 0.371020208235364 -0.443500737422612 0.699682358091231 0.045001982787624 -0.429254054344259 0.498252765760757 0.706799345758278 -0.420729960224126 -0.0873025416433811
-0.622961719857529 0.808566922389437 0.870620575702284 -0.844552283359226 0.235159865709953 0.286964948215056 0.481237513131928 -0.239270347464364 0.397306288376916 0.296866645194124 -0.626615841835272 -0.00299948791833593 0.392588550543878 0.95382227354683 -0.704739656909369
0.350162810448091 -0.636560664262157 0.899107071230188 -0.102410751407035 0.0224374697930179 0.0962186379604972 0.689076710932888 -0.701978831457905 -0.0548310998333618 -0.0792027369076386 -0.464352196239401 -0.413312401096802 0.0467735548969359 -0.506467183189001 0.822439747370779
0.83824682532018 0.813720467143692 0.483548619129229 -0.119843931269366 -0.149819123031106 -0.368024833428208 -0.879880909379572 -0.407855565477163 0.477760929796379 0.0276581169948913 -0.355720760999247 -0.348103859185707 0.668052869512234 0.748065040243324 0.774748377209529
0.508098596896511 0.595721215713304 -0.886177261498757 0.291683540665079 -0.695500170290004 0.940129116686992 0.395241649815347 -0.369967914117035 0.409999984957743 0.799269528722856 0.0428792177378201 -0.487798849469982 -0.376889044732321 0.320419678866398 -0.425861066255719
-0.984182015473489 -0.950613452383317 0.614859219932929 -0.413897832999006 -0.320223895978648 0.561562857200392 0.517857834093273 0.474092279080301 -0.688894290129654 -0.171771902992856 0.148773750742432 -0.387608941513114 0.147077106839046 -0.398454204470385 0.187781157908961
-0.468155425688717 0.240156975467689 0.451723126151133 0.0503142378549091 0.0121299074795098 0.036927795887459 -0.939266993076075 0.0666313706575894 0.75253000408411 0.554881171969231 -0.423841518518981 -0.707077873044647 0.568990217955317 -0.310382516371552 -0.874426953429356
-0.682560899474658 0.341282468981575 0.825196559763979 -0.58811910521565 0.192683282908518 0.524985122333281 0.0463344411030411 -0.491315454144962 -0.213945923937019 -0.108858844424132 -0.66266443606047 0.37465098267654 -0.0624263165746816 -0.778848982577678 0.10032101805089
-0.453187075357884 -0.87554762232583 -0.626900123865344 0.470118598720525 0.614420205123257 0.58740391330095 -0.0468179515753873 0.638587853563484 -0.3081857676832 -0.155727071713191 -0.391956516287755 -0.0297263029241003 0.0964022270739078 -0.0415484845289029 0.833016883927397
-0.458774312479887 -0.171672441030853 0.83245843910519 -0.592353719283361 -0.216631762715522 0.934865428242367 -0.0763900951719843 0.297359122559428 -0.0316482852003537 -0.842941420919728 0.498259145408403 0.140060318551958 -0.639153499446809 0.308121048899833 -0.988809215793386
-0.648775778304785 0.412449390492402 0.1548901032391 0.0588835466564632 0.925638907838613 -0.00549217246612532 0.821648754618596 0.727084176206496 0.5340762352366 0.895217522075865 0.25888681426039 -0.727564334188122 -0.422578528119717 0.230468234433792 -0.676473648839164
0.00114567818213263 0.76554906449141 -0.766293692903593 -0.686592478060629 0.0586941255251876 0.407950260256883 -0.465418148850091 -0.561847671965603 0.0718134274249898 -0.825824581137858 0.524406947803218 -0.769699351587798 -0.20750292711705 -0.97432037534751 0.716977490483317
0.991936087757349 0.369460768049117 0.81502139295917 -0.990923643691465 -0.911659017392434 -0.121243511131965 0.338267918580677 -0.793155877610669 0.349617164069787 0.274630512516946 0.507248336009215 0.789388293612283 -0.82475158654619 -0.78590488011064 0.282029526003637
0.107717277868651 -0.409964119772892 -0.048627946936991 -0.158786243560724 0.163104635542259 0.633958329881076 0.831471144021954 -0.605027104937471 -0.940420965678524 -0.668534764461219 0.200265027600806 0.0851729980111122 0.350908039967995 0.17214124979265 0.61801399054518
0.691782439293805 -0.390383999866433 -0.876199955297634 -0.827158020400908 0.961913502539042 0.334930797970854 -0.739843734303489 -0.438633087200113 -0.837594854065217 -0.950106005134527 0.249980238558724 0.330533424276859 0.696065152574796 0.680564336351119 0.240664012663998
0.44578236689046 -0.842479259298183 0.0569127365550957 -0.558771457006689 0.516071376240812 -0.976768901837524 -0.106207116619218 -0.609592988179531 -0.971229339262471 0.80959733629832 0.657455585722346 -0.137853559300303 -0.712674638571218 -0.145415705916472 0.262539762818255
-0.957177586663049 0.831876580612268 0.494372048675083 -0.455501490005292 0.977623010655865 0.603367402132135 -0.495024871646892 0.356484564681538 0.5055454692645 -0.0409448750517331 0.553111716692336 -0.782883013073821 0.598685620815959 -0.0512825547973625 0.745577095637564
0.852506684023887 -0.544043126916513 -0.882469534499571 -0.202452690263279 0.139404410837684 -0.66037162822159 -0.576608677609824 -0.517019134186674 0.282455096909776 0.193784595043399 0.0346121737863869 -0.590885250736959 -0.391643115003128 -0.72271502831392 0.805175263948273
0.599198651601095 -0.0904256514590234 0.082617365387734 -0.0180557663175277 0.783483734551817 -0.890310769508127 0.27813539036829 -0.227756116894074 0.480788699310739 -0.253861000162084 0.624223045822699 -0.142232257580385 -0.385840919916518 0.42199898125045 0.185257450117264
-0.856821739827748 0.180155474830419 0.424496657159645 0.656940847427584 -0.813626968106721 -0.535227710109204 0.18062103082519 0.828130629438907 0.0622156437849626 0.526082533481065 -0.646942170263734 -0.490637075610459 -0.0177603430454619 0.0773156252121552 -0.177789181062486
0.524703225227539 -0.933546205678023 -0.2934757379652 -0.233440562432632 -0.665857162985951 0.133696541302837 -0.771654918550514 0.515916989261284 0.372128717249725 0.578069639773108 0.805834662046284 -0.189349597801454 -0.299941431866493 0.270799308218062 0.440140570328105
-0.354808788724244 0.207414924941957 0.322249336383305 0.00409625692758708 -0.814543769971933 0.153723427280784 0.709049895134289 0.261160506957676 -0.294057337660342 0.93985477255052 -0.665658709196374 0.582938367340248 0.0791076578819192 -0.796763684555888 0.724803735123947
-0.106587272170465 0.880731270004064 -0.594809553846717 -0.615536303505767 0.0351848559100181 -0.956112864200026 0.665264077825006 -0.435418553369585 -0.37539204032626 -0.973557427634951 0.456780655425042 -0.380080284825992 -0.468092682323419 -0.129362589783967 -0.504718053664081
