x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
0.537106822828452 -0.248231056466854 -0.453270984795138 -0.142521710910175 -0.982500577460742 0.438913212188636 -0.386582011341428 -0.222834085709765 -0.324675916673538 0.943413147321553 0.52115020188697 -0.925400046237822
0.618693562703362 0.174332041505647 -0.437364121061206 0.526438319431036 -0.496189605794886 0.824595370529957 0.0138864020368783 -0.364026710580802 0.668629049772086 0.649454552008538 -0.779898192620991 0.766085834793436
0.181628437456287 -0.566056812172562 0.305225225147442 -0.410428481350342 0.824179489298064 0.818869352124166 -0.518688540996712 -0.707293872246131 0.382080843106766 -0.900368378034133 -0.945821638099539 0.369010516848842
0.250513902815098 -0.9159891281145 -0.26965645850248 0.473846802488358 -0.357500625513106 0.252509414253291 0.922992187561855 0.0350696022403039 0.444468466792799 0.835313211566924 0.153958606962891 0.931760904692346
0.387579111439021 0.0309224400564563 0.424062276023518 -0.185399578699532 0.694140029647194 0.0902371619405069 0.973789837730777 -0.626301785116666 -0.215123362552646 0.902505201705305 -0.77471297434958 -0.365172353862242
0.0736152337497333 0.364850573473571 0.16114430416356 -0.129946699285453 0.568813294082065 0.298786478614396 0.65656769740143 0.918887892000688 0.798917000682171 -0.3387124223037 0.78556978419753 -0.497543033252781
0.522999140015842 0.162591675030223 0.925542667754732 -0.584995841039927 -0.587239897547018 0.807626122338115 -0.716292351890782 -0.989373599964698 0.171912277344187 0.445209263313445 -0.852666652210367 0.081028523654483
-0.0524109783161354 -0.890388632438068 0.487577459397338 -0.867228661050516 0.1328229060934 0.995624574130052 -0.716787081200552 0.0957029724881673 -0.0241786542133196 0.475729065641062 -0.0399072259528718 -0.574495861255176
-0.684805240533703 0.298737739473387 0.645877653889474 -0.337231680946037 -0.943393604035373 -0.248531510216999 0.687877601313133 -0.192069121307189 -0.561865614171256 0.240804419975999 0.699543596406584 0.336882354178233
-0.308453751694566 -0.762509641941288 0.483317814622424 0.0635751517959093 0.922537067409915 0.304583570277706 0.443921687450881 0.965621928882126 -0.501298908805281 -0.623896382092886 0.383081538288194 0.888115511755847
-0.0677122420078377 0.205320602188779 -0.211600943799325 -0.209555176684905 0.308617175261801 -0.755143697840589 0.105440995452809 0.0530568619834957 0.674455757089502 -0.00722697631630576 0.951019516938056 -0.807093666676277
0.139794363537221 0.779627464082053 0.992061947916906 0.0946900304290466 -0.72864165173145 -0.787093336951608 -0.673117958259342 -0.858357401439765 0.741991207294244 0.962480240831889 -0.375889770570599 -0.403951119021125
-0.401469100146593 -0.24178863519143 0.371307612659099 -0.0318148353938401 0.998983516415659 0.179945977022289 -0.712627021989126 0.410265691163562 -0.767706631101901 -0.663007117095403 -0.988527451522532 0.538220136986735
0.0448196089407429 0.53486968393554 -0.121637749745084 0.951384706736814 -0.900401235606793 -0.631693310851115 -0.741028787670269 -0.811097531372022 0.361070425068222 -0.995265594514591 0.885081734728883 -0.62646220239248
0.809807169090103 -0.604035523586402 0.902357507565951 -0.733932298538469 -0.517841980145895 0.689931365671995 -0.173226708336927 0.717925139032304 0.97778988215044 0.518520644125141 -0.475029009693147 0.86891343809024
-0.0591855628753547 -0.949184026780034 -0.0859641712861291 -0.176539725033799 -0.905949803775099 0.568787444280848 0.717325694752896 -0.916843419964037 -0.133288422562764 -0.617396212105911 -0.452975559706683 0.563780297505048
-0.168629806606526 -0.732683494281761 0.993940421993611 0.863919384020458 -0.462085195512433 -0.555830838861681 0.145026193209148 -0.492735583625035 -0.532700257310838 -0.306856099421469 0.181508538220466 -0.237858950757654
-0.0830011246685172 -0.196595637012894 -0.833958162120349 -0.691677681609872 -0.79995293201219 0.814826709321351 0.0735799139004667 -0.695028131694611 -0.158321069391483 -0.0807588808579991 -0.0933599892406104 0.311507866679652
-0.188137285716172 -0.136262776522199 0.0381272748904302 0.202926210725952 -0.901386558896241 -0.615633015364292 0.610260083129009 -0.671411204677036 0.675212386535131 0.139900332290951 0.620379216622096 -0.980832739557954
0.515393268783227 -0.0289361811382696 0.689762655105636 -0.504225775340068 0.806297720943694 0.419703142399861 -0.6718576441063 -0.505911042331136 -0.443349288444733 0.060049740288717 0.905855801556997 -0.771536475270016
-0.650051291108054 -0.42710264758983 -0.390937582543702 0.0431762588976805 0.617660800088973 -0.931210452405309 0.0883153550648907 -0.0149449498524579 -0.304395282685873 0.86349475422486 -0.735680733941069 -0.808488558567478
-0.747663077004254 0.675278507515128 0.641970922315959 0.119075415992605 -0.625715150780549 -0.980740356810469 0.451827530231482 0.449818698261709 0.867088209621725 -0.936683669455815 -0.0841836596416154 -0.748635204949145
0.62328175686261 -0.807459389959695 -0.968507556303715 -0.473708411195936 -0.723829306723007 0.246975488532723 0.0356059083115543 0.797956672593524 -0.674216775282985 0.369326108586004 -0.670530824485856 -0.146312110577516
0.696228134793152 0.203535026353784 0.354994445135041 0.0043947852239945 0.00378179157579628 -0.115308726191288 0.475013849749812 0.389293573496786 0.332787683752443 0.0509895634794764 -0.623302935602454 -0.447897524767905
-0.821741310353003 -0.0994739798076141 0.604959179850024 -0.51615668671128 0.949934443165742 -0.671906212025788 0.509101148211048 -0.015421904103714 0.275293101550778 0.842917087250583 -0.133188727781332 0.550791086631167
-0.278118261912411 -0.650881637317167 0.788488878730374 0.466575295227813 0.0502938313107006 -0.103342913947029 -0.970688921798137 -0.519228006988609 -0.697527205900794 -0.903526510458711 -0.698356297033412 0.73977198255714
0.968522803573093 -0.350363240013442 0.580479703888608 -0.944450404084249 -0.742993958123649 -0.860076607852049 0.0283966542978304 -0.847520503713361 -0.737361994263289 0.320102780279121 -0.549689364603643 -0.987927739205576
-0.625357577791243 -0.0986903041261636 0.0975555741980982 0.452125475285575 0.807545052246812 -0.720765284636873 -0.784074819509988 0.523400210330534 -0.496978837641072 0.102268513768601 0.769230116115456 -0.0680995054950472
0.97546992129103 0.569264161655834 0.676517490185603 0.924538758413012 0.944216022601856 0.395347099803621 0.630975479096912 0.183921362105563 -0.066766466104309 -0.757485011112488 0.628132697036102 0.689172127377242
0.514657086895895 0.751464877768303 0.459078729940811 -0.542826763948542 0.0337024286814267 0.157132726931983 -0.791894421160881 -0.688041818332858 0.64416152517156 0.125002155960343 -0.611001143155542 0.715981574028265
-0.16535816669891 0.183074389238415 -0.816703782817349 0.627253029988303 -0.106559822715935 0.131624916802781 0.134440858665621 -0.517183699862411 0.526636629043496 -0.360370884141109 0.498616840659524 -0.909339624254499
-0.0709591103319932 0.691358048258504 0.471549771347976 0.311957348667978 0.351228198094177 -0.503317793697158 -0.997157556697687 -0.980104303162079 0.874820123813697 0.193959329674641 -0.427447511590241 0.750650371226172
0.567181258236718 0.194810852610972 0.908209586304341 0.550596659407602 0.815902903562334 0.874959001427439 0.695556004792258 -0.487991534222771 0.616748840247552 0.235815191670748 0.96802386576174 -0.196208535236656
0.499597097886726 0.570264586370128 0.461393034080781 0.0133747565276765 0.742204984898174 0.225606057791544 -0.232685402171531 -0.576273845000736 0.202910152514426 0.296735819809643 -0.228905706071528 0.337829468734368
0.114148307960519 -0.403058529438373 -0.898418020189468 0.0498317343664045 -0.388412804720574 -0.773016269069825 0.174762620175025 0.993684424438203 0.271267625921755 -0.0320009827270406 0.240831695312906 0.372727701167848
-0.346792546046975 0.553827557884894 -0.622021782421507 0.584813753372873 0.251161955999948 0.178709830180354 0.436779189734565 -0.874203594256736 0.902039601321061 -0.770065846253031 -0.58434618866789 -0.105830602281688
0.454652135572396 -0.467541530157129 -0.0614750779691773 -0.674290075144963 0.601644900506556 -0.970088347464722 0.337469068865369 -0.496064341806147 0.608861631878147 0.895326891818161 -0.763860494758313 -0.169396382314347
0.0918085174823258 0.0460003082310625 -0.0311004159964311 0.273322250279404 -0.894505484618712 0.311041271869714 0.429995253690092 -0.706607150019263 -0.972001952379166 -0.938517818996916 0.861871368370679 0.133095712373033
0.867917991621071 -0.155553275638764 0.444616758119276 -0.703964068481776 -0.521083543194303 0.212346647062999 -0.102028303028395 0.21979985682158 -0.33952902225176 0.420146598821933 -0.558238088109453 -0.202851352707755
-0.79921028711445 -0.302709181440102 -0.346665604929828 -0.295761857242517 -0.407244430680876 -0.68682944139097 -0.230695374726783 -0.0183418493849846 0.498405463661184 -0.356628625463345 -0.798548886730374 0.913735937463158
0.521150322692119 0.233651119562564 -0.355217755271394 -0.560545269436164 0.749216455749896 -0.890474306572384 0.531407257067622 0.825371863823384 -0.215843753033744 -0.337501056548402 -0.845558663524765 -0.185145532547807
0.637639449557561 0.614481623649093 -0.127153537033009 0.912786417388513 0.62476683927079 0.160753200930582 -0.430399782219514 -0.553119571588274 -0.134923648107215 0.536142709782192 0.850569816543333 0.475124819945777
0.147787206412565 -0.600859947242425 -0.859301345115139 -0.134557634165394 0.63109762045807 -0.946987985428617 -0.392799467333825 0.467080408402835 -0.182248295301494 0.999784798159769 0.773359076131795 -0.312084851251566
0.316137921606617 0.519648636685063 0.221433524299452 0.52927294316818 0.947812874560089 -0.00969184089277408 -0.752314318123584 0.966319626030745 -0.153517452315621 -0.335421487618005 -0.39584565718212 -0.323136099389715
-0.208805198523526 -0.959020992964312 0.515470235040023 0.98651954581864 0.804156252391597 0.922450328862566 -0.378737353583177 -0.963775961860859 -0.827336675228435 0.922488990173248 -0.140809921074542 -0.711986780329413
-0.252233722414045 -0.658503663235849 0.379852463047331 0.417550750413987 -0.877220927882008 0.353309755296408 -0.432231680618327 -0.606224016748214 -0.255950842986737 0.710194700375432 0.32095484352787 -0.335539800419162
-0.342459232133115 -0.533492463962175 0.145473871578579 0.145244930792057 0.503600844780643 -0.123324235046554 -0.281923051547104 0.299689357721945 0.0816809769011646 0.828545692505043 0.227703200390291 0.561503776933338
-0.797623070967966 -0.850060310512781 -0.0724127872214497 0.970206592682904 0.661387167664555 -0.177052614916271 -0.824500741611118 -0.815053447990989 0.00753951900269989 -0.771075395691053 0.365704090920044 -0.993882103806439
-0.194473382621848 0.602478341127668 0.782243431546376 -0.880611336045355 -0.183828491459135 -0.300187691367852 0.235303939244283 -0.103760366116379 0.0689721691784992 0.808438761445383 -0.788340914529011 -0.51478659531315
-0.0248271937623697 -0.337995272905682 0.134778975464287 -0.822446815917501 -0.775942162707409 0.942592361672626 -0.35669550109286 -0.510928995321544 -0.37459280966102 -0.913973533946943 0.0147457295495164 -0.340235021840975
-0.838189142414291 0.298195707970299 0.403939780701961 -0.26826078196289 0.124594710927534 -0.89834182336325 0.486632723379298 0.543816049883414 -0.125343806311915 0.801555662601798 0.412108840198489 0.961010304790495
0.93017942645587 -0.806607580949009 0.979340548244072 -0.325242012251789 0.658240648283002 -0.75048415784433 0.348851107712253 -0.709260756592266 0.308320505430844 0.350065860779529 0.512730131201679 -0.754282158473507
-0.64582652523357 0.152845607515386 0.434943267663669 -0.359977216089804 0.794109383550046 0.34981170327228 0.708712830679724 -0.569514192040466 0.376707861125275 -0.180570071070882 0.107852324342045 0.832602080152331
-0.214705108533381 -0.527145042169723 0.501171390437715 0.926920531322054 0.0669591301400214 -0.0612637618933028 -0.25873791616216 -0.673634502250158 0.528145231076051 -0.881171991171238 0.254826573867273 -0.902983372830592
-0.0806182093442961 -0.756965388963969 0.959560579463529 -0.0827316878710795 -0.507869120813751 0.669313278505967 0.223338016610942 -0.666581486697348 0.92661154306028 -0.128328411390733 -0.665747022256643 -0.504343640890438
-0.613445038335631 0.689952556409019 0.947855686967766 0.291390320316229 0.467448661975407 0.51558762047013 0.382494616794671 -0.864217177053797 0.306257954029716 0.633056801644464 0.0869103182268252 -0.0468866993211365
-0.297783227532636 -0.310720918636847 0.975673432760329 -0.836268376209579 -0.490076031663145 -0.449879951673017 -0.636624636837708 -0.514362597573005 -0.748788029778904 -0.586157562247439 -0.247945727784536 -0.0399912515177857
-0.706278586883176 -0.138460291196631 0.707954728296221 -0.227889687813586 -0.574067012946277 -0.799283310031945 0.298250158587859 0.344022067100741 -0.668276108703188 -0.916728218776989 -0.668468672758318 -0.992053284928358
-0.195894100976681 -0.00414438270963724 0.373619533336023 0.63888347580117 -0.55970736071836 -0.235391215505466 0.498801502469384 -0.409586254599465 -0.307635131820377 0.31022457083435 0.717126070593561 -0.618850759224539
-0.666820213791216 0.16384374133059 0.0805930868382954 0.373103619820128 -0.820056548421077 0.373628408188039 0.558798365189966 -0.875447358736807 0.0454459288076032 0.838372249167296 0.839292603504534 0.113951226355275
0.484330350336968 0.240758968277369 -0.904889419269554 -0.23955252344041 -0.323898271786165 -0.336080142400266 -0.0608616521290969 0.896880263679389 0.0254383285219471 -0.671019313696112 -0.00455402957042683 -0.691895431092902
0.691978209367565 -0.364502132185153 0.544642924549213 0.264313248208103 -0.803673017779559 -0.0328817414874599 -0.201293367071582 0.920720690333595 0.832009488016483 0.192701372701364 -0.126587305868355 0.0878385587744803
0.867104999311462 0.681966336343709 -0.366053314722182 -0.0999102155986474 0.989212873711755 -0.935684290703114 -0.217163112732038 -0.724383084732108 0.332403673480731 -0.96336345213737 -0.165133653549128 -0.42829433952594
0.0859624661386866 -0.203195040661958 0.701173993780976 -0.366282075121611 -0.0568549025021882 0.054162817011044 0.627809630590879 0.900602219410357 -0.484798402526455 0.158105257403222 0.68555610736444 0.296741020567909
0.900150645268926 0.849743964788116 0.029695668669107 -0.881110819886089 -0.446204770398326 0.0684677082418541 -0.673550701107791 0.880982288734134 0.466195931859741 -0.669954672708797 -0.656749900276385 -0.425248111973051
-0.615538110491082 -0.931383298795554 -0.944557840000489 -0.0130873786485366 0.914717964266117 0.46212753813578 -0.982715520644366 0.927196261508895 0.0942302754364208 -0.355460268055322 0.442672130716965 -0.109024671572455
-0.881705345714775 0.174125579493702 0.0119873487972655 0.126643066882195 0.234481224081052 0.228210614210305 -0.728088546964573 0.844238518835821 -0.375710309195177 -0.295929481959708 0.0329802932369057 0.492690649265035
-0.318986279790988 -0.471541404990324 -0.201139929740069 0.0964125364562884 -0.534595045552123 -0.442942767219114 0.505942201966924 0.214787916606874 -0.0847927767346845 -0.81803777848448 0.109966962710993 -0.451313151894137
