x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.0615890853868664 -0.883945438064735 -0.137523211359845 0.695806152486143 0.503877432084077 0.400511617472429 -0.575104907158529 -0.644571866091407 -0.551097331221515 -0.428167790267617 -0.986102310070668 0.112309206614903 0.322879075575454 -0.924439195618865
0.855590863783312 0.130348160240433 -0.547800405065729 -0.684503714019499 0.309413253027846 -0.141693924669941 0.797348509889395 0.687474068121519 -0.233718425130771 0.685075813454044 0.630751098415681 0.430306479731807 0.864043186636742 -0.692947630275407
0.605454527963219 0.238792416135714 -0.271949109755723 -0.580128548047173 -0.525527976208499 -0.3129163299165 -0.319625539707319 -0.370631390046495 0.469545849559197 0.444364591065927 -0.953823159335381 0.780123441224319 -0.744392908319964 -0.529352387854929
-0.597513347264446 -0.998373965581413 -0.480335194757873 0.612615669440877 -0.144845998277555 -0.0717761922042285 0.618823290516988 -0.440656188726924 0.847081290719798 -0.636304631173511 -0.952415470305631 0.8720844790095 -0.887541818897839 0.815933582893174
-0.961256257208463 0.644917458830667 -0.369013378928981 -0.67749095718842 -0.891547944613599 0.79011830015424 0.193429892935258 0.256730062103265 -0.6632069609715 0.0962969741170361 -0.0423519044129976 0.46653081495714 -0.392089806133216 -0.850484675681717
-0.270545421977128 0.818544999764168 -0.956311815653628 0.149287520008428 0.433982666963545 0.914612313442797 -0.238076172362448 -0.310171047012721 -0.351442254231744 -0.308805986722665 0.708170192435251 -0.514342585303821 -0.813630696321571 -0.359704445173432
-0.753579178500388 -0.890551378960122 -0.785050734511876 -0.0838609081807746 -0.388063141948743 -0.191554412531633 -0.322484851298089 0.165072515753564 0.256377193359658 -0.504765713059377 0.599142209603285 0.818187691967136 -0.0369250253591288 -0.126633511382388
-0.75304684127049 0.303285283876716 -0.232713249140652 0.286543463085545 -0.77532162814584 0.125193840177796 -0.114758408905473 0.204591347799703 -0.650205301615975 0.824014116135492 0.0670610473685831 -0.644986492842103 0.690023547724455 0.841568195114045
0.524383718988559 0.17315429155931 0.864648099781147 -0.201319332337506 0.465646337611002 0.988574455893831 0.98717363117429 -0.397913814881051 0.301892062808953 -0.24501437994901 -0.0261954189758814 0.260632365139734 0.736756797746888 -0.0665019651866584
-0.167923091863382 0.833717263232185 -0.523851723584812 -0.70220671086622 0.343494946506772 -0.269935863356306 -0.40569468037192 0.0501880376257136 0.662840508403523 0.982889967775804 -0.626573640236831 0.18219980880668 0.693955701826573 0.118085315449862
0.970772554608993 0.0969580281607341 -0.729948906375627 0.64431664255298 0.166448382788305 0.976755160423428 -0.726511142823479 -0.458507671726236 -0.143594445738376 0.41449392247363 -0.0677039432766781 0.767655912809673 0.141815564487396 -0.669451568265213
-0.234532646109915 -0.139625646571762 0.174178831511942 0.172980880261665 -0.0778713991002379 -0.0496511808530028 -0.956269749667429 -0.767874976056628 0.0979372727019445 0.411638342866874 -0.476789601702143 0.684325457938581 -0.212725349482249 0.2685744311905
0.998948906871291 -0.909575354326849 0.479586158673545 -0.918212896536237 -0.632800059039645 0.0453954533635572 0.119734478473963 0.678323061557021 -0.536783486994349 -0.590674789602968 -0.861807970924503 -0.0270169607990621 -0.468077482732811 -0.804605180217352
-0.10290688920051 -0.80454739047863 0.115369458144165 -0.67816388466462 -0.583733022389601 0.208783029121613 -0.647296375352723 0.25144482689128 -0.155461315783073 -0.56633216014398 0.652328364402555 0.393286600440874 -0.85836128051742 0.957203038808158
0.243595087187132 0.268491424002984 -0.0803927613036441 -0.477928795076441 -0.043609106053066 -0.179023073060837 0.265778232090275 -0.627564569872172 -0.243373067519029 0.275725892105672 0.3247967643181 -0.0653875956646101 0.945918624353528 -0.958343076485575
-0.262396884058336 0.477649394719462 0.392968125990925 -0.000758556220347817 -0.407250738687747 0.53908594182759 0.553541980005102 0.289087899763503 0.554454139423656 0.50654791216366 0.517369854478498 -0.547901812906909 -0.727429835770246 -0.410770106518342
-0.949546928307807 -0.206928168031487 -0.280423382781779 0.427900183456783 0.256620296361756 -0.56174973874752 0.606238739659311 -0.717237166631634 0.942903752839359 0.560437625787121 0.808749557617786 -0.518635156434196 -0.181282562049538 -0.0872419894736127
0.892817662679258 0.482248379688411 0.218800226644047 -0.0617134796555288 0.893490679623127 0.230953622213565 -0.558018697119551 -0.651331631617587 0.844709876542246 0.270193245991166 0.394600904395338 0.654476033346395 -0.208029389166872 -0.382276487511117
-0.221517978757454 -0.715169473836099 -0.391078109002971 -0.160646684346554 -0.344241744484586 -0.279154482668465 0.421509750256747 0.95149458777991 -0.0216740830703306 -0.519870754589626 0.189298690696347 -0.680739595814209 -0.199167092062832 -0.152336000432593
-0.0316785246822318 -0.779549439032895 0.564558525691474 0.193402498559527 -0.606671834506893 -0.976239990064808 0.508903874163017 0.469427675495723 -0.448731008918424 0.798566468945937 -0.950540484802831 0.873208889504728 -0.19711384389932 0.329178181018215
-0.230089083883546 0.627353934374571 -0.382750646917183 0.357523470956533 -0.662998697792978 0.156331355481608 -0.742473884322348 -0.95711552978776 0.0844616819853297 -0.70833028703612 -0.684398500450687 0.962549313906181 0.897713804078355 -0.291711592815783
-0.503727649190696 -0.615913836534434 -0.927871752351389 0.527453671468289 0.815841179854303 -0.60492979621365 -0.448599830336337 -0.280036905990481 -0.201065569297477 -0.836547634022676 0.32576929269109 -0.326992123274332 0.555994512047286 0.0367259429982265
0.753971394796723 0.897741771588335 -0.00259106248783481 -0.710698563866151 -0.0341677248867096 -0.27026000006773 0.211808207029743 -0.866254396808633 -0.493781554335728 0.394405044621089 -0.235377469686292 0.905475865925463 -0.465383330246799 -0.384604862075565
-0.266387039296928 0.910754214162506 0.614733841589186 0.968958090665152 0.292260818207869 0.22831442296821 -0.357292587113999 -0.788311362047347 -0.169346039685853 -0.0622518870996178 -0.785024108602166 -0.666368665681886 -0.654183021622011 0.615946470787582
-0.411636241588442 -0.682640450708236 -0.838086321988875 0.980141598934341 -0.293669205320933 -0.00723334731101721 0.24887562974406 0.213102571262446 -0.987868877274949 -0.0696575337834656 0.355252016154451 0.646400959472272 0.479622160442772 -0.563783117868172
0.453310652741929 -0.49579183682184 -0.48127999255284 -0.32649107172553 -0.671721683531068 -0.0628097157870486 -0.729826820974205 -0.568948653744135 0.33159726178706 -0.0212461229759667 -0.629242174531766 -0.930435013775049 -0.349905173610064 0.303691699437165
0.238249348294589 -0.970263133303628 -0.348544741278747 0.789476491288847 0.030604515988546 -0.672949309424564 0.216523043894142 -0.536468911795278 0.107166397543458 0.851197824440397 -0.0763118596747517 0.864257296137345 0.949188116611747 -0.139385055808151
-0.410762696923256 -0.80717956433688 -0.756257345908089 -0.506252601389673 -0.939539875129537 -0.653177855633299 -0.805101215217562 0.120196916154652 0.189366712406045 -0.853209504896742 -0.969333554944522 -0.759081777458279 0.59495401284541 -0.956310878807978
-0.598105418929398 -0.706371767063226 0.242634865880744 0.514080929073472 -0.578639641144379 0.898706301204927 0.0845129448805737 -0.972777488253279 -0.815591889675873 0.184443502544725 0.332482256139296 0.729421055569047 -0.604165119669633 0.069920889540642
-0.836950374360562 0.159098993640759 0.662263743095266 0.867170881470166 0.0755824863928969 0.390438059996814 -0.184852135993174 0.746611382696678 -0.912419560252123 0.052426073705345 0.372227134800882 -0.731841624005631 -0.242067280635903 0.784203692187023
-0.650611177975578 -0.52599144811742 -0.603268992333573 0.890928370842843 0.404031168724177 0.411425943355342 -0.371201228106927 -0.742576998800671 -0.652319006431249 0.378103895313273 0.544007586230457 -0.656160988855575 -0.67169339289922 0.524690386877628
0.888742315476993 -0.821742492646611 -0.472449307895565 -0.127887361189351 -0.691152582794395 0.332950617440012 -0.27150234110537 0.643190604801556 0.0675245569094218 -0.486589052303794 0.918353438254313 -0.862726923582543 -0.590568507863541 -0.307529947048419
0.870502850056593 0.0589206310351644 -0.452708260396861 0.289098727575869 0.339238840108405 0.149343039795391 -0.950591786796327 -0.52847982780193 0.0601134144415014 -0.178706783196456 -0.486611725035889 0.374854797016098 0.711475993865003 0.119760557073168
-0.799023881309799 0.15107792959349 -0.945189394965834 0.407475842608338 0.182513642063464 -0.0397580036522621 0.527622274956666 -0.642284375450275 -0.212324506324782 0.0356372540666987 0.271247409665292 0.8602814168182 -0.788061404128426 0.225617432224431
-0.4664325313932 -0.713534721008868 0.55411514525967 -0.777620101987351 -0.798288706906273 0.119311990965923 0.23850452634456 -0.397661468027925 0.336002088520909 -0.298768610785981 -0.329189572284564 0.665805561170814 -0.3975328961823 0.804544221081472
0.000901286546972413 0.211554368986482 0.698127049527164 -0.833037988689861 -0.336684744216701 -0.695211672400058 -0.935089725196927 -0.614743302355387 0.269163470541327 -0.975878246793457 0.640258454344169 0.248472138246954 0.466579076635951 -0.348036220966107
0.901682021081381 0.419181620884587 -0.351233860619998 0.211394617756928 -0.494608080969525 0.920705002050547 -0.350364291362099 0.977213352619271 -0.061981752050841 -0.0788154551691176 0.625722009253223 -0.876707514056969 0.755400471629275 0.267168892154171
0.406008000507718 -0.128533814393949 -0.576379521846372 0.8285613184231 0.195026345242347 0.477372433744936 0.375289135889782 -0.767053963884246 0.966379042441591 -0.725673810527161 -0.112198219705938 -0.819537995204862 0.37016943237262 0.722786726832689
-0.240457755287311 0.571202308888813 0.906884045264118 -0.0947464755910914 0.152040230196269 0.485513295019711 -0.272465216689577 -0.70679493337088 -0.329408573151865 -0.874215811349651 -0.148964988731812 -0.986139534455059 -0.550384533206234 -0.951642782368331
-0.572346652778132 0.950084044912198 0.0788512531624708 -0.548902767475728 -0.429865310387852 -0.521959711935238 0.913301561708795 0.144469800047477 -0.569685291352382 -0.510036846847673 -0.371945504694844 0.997959819940152 -0.51096918835288 0.153398718315376
-0.133788813969752 0.455542708341298 -0.296216274684661 -0.594163979575637 0.549322314528815 -0.881011151541024 0.690420854722615 -0.100716323401014 0.677415497341592 -0.988215491827744 -0.99653379679458 -0.786851536597491 0.577623631325218 0.0168244315938293
-0.860561878390643 0.168790628838053 0.773437635911396 0.979059442461834 0.578600830442073 -0.596327657455279 -0.0782638104188456 -0.0477336551273974 0.0974266767520124 -0.167571051807276 0.470754697211087 0.307252224258181 0.186052389150718 0.818112060757454
0.317711671132461 0.355716660549931 -0.160576803988411 0.0893659994673051 -0.594533217610026 0.0954978565499187 0.219235773850399 -0.613298943588078 0.152170729573783 -0.553466449418837 0.798666375045931 -0.607666918835769 0.0889089329091699 -0.514261514887247
0.387709205599136 -0.261133402830123 0.801620179342239 -0.0576111751969438 -0.756123396383066 0.451225188280389 -0.697404888448073 0.457853592015537 -0.302000161759788 0.400971145584315 -0.524673165693946 -0.347484679697081 -0.960834324009151 0.331150149473355
0.012254717688442 -0.180708176273453 -0.300198019643181 0.270302520177793 0.567053478783429 -0.620102142624424 -0.333831121161181 0.463060839054607 -0.0720604859857953 0.287428439221943 0.289864818461938 -0.107910145422876 -0.525867873590074 -0.608625850670173
0.072092530678991 -0.568017021823741 0.744474739989299 -0.0623612572946253 -0.472055562519734 0.110413627677564 -0.454353231768057 0.256236594500286 0.0944136913358566 0.783857863192679 0.862922119615167 -0.0683616465428245 -0.722249072942816 0.684391620580739
0.189478029891948 0.0221620814944616 0.339952008230944 0.318325657260471 0.326402532800733 -0.979232166250669 -0.748797629001617 -0.280941584296026 -0.157699514821205 0.221889695351544 -0.264536292731396 -0.345996037179305 -0.341368554756877 -0.67513612089346
-0.0793276128733331 -0.641344098431956 -0.895331445615406 0.0291885095134576 0.804516873939927 -0.188161433516569 -0.112362575441865 0.99456491125864 0.592380570283858 -0.86791805514018 0.963429821233897 0.348302431652056 0.117149011562246 -0.855811889374163
0.305146403066548 -0.278898750393419 0.27411081929741 -0.0579672237186294 -0.593567956125896 0.154400392917284 -0.67999085465812 -0.44976025438485 0.611727957385759 -0.326855076489405 0.557526804922215 0.489673994927933 -0.863819321001647 0.284006568348601
0.960345856295899 0.58533573456541 0.136333768452085 0.178405391719092 -0.475797550961142 -0.913911764471725 0.644506206665454 -0.910144951900168 0.00200545351486658 0.0223641267265859 0.0315350249644168 -0.318901547717895 0.192520241848792 -0.0730135206484036
-0.187669698319099 -0.913591218045414 -0.396062097188717 0.0940812732891312 0.645105017252666 -0.302084237148686 -0.991197467616626 -0.858215540666798 0.059348978363809 0.368028905517754 -0.82449395904068 0.341438823733978 -0.517356097837079 -0.716087031112818
-0.729498152730188 -0.401829402972944 -0.818156699996741 0.71732586616434 0.505819670151187 0.933668637640076 -0.0610667313595435 0.14934706488857 -0.332547152252602 -0.400525472914201 -0.541292473949891 -0.715871504489665 0.522687159988064 -0.846922366840299
-0.407169103490056 -0.116031624266678 0.0587602950705748 0.757220825602168 0.684665591321453 0.977315247635124 -0.307628232041274 0.513883607201611 0.919349479327045 -0.67205709311845 -0.802398182700355 -0.0509276754552099 0.651920869087335 -0.206196585208111
-0.200804686271752 0.515186535044008 0.786418716905505 0.0775730977257314 -0.984766577702581 0.705031749113197 0.992970195017655 0.207178369805416 -0.306995844256931 -0.184401638202502 0.447973162365046 0.798450283923386 0.109192030546422 0.827636528783811
-0.0233399646496401 -0.2887627927016 0.169102086169046 -0.945066488462035 -0.586123141117194 -0.470979070071397 0.684702997557386 -0.119043013207348 -0.5085334992758 0.177763743310768 0.370804647925376 -0.737138679038035 0.197143687841682 -0.679732584200933
0.795768435991569 -0.172805563445935 -0.788265775851573 0.743106028429964 -0.649575738174275 -0.471982003034126 0.973553056522838 0.409373499166853 -0.720679428598378 0.510073295820205 0.0645313391270714 -0.655439908537581 -0.813369257371108 0.976478352372401
-0.486581128252271 -0.252375032551021 0.137429048381579 0.623093930923746 0.215390266020217 0.732735582962133 -0.0975215360126458 0.995277641179938 0.110408229941802 0.980852055966721 0.877217493940344 0.742194825321203 0.436967141318268 0.0254273027936662
-0.104353675971174 0.239290910571082 -0.681780622569245 -0.919226247740776 0.689786685778194 0.52299574112054 -0.879245082378454 -0.542834143663391 0.369962859503825 -0.125822682193913 -0.40664631824059 -0.49591979412811 -0.170725820650446 0.175232459730469
0.551074101573488 0.75283474794722 0.903545965811604 -0.184776811100476 -0.218962337894565 0.233173935488365 0.20898832960969 -0.885349595211945 0.927554347794337 0.0533143278123211 -0.209142395848009 -0.541548105371351 -0.466687974045885 0.948877889830287
