x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
0.79978397023371 -0.632225079842542 0.638472199865946 -0.579840173330432 -0.721400801574072 0.0156962892094024 0.63641242321567 0.862857315317344 -0.20961145273355 0.984639902539442 0.612957816554973 0.121580485519953 -0.164724991545218 0.214602602998151 0.392179334130933 0.014204841026598 0.809804957211839
0.962815842666554 -0.0466248715278583 -0.815587678484975 -0.112573213251855 0.410316309871919 -0.85504893313614 0.290857603103607 0.515694257414434 0.400004903615918 -0.0378927423526971 0.859147160124335 -0.653091323228197 -0.98647768360727 0.208286399662303 -0.10013967256637 -0.388733578265152 0.195174330147942
-0.660574010876692 -0.327619541397811 -0.903951947687824 -0.146840262217584 0.766507533382323 0.734325753174969 0.875351542649407 0.0366086283854812 0.669110063445645 0.565606451679076 0.574502506184337 0.779585769827313 0.793765184970107 0.256597074640997 0.30527389520971 0.134993683713461 -0.137684648436604
-0.00155721350709959 -0.0964638057490811 0.717721948913189 -0.337175846177783 -0.017552632642499 0.93532453689327 0.962344774834346 -0.29543931251022 -0.598866043210523 -0.00879925051854702 0.143600156886832 0.796408567518571 0.88748880074606 0.520769775365068 -0.301520561974852 -0.34158046118737 -0.380079619947903
-0.244400276026469 -0.264059450032792 -0.207121095879086 -0.966376370806658 -0.535599776782945 -0.156548594201586 -0.997544602143907 -0.865680358753101 0.281008484943715 0.121122625579044 0.807960278365131 0.0377197866300669 -0.520375180091325 0.459116193696254 -0.0111331552316379 -0.76918853986707 -0.144580161782009
0.137706260065658 0.897336678798995 0.411149214040488 0.140125303923508 0.372179104598814 -0.315925006782636 0.440145457858795 -0.595663496661 -0.681160205842872 -0.129748394853052 0.247298771433998 0.89723416642368 -0.994856502735056 -0.898699165675515 -0.628031028681572 -0.817552302539732 0.0496008953327478
-0.433968723394826 -0.00963239791789361 0.434577163561823 0.947596467714483 -0.521223780089332 -0.00949945738936286 -0.379268275038476 -0.0468192607373931 -0.944668718011475 0.879388940693564 0.678281414503341 0.256107292126261 0.822597434836412 0.0923405592962552 0.132874188461231 -0.084050108634675 -0.108160532066626
0.37216273577158 0.789647718296277 0.250135344261824 0.665643064519527 -0.0139920494376736 -0.434426322519944 -0.628192398507449 0.235570267732392 0.637468795284136 0.681659489346887 0.781092457486289 -0.0183152812707019 0.963063657208866 0.903091094838455 -0.247193787164219 0.903124102235169 0.205766020455973
0.928043383437154 0.676598328694372 -0.245152804263292 0.559146725107669 0.621697174370535 -0.67905359842746 -0.164299285120522 0.385568985545953 -0.437597661573193 0.585179103780675 -0.336232159771162 -0.783554909274475 0.549862731704762 0.0563315974986729 -0.570328188273672 0.214286257739809 -0.458765521259458
0.482982894485981 0.755564219460631 0.617043002720594 0.619512320510386 -0.139226130128099 -0.906910579313442 -0.11690987780115 0.273168295279337 0.401446392078856 -0.695635290169431 -0.872069794233368 0.84665533209288 -0.775267710667651 0.59412798207308 0.153932645036154 0.0475960887056393 0.631060335231425
-0.28294177392032 0.140212307559491 -0.539396018587354 0.94624483990976 0.14211369732655 -0.810111153573757 0.424319714271217 0.0197136690275854 0.56397830060108 0.988226164680878 0.314512277092538 -0.752560851253734 -0.928908645979622 -0.946780976103345 -0.532272438212462 -0.19651226561585 -0.905054276779787
0.117384526514558 0.0224141264732873 -0.933301673336776 -0.0408354329341091 -0.883497616313672 -0.13262793803478 -0.241310498683905 0.244492350758108 0.0747984340121313 0.305115036081578 -0.947125693581834 0.0448451848004889 -0.878684667685781 0.7037958644488 0.203944954000112 0.933011192872381 -0.626227433852687
-0.518637609125444 -0.535020508553477 -0.268132276691579 -0.67593115036006 -0.632596661114435 -0.620426409141955 -0.669063822847983 0.401429573571145 0.59131670308272 -0.965601480511592 -0.595194736452061 0.18205785311512 -0.502604745248579 -0.95873814007103 -0.113126848045709 0.899185897423338 0.00779902732903692
0.100557260612875 -0.781029041809002 0.469399073361419 -0.301815010676818 0.492311838970739 0.324110816260252 0.673361593877678 -0.916981333686888 0.553871766835698 -0.736593601967427 -0.272009329603958 0.34859320497154 -0.640108520463931 -0.559190643050242 0.0367715501714059 0.762226297693217 -0.347757820774226
-0.275877769854714 -0.408291246873902 0.0797204832924421 -0.316122583047733 0.0356613993909045 0.584957770240247 -0.205986309719053 -0.645765458707396 -0.90052447136875 -0.570086088188623 -0.157987739025916 -0.0145533504821908 0.598796449629864 0.169998924555257 0.47523311152164 0.705759599079131 -0.153078883632415
0.54471520218601 0.0200097405579052 -0.270219718434519 0.275813386497252 0.475375358656405 -0.940718607443166 -0.474131074759644 -0.590917409954675 -0.500718173387817 -0.124351191615193 0.09679933020037 -0.187983383598655 0.0689379067279343 0.104570731269606 0.720048585273325 0.399444046758855 0.891615296150695
0.229217110453721 -0.642883160594467 0.848746513894704 0.2573307666251 -0.00166592960615697 0.572536962550161 -0.411681254414348 -0.338850674309275 -0.263738467505969 -0.313509335105362 0.583390015751562 -0.461334536198855 0.338693596096025 -0.16099813862964 0.719672959664946 -0.944567004634506 0.144895071086255
-0.377388179068563 0.627627902469351 -0.825999798669398 -0.446385149894392 -0.571411833038471 0.282524977752747 -0.924865581590463 -0.879199137455811 -0.189456631534678 -0.789319910488283 0.573743053936153 0.0604555450824966 0.445826148212175 -0.0497561258210472 -0.691576658032204 0.640714013162343 0.423811572506092
-0.907448068530271 -0.913061156703214 0.977750915375757 -0.424014141000259 0.946511450443855 -0.75912966594415 -0.726657626617782 0.290304941353662 0.625587668046355 0.924094290952198 -0.128880419102908 0.689847291011418 -0.203624042626333 -0.935735594455071 0.883343590426752 0.834232855529716 -0.140520678034655
0.399990189272554 0.92791768902406 -0.0350851437443976 -0.534262623679276 -0.190457410001169 -0.528021393823574 0.603081291140851 0.603921252007267 0.297564760497908 -0.548762111593284 -0.962127675419701 -0.849676745490253 -0.331884421103716 -0.882646803600467 0.167294730149785 -0.0583113333943081 -0.166888999464401
-0.829665818014319 0.242166977264398 -0.0954851940298891 -0.215276053202037 0.561851173980326 0.675913356559707 -0.947674606197568 0.932237798788667 -0.240102900638492 0.817114592964816 0.682045428092619 0.0507056503793608 -0.689876193014275 -0.622463017353404 -0.358422064152957 0.101214038904702 -0.825338632565211
-0.422904588087352 0.70647370820057 -0.080668042092584 -0.62450215111021 0.145825438967714 -0.618555322254679 0.461782738881679 0.342320133820587 -0.370173739381819 0.136966214499382 0.557601308031966 -0.697085889130831 0.0152386271957692 -0.236647712337949 -0.546452545554596 0.522340926192153 -0.623739682207267
0.611113799705362 0.287259131767239 -0.0719886424328091 0.276591492013677 -0.152836766705492 -0.489880695470937 -0.504844487419708 0.378927853350692 -0.700933907734614 0.103798918235527 0.139381619099226 0.397407165518825 -0.711115622491137 -0.24396231045878 0.153402401863405 0.995131322733565 0.138178850244046
-0.282085201876813 -0.672675780224039 0.486029816339998 -0.520449666786008 -0.647895886094638 -0.196497629476054 -0.248162527370048 0.876013889518183 0.165737132544848 -0.0453624721327522 -0.617969778229428 0.532852756105336 -0.686902721736388 0.537212620894151 -0.0354584357283516 -0.548624486712438 -0.0628746331144836
-0.690149625634555 0.923685516790514 -0.419192916486714 0.784492628491511 -0.699408723982736 -0.806279916733722 0.209023976372418 -0.850524154882056 -0.129181000440354 -0.803034892838092 0.789942075519905 0.261163346476935 -0.778276692612836 0.63796176593285 -0.760639250315863 0.620552986402968 0.880182146445218
-0.823698107457774 0.080894314807374 0.687250970093232 -0.976459004052586 -0.0198315465490005 0.442552536803654 -0.513737947344643 -0.6062964974604 -0.470518645529279 0.0728633189932717 0.116847932770273 -0.287301067139899 0.251239526352626 0.419160881722483 -0.937654475676827 -0.0488834344366949 -0.222037437638569
0.347310948474744 -0.84103094070465 -0.734227275913307 -0.228059986513519 0.259539373777396 0.0227498830846675 0.0211756032402628 0.292638227013214 -0.731493847359054 -0.227295504845953 0.654519279456889 0.604932042901569 -0.149434441983672 -0.471534940135967 0.83601669476614 0.179349970357109 -0.639850056289065
-0.706164204425398 0.718197377913714 0.930402950371123 0.239240464383243 0.257695022950853 -0.449147724073709 -0.166644648194094 -0.0454536573323148 -0.413452558557448 -0.98909616857233 -0.906264080570819 -0.950640133693951 0.186203429412426 0.261297464018058 -0.707459556440384 -0.0820444093848688 0.778152613639695
-0.357846860300804 -0.101035751441001 0.174979888233356 -0.372565580633715 0.985773484014002 0.25082745923784 0.773057181485929 0.883472616910003 0.638067266955725 0.465166074594976 0.385923654033173 -0.85619827485342 0.21006994809024 0.502998103065663 -0.356348173494643 0.307254334400572 0.960016834373613
0.390060364332406 -0.0889622506126762 0.00614936635473406 -0.146243611490354 0.375859499772983 -0.216841378405772 0.311388031558326 -0.253941334068556 -0.664849626751452 0.530306271923679 0.575748581082341 -0.034946217121529 0.0562958727327778 -0.482529898858218 -0.405255888303441 0.0761323629551129 0.886302752361551
0.33374025907162 0.362726977953468 0.549748627903378 -0.767381410354968 -0.0346102244590464 0.821856137670796 0.729224589866011 -0.628356677466483 -0.596425041852327 0.710094260558048 0.549726971714374 0.507408427801805 -0.824873334406738 -0.348157065390089 -0.624048234522206 0.60843695389778 0.489095296840293
0.525299100108883 -0.00575827161398001 -0.407498014222365 0.518584020396229 -0.304163337433985 -0.847734244340373 -0.134205080608098 -0.151451962953844 0.987214323468506 0.335478985647342 0.32999466313282 -0.669268289984012 0.0677178153458653 -0.643529163899366 -0.835508499213166 0.615358539709465 0.982183112333775
0.901995888627682 0.87120936555651 -0.447025633537868 -0.564864999858443 -0.533742882019347 0.511699988360188 0.587537802108016 -0.704752500382225 0.294937778085963 0.412931798034594 0.202352172752623 0.111377036039964 -0.64328408937641 0.818680547669201 0.640328352243694 -0.308971069369684 -0.277101894342477
-0.37600347990266 -0.1965896415127 0.54480811750215 0.432610649161506 0.379400335121215 0.183990905019866 -0.5873819603986 0.397596790722626 0.122980637417641 0.795645766533802 0.209665716093663 0.714908186202485 -0.753112801543355 0.312459846075131 0.955361927726224 0.693167229799609 -0.652366019776776
0.382009980091414 -0.506366888734046 -0.853863169095096 -0.381176366996404 0.0758615074043765 0.51203773710685 -0.602004347772009 -0.329557623519316 0.338418702008477 0.376967404960956 0.498774984494427 0.1749978632899 0.121407886749846 0.50159545793965 -0.534264909209382 -0.718782569705372 0.16638856118723
-0.469512072904172 -0.608434401536223 0.459270736949573 0.876136731515529 -0.633016046560643 -0.328771052603637 0.433433091945207 -0.627960267525084 0.0533215466964825 -0.580092661617159 0.912521601709373 0.78109253771699 -0.830186828168876 0.449651583342621 0.47851884042132 -0.936790171724415 0.456426325227983
-0.496693457823028 -0.67414014606764 0.986983531257822 0.833393640015274 0.110143978176775 0.240165988372584 0.91844356253524 0.00222963475950944 0.590646106666639 0.0291911785466159 0.92295487776563 0.91335858722683 -0.233012701304739 0.627903767703238 -0.735329725804931 0.827060782738331 0.396240407110685
0.541031635651803 -0.67003788001356 -0.27491586075137 0.84370089135749 0.388392906891565 0.990292920292465 0.686312375429963 -0.037499925641973 -0.3436245711886 0.534185095244937 -0.0375416993990759 -0.793144268510069 -0.194664180823191 -0.59437896449516 0.92153252427206 0.414721346903894 0.404291754522881
-0.97513285379487 0.666684951511595 -0.411102782326805 0.699523449501242 -0.0580541927078465 0.490326325357618 0.428504514139118 -0.83112168391605 -0.728142801950521 0.546456066169365 0.578576860777102 0.284852618707262 -0.653906524702359 -0.563980453747379 0.206061283481609 0.340086196014274 0.520116875548436
0.634200294006698 0.894080182015485 -0.0458711286008303 -0.570777507339166 -0.19901622967233 0.0594778558480389 0.0623054249339519 0.334527247235562 -0.788555756211007 -0.481727359736722 -0.744642543534831 -0.627673447570243 0.364596162073533 0.75389480667586 0.708161876197521 -0.199702675947372 -0.693047412585001
-0.125355770537657 -0.724162962935618 0.0587257155762329 0.0206353462649072 0.891930164187078 -0.650461982781177 0.103379210060572 0.492900965840638 -0.986922712591888 0.524404949142379 -0.34803723088178 0.13373757868115 -0.0265652308306273 0.616207197930198 -0.919464926827452 0.765872730703011 0.941314942401642
0.742357005145647 0.722166703769745 -0.522551746996503 -0.00902215974186271 -0.000333466017207851 -0.767924354251145 -0.71684995761196 0.442881988292998 -0.0160024454244686 -0.458085921418524 0.409292580510955 0.595875673145877 -0.214193434067728 0.963494870450265 -0.392730779297485 0.349725856311373 -0.837067457924542
0.52778471764314 -0.0411791437226073 0.747955362259082 -0.0510242550899549 -0.917271662952022 0.362745524987387 -0.737868230602266 0.294254867292338 -0.67452952290173 0.317325143311036 0.209068953737288 0.40135124061106 -0.924532998218064 0.662925909586278 0.73914334263995 -0.412711163473672 0.669081562591497
0.648606271078974 -0.532923482005375 -0.06868667124031 0.845972704781521 0.709600095678778 -0.557215498422601 0.24023847558563 0.123292955825489 0.0577067153351656 -0.610776615755578 0.751401428376078 -0.0928992089952397 0.380494710564997 0.556482583176728 0.724326277288252 0.706198390092126 -0.660544906380203
0.32196703706101 -0.493848660838763 -0.99568548412254 0.795443795350764 0.812262821696315 0.215367490946425 -0.569216766765834 0.726108282862697 -0.461726005629445 -0.598096490020261 0.467694707420408 0.0820334173736217 -0.909672536957763 0.007981938274495 0.774525262750685 -0.243087102221736 -0.217196670630399
-0.668279481189846 0.813775509675444 0.65435764471562 -0.66182009364355 -0.77647951423889 -0.134972408099429 -0.0809630658466588 0.392857400473782 -0.543473444528576 0.62292273925768 -0.369298604429453 0.0879369073381702 -0.347757215916508 -0.162338090676212 0.55506919986541 0.11146572898279 -0.872508557569783
-0.967759067926364 -0.421836182321148 -0.0549793171663495 -0.296304773154038 -0.0989039786735221 0.975848988256253 -0.952247819180655 0.231663509600467 -0.517981033704983 0.923213781872901 0.658195570399848 0.223737613203908 0.670219509404509 -0.636795604489881 0.0590495840171079 -0.181636647009976 -0.807249783326543
-0.399275341752971 0.330265974020722 -0.170036700347521 0.243269787928336 0.162069479357588 0.72046260296641 0.657509804209147 0.444987183037789 0.814063172659508 -0.937223407825565 0.481701864083709 0.152034928773475 -0.383832177536781 -0.205290346472962 -0.112291002142627 0.894497102847021 -0.0683892804326709
