x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-0.0776473735459149 0.49017941422807 0.159930361586623 0.777229870741721 0.948581460271496 0.348124432449229 0.877087740129791 -0.726104257827159 0.549567589408252 -0.380423930032644 -0.471149115300272 0.0990865717045963 -0.680640246637631 -0.471401463693008 -0.158925735078752 0.376004169479478 -0.56150924345525 -0.227548603245523 0.852613424598705 0.636323823447805
-0.717610140115954 -0.378841528052464 -0.64692733005248 -0.675728627076838 -0.0530530508332886 0.650993174384814 -0.677533561486285 -0.207333306743298 -0.167127669504378 0.723185371763539 -0.6825121556581 0.11534309654776 0.025208325037267 -0.434637632649392 -0.386536945955828 0.411830624522176 -0.574977929573506 -0.702527077968698 0.567494594996329 -0.847809784403071
0.634109016710892 0.651344565174542 -0.609321154725738 -0.287837515446823 0.0168037631670013 -0.861043120480143 -0.0309889059951529 0.920872236361261 -0.0818906999095343 0.13084660890419 0.723842301637866 0.875673811568413 0.78566445490066 0.508674244982656 0.453127637566533 0.284387205706909 0.841672498050611 -0.367907233748119 0.324885306865442 -0.791504821803421
-0.950474935261067 0.930954029126093 -0.684386446188204 0.617796507354826 -0.312324806148652 0.659369168070145 0.042833502001129 -0.314254626530688 0.454874379208311 0.986597590630408 0.297875746245962 0.528970453346148 0.858182511932682 -0.0538570218333043 0.0575250398181379 0.268133016564883 0.395611775319092 -0.617466862474568 0.168065648641437 0.899835971869528
0.344809008122422 -0.244591402097605 0.26587363864528 -0.931501985905692 -0.864920185981318 0.0153954498064703 0.202716212864499 0.604712157282978 -0.909542830530554 0.520061105621513 0.420701581000816 -0.19050258480059 0.923492484553252 -0.249218016036786 0.0112229464258999 0.522787877491675 0.783446260219905 -0.599671586145647 0.882722624116111 0.902155513271224
0.468648554455489 0.158478616106789 0.934350292327814 0.758151173537131 -0.982657342688181 0.530751038869843 0.699736420344561 0.709086085634772 -0.523163346988615 0.511895434049889 -0.87033068288397 0.186659312400036 -0.12099443890946 -0.595360348005313 -0.337345321806148 -0.359866623169742 0.277465002121869 -0.234004416711163 -0.641822525076102 -0.839886318899691
-0.0235762886530719 -0.659400401442312 0.38375533196982 0.770177812080365 0.129460511550307 0.775905999205075 -0.102860080373008 -0.767365247779526 0.802813253320288 -0.834093755063135 -0.0328150906832889 0.179601416687947 0.00402240960299971 0.249188297097571 -0.0655211578640156 0.619106980932411 0.288460222666618 0.0177190607809461 -0.178965207723435 -0.88451153870998
-0.132478103787638 -0.792411413604394 -0.035846261324361 0.603748279455118 -0.357363833692856 0.701724872336723 -0.807547346769832 0.763167330070399 0.149035466915928 -0.79393748969119 -0.066987236986868 0.504804019112606 -0.0857174026235007 0.785379940156359 0.798209906166419 -0.0447675412422978 -0.265005361694377 -0.738650634684134 -0.934333468237892 -0.774562674853951
-0.183461733151227 0.563587412639987 -0.846109649457037 -0.733525326126255 -0.765184517598711 0.83769316618843 0.306292922832538 0.16311875687493 -0.843484065652359 -0.725956344000529 -0.555051215577405 -0.278568385277409 -0.309003737775609 -0.783058822192252 0.381572105398402 -0.352308442133013 0.65928659364162 0.183972856656648 -0.0793091244059615 0.195407377171796
-0.822182901803404 -0.393365147226024 -0.638452903729398 0.318687089322135 -0.427221801702865 -0.781423265984282 0.682492652280722 -0.723185730741359 -0.980286136785522 0.124325896720868 -0.446680355439428 0.975222430317663 -0.994492101396434 -0.522033152858727 0.939005924735218 -0.833053110140376 -0.0440973074422218 -0.811818684124853 -0.49708489262173 0.242662941483781
-0.220810760727618 0.414177969606593 0.302342563042883 0.79789704437647 -0.523346795748454 -0.651146182653028 -0.928931341192219 0.376238611169625 -0.399405526875518 0.857817728308495 0.855799489057623 0.795536225001328 -0.718645352933556 0.188996891370043 -0.992342900953721 -0.743998769186437 -0.109932119658217 -0.451260799020529 -0.911834048685152 -0.972393474869896
-0.527941723939963 0.458421768510249 -0.686587617795449 -0.761500375984237 -0.334120807104744 -0.458964644921478 -0.971961394956801 0.768044027729426 0.499174136690795 0.406316868959461 0.941715704616159 -0.837401816010475 0.871723829855211 -0.498137972610071 0.0157716266610659 -0.709988761669025 -0.210852957826108 0.348210696150549 -0.0176383929424919 -0.0476323298220522
0.503450371708255 0.479711636873893 0.0927962553384714 0.269424163733609 -0.239804551296402 0.326309944398236 0.172993506510742 -0.164677568655927 -0.747175864110235 -0.971400768048596 0.598661351899616 0.877722422355786 -0.574158339110203 0.756337784101255 0.384046356283128 -0.836834818372969 0.279243329159915 -0.00336734851961951 0.815996037233155 0.363911042284686
-0.408522284698207 0.919055143554229 -0.924144494467881 0.173644102547784 -0.281132907090243 -0.208590482901316 0.253171140236314 0.686520680637099 0.694949583042413 0.46445380867552 -0.267443888693117 0.166068856984843 0.997987330945674 0.198239530290011 -0.323850499758031 -0.477859637011308 -0.749673500932287 -0.812488452895544 0.678617927697487 -0.881584921537898
-0.82487532499712 -0.222308630907908 0.949930651676841 0.95272269757092 0.969595231984276 0.336397892855574 0.35058071045205 -0.683237887049559 -0.775649985757191 -0.316832707567606 0.800547430807725 -0.863862814467866 0.657224109502044 0.939745781891514 0.91550360476831 0.765525281779934 0.610734639395028 0.83445977427857 -0.859991117519792 -0.396808876255061
-0.25990033805836 0.992059362927917 0.758704536679667 0.62771772994427 0.133132553229574 -0.581580479198601 -0.904247553905007 0.263123297897633 0.435082773732487 0.354633058718871 0.903711725765374 -0.903307718279306 0.441588405568618 -0.127146939080209 -0.880461149882991 -0.657610496056266 0.251501700691413 -0.701162920191418 0.438721923809033 0.350972570536658
-0.317333621268626 -0.921383850393351 -0.552582589042839 0.103266744245309 0.858208707658108 0.2080119346953 0.823767152959015 -0.129186974570621 -0.438463286058977 -0.293977552476805 0.0111757713225671 -0.410468546984252 -0.809279519310221 -0.905730307014193 -0.0384329371270724 -0.420939257644117 -0.047255618004594 -0.0926450722101144 -0.238714773873333 -0.993994342905469
0.87051798250759 0.216263558635023 -0.831489394574426 -0.0685846027964726 -0.838669455972034 0.669964553213213 0.313298716092948 0.335722509970888 -0.23052054950688 -0.0739125045351684 -0.831176309800707 0.243161136370152 0.0128204608522355 -0.634313582804054 -0.488168220011517 0.736013996281661 0.596909865058027 0.0537733620228247 -0.594594550831243 -0.773774387725629
0.110478488558903 -0.805617955407128 0.44207588840276 0.424350666200277 -0.556423927872442 -0.811438034563325 0.50471509637218 -0.133632562903222 0.103354843368288 -0.703192892165855 0.757567013608757 -0.79513845884148 -0.217316057300195 -0.825294142784085 -0.52366180481948 0.91509181872895 0.147222065227572 0.757077797247563 0.522597828210797 0.384796119964682
-0.373418219456449 0.47077743112389 0.625245479049627 -0.839371976124588 0.914906743504107 0.7453621676201 0.431688524209894 -0.995227193810046 0.0304340153750964 0.250573782167397 -0.441138760578819 0.233304298202041 0.0519574301782995 -0.973771219002549 0.678159332768526 0.0520176518387161 -0.759836554641835 0.50699733763421 -0.791457826410886 -0.194105431841686
0.0707683941652066 -0.41923780886177 0.0913573898673057 -0.38848815084016 -0.85587572086649 0.835794156251475 -0.292324057467282 0.275643908348866 0.339471450747922 0.402546113217249 -0.476954271323513 -0.788634631274268 -0.573297245966736 -0.13258437174838 0.588526611697394 -0.283132854761556 -0.277054145091679 0.299421071943827 0.445945385313127 0.424274009219836
0.349181801439263 0.246814201299567 -0.148828146550804 -0.74961726033967 0.53803027689131 -0.46068536220165 -0.772562522964086 0.785161484856624 -0.533441792278551 0.69918512669811 -0.0310217238529585 0.21582383125741 -0.347105237789918 0.92312842040509 0.932539026906714 -0.320643203089479 -0.730266451368574 0.155471540022176 0.533765227570664 0.588735405611806
0.800846067562234 -0.650593484942336 0.426203151627909 -0.274824097103905 0.54044494791422 -0.38990188145265 0.985947894304525 0.747883782366291 -0.621784775853623 -0.0430373660158366 0.101039035306778 0.784120120021515 0.292478038506117 -0.300413067028392 0.644273733103648 -0.273612115706783 0.0114669841742143 0.682578343058005 -0.0626586101618596 -0.71987351582339
0.774946426609531 0.767558538954239 -0.0201892179152928 -0.964470276861452 -0.226740022446495 0.904254623270594 0.777229302922729 0.366804046423175 -0.430125582596287 0.575154256756417 -0.560130831819493 0.563982544889208 0.0560237110815942 0.693840612310916 -0.751603155520745 0.142195140718948 0.661670641038101 0.646637021583971 0.901785604059696 0.859563643517904
0.542785071248654 0.713411672390066 -0.934070628397632 0.163085658963304 -0.45439204079099 -0.273285694029182 -0.534759949790314 -0.304429950605612 -0.444958640563767 0.227361370854545 0.957560122030787 -0.565064508653246 -0.00782582641951735 -0.416949618353974 -0.153253980215639 0.39134035588894 -0.273844701872673 -0.656590432804078 0.610432627837639 -0.86417040642444
0.983038743766956 -0.27456784227537 -0.210228318548761 -0.680871402757242 0.558529406447895 0.698885155942757 -0.296558402601164 0.11323393250443 -0.501312933394685 0.933782703813631 -0.350350063114427 -0.46871264695935 -0.19666140097566 -0.600242716966197 0.690911878277548 0.756354798215441 -0.719748876530211 0.62860770010855 -0.276760294483975 0.721856652779505
-0.226331551405136 -0.61362017905619 0.996035310508683 0.201170941864606 0.296188429070637 0.65506325795548 -0.643338645192329 -0.780912541280035 -0.714043011331931 -0.196176545142196 0.806626212473027 -0.507646949131973 -0.399277122938074 0.975889468586538 0.252973166657146 -0.443932269548066 -0.982450698727742 0.529212545774411 0.160444831324741 -0.546193214571103
-0.123019054469652 0.431193429846782 -0.549731279268395 0.152429326999001 -0.0541260131550952 0.57107216125913 -0.634300643148366 0.607450605708174 0.883339277820662 0.11540250497451 0.517035634092986 -0.0717477857181802 0.532813520655502 0.87280743061332 -0.915230373747647 -0.666331084402278 0.0675128726456313 0.726446570443921 0.344548473542091 0.936992201870307
0.31527523089014 0.537003651737701 -0.216407509910408 -0.531213222419377 -0.248233165105339 0.741509965959005 0.441349134281278 0.0552263756156899 0.254990082068369 -0.995554434566759 -0.0394716067900881 0.473057382160332 0.314896477230359 0.652828345720191 -0.303519899056293 0.235653175941668 -0.824170545244124 0.652012866164558 -0.0608057794449851 -0.203217823803891
-0.25281914722221 -0.366829756709281 0.375890015222132 -0.804149441055954 0.695929954511579 -0.549780782660935 0.426636266544461 0.887625445882324 -0.825043705510907 -0.496426853395998 -0.164468848513905 -0.663702894225251 -0.851381669504102 0.806487156888004 0.353506463700906 -0.607826070600655 -0.14249779399531 0.55674242352182 0.804043766153045 0.790774515372701
0.232883854465559 0.402619001567364 0.20017191811325 0.781609912750777 0.451759531535674 0.0780730182658882 0.467718647392001 0.567873430896551 -0.36888516493002 -0.261593370417599 0.735381481212564 0.540744387954474 0.832317077666521 -0.0317253462374211 0.86076273473911 -0.27705606011115 0.060785681044683 -0.200794536171947 0.337155000704806 0.5337922472707
0.108800827307627 -0.841545436977409 0.783702816396486 0.0667094320855104 -0.395223746386357 -0.203310894541442 -0.302210353367031 -0.00719073657598346 0.615092597399838 -0.352401271533687 0.372660003321245 0.0931719498666934 0.395178107772488 -0.604954289807472 -0.417137663260568 -0.684399824995082 -0.133247474196833 -0.212177767716348 0.0202375467587261 -0.663324924999382
-0.379813900170382 -0.520649145976175 0.578274919906165 -0.970135373171419 -0.715064485623036 0.149686027324293 0.321851260245312 -0.511053247231059 0.922858426996972 -0.338447818726767 -0.386804313799366 -0.753312432171311 -0.84122524776496 0.477654254821129 0.845432225567289 -0.921643976342864 0.409270293752663 -0.728135876572225 0.463559664821252 0.442924415478483
-0.189196236487478 0.0316789402691648 -0.564179751188029 0.989461874314118 -0.769574840878136 -0.248165597349871 0.605649345597252 -0.00487516212882477 0.60916484352015 -0.712269083443563 -0.690190528810956 0.793568575869314 0.0645359048671088 -0.630445987279061 0.506292591489386 0.518074334627483 0.0327596167339943 0.966005025740247 0.665795990666375 0.0837109334580601
0.273708312818315 0.615543590944726 0.594724274074659 0.41535068928171 0.903709476458374 -0.786742287911475 0.419576828643214 0.839028849206865 0.416656367743388 -0.974943049737252 0.388345513104461 0.124472119662911 -0.689185745966621 -0.226617296957877 -0.36043772401521 -0.0663456035880372 0.895293654598296 0.537983395365067 0.407883750988636 -0.310849811956752
-0.245624812531285 -0.667559987850487 0.553439601849764 0.254785307814367 0.879266980276909 -0.592665519030299 -0.932319028027356 0.62499135364173 -0.815190669457428 -0.045089746018406 -0.890332979815546 0.475164132198785 0.824550425675232 0.206613223423716 0.772668698733207 0.271306074860506 0.00973372997622945 -0.238698497842997 0.00134574135020382 0.109562893725932
-0.487059783502948 -0.295662706269883 -0.920479722446296 -0.604129312323406 0.291786365125328 0.364650956725236 0.525145558061078 0.179723332495894 0.280354709882755 -0.361648924476467 0.0289634806429968 -0.807118100217544 0.990092394095845 -0.583305240194313 -0.653983783568256 0.693369644904975 -0.939166113163345 0.108023552462459 -0.0764716276498512 0.103531293728389
-0.604370998497121 0.388210054834839 0.0162721282881684 0.546420819295105 -0.1873459418579 -0.334149002437014 -0.129971332979854 0.806796273143962 -0.525233220303431 0.797780869080685 -0.268535791516304 -0.509095776933711 -0.888325396405067 -0.120129450370558 -0.685484917651862 -0.230512111225631 0.199951927354094 -0.63171677565854 -0.219167015281506 -0.75438784987852
-0.724296745720785 0.776207971328869 0.763944695093669 0.0857089182431809 -0.0264871144676581 0.64261241855612 0.628596935005858 0.906138303316198 -0.357897220797371 -0.24759545761859 -0.143543971654493 -0.858565940767061 0.822143814673647 0.134165589733981 0.658879991667811 0.0215394322234206 -0.699273681939114 0.593165911883581 -0.170041348899249 -0.0556210882593877
-0.0705881244139746 -0.769681807363871 0.63127437731158 -0.673533049689606 0.90064663935639 -0.87680137324566 0.64956407220196 -0.533070618076716 0.782008337768726 -0.423238257433753 0.365163173664827 -0.916061269416939 0.244110625791829 0.800117789556272 0.392144525420386 -0.270625819288194 -0.1882971034199 -0.205852131664753 -0.0695485330955126 -0.0109938182183541
-0.159306938065216 0.128336342275608 -0.977344234912191 -0.104153984970413 -0.0590198896955699 -0.470682580933441 0.139939863433596 -0.224919129721355 -0.260514951293822 0.493036339587066 0.922612074576318 0.774780228537507 0.684691879320424 0.669478265739977 0.853591536537744 0.735524368793238 0.472100416956469 0.286254339956678 0.361225243728142 -0.0915285384906456
0.00969740052754053 -0.700476524813101 0.566276653473731 0.104737889237236 0.660823933367617 -0.467464562875219 -0.424921606800519 -0.563031166031025 -0.685967544628307 0.967277097018436 0.307646326187998 -0.173872160433792 0.523285250023939 0.895453550619539 0.570080571614206 0.540425955455285 0.768199857712258 0.333130225587171 0.622864497795235 -0.534899402319919
