x1 x2 x3 x4 x5 x6 x7
-0.81186384457536 0.565414966061711 -0.753594411382917 -0.440549254833721 -0.891186688646209 0.273805469774641 -0.609639192193281
0.49611984053487 -0.115240280020982 0.00301228757854544 0.159758442050312 0.204724803685211 0.00806125690834603 0.840275010167155
-0.131942808103748 0.681362038901076 -0.476988732060883 0.39507096316386 -0.843300328705926 -0.472646590718534 -0.389134592605755
0.63374914776301 0.531366383419372 0.307774906723294 0.295704754644074 -0.6904924886995 0.646742340346333 0.0954332920033485
-0.368335455930792 -0.775746636971831 -0.762095268452074 -0.423560376006179 -0.931721791733056 -0.769576198840514 -0.364270425892435
-0.388594197134022 -0.688085299890488 0.0496779580134898 -0.112411146200262 -0.0856596698854118 0.859628157353029 0.487179910575505
0.714311482292134 0.843744019753765 0.359144452161156 0.359874332517385 -0.744708249654155 -0.0465867969966494 0.554827899839264
-0.812570202603005 0.358418464979622 0.811158740328625 -0.354832378283143 0.334461516685784 0.594380538878962 -0.779182484822813
0.0438007595096714 -0.926863847605418 0.445894315733109 0.888845031642821 -0.446857525727246 -0.363476320215967 -0.401877062010579
-0.975247993512079 -0.610335269991308 0.446011842114851 -0.351619475317653 -0.735146988333669 -0.508306496312376 0.384125890285242
-0.678085663403384 0.0802324175764806 0.831260103381705 0.36754741391167 -0.876554294526577 -0.119574341727886 -0.275042509593535
-0.34985226589907 -0.343378895655274 -0.515676290302537 0.00637668350245812 -0.804214105809107 0.126906744176988 -0.521191687460989
0.67783525769785 -0.578414093995001 0.901516835838091 -0.997989637186751 -0.981162305890583 0.687121691583656 -0.927698032818269
0.718019951612223 -0.717256814483088 -0.466751350228675 0.438382215795573 0.862991492555942 0.911512329444289 0.772033981161658
-0.997819355701562 0.855882292130962 -0.0108660832722671 -0.9093420995255 -0.464252257762011 0.758189353493974 0.225429758469109
-0.732614369384945 -0.919208554489072 -0.0597723588119261 -0.666301219275221 0.391443338968325 -0.452033050244674 -0.564450062996708
-0.969006464956794 -0.0884050064352341 -0.613607109662611 0.0415700234416871 0.928722225066274 -0.675398721110076 0.88374767464865
0.866299658593722 -0.826099792302586 -0.425232531390619 -0.81720133730676 -0.353839809546713 0.864698024444748 -0.461191787707619
-0.50128133620834 0.23815545060765 0.266175244125538 -0.87641970633762 -0.170792781511787 0.944971463421825 0.991572547608055
0.486538400931284 -0.853062682522461 -0.854949147867505 -0.442257282881532 -0.110181257961318 -0.42066863782052 0.196311762792058
-0.790727604242973 0.242732309505344 0.463486803090666 0.360019538993016 -0.322708229687531 -0.186762251396198 -0.22152825744031
0.519625574683305 -0.512123527579475 -0.316418961179443 -0.0335457724365406 0.536939370925072 0.578166772582102 -0.269085134475492
-0.70540449522296 0.998324920403305 -0.770842319269199 -0.769233946876135 -0.277702701638918 -0.172472064090427 0.719710578291211
0.810016215124633 0.0391717743673361 -0.960399684021249 -0.211707979271654 0.696238249888178 0.923947243202943 0.211969127634074
0.395014510462526 0.244374405269511 -0.523758706477936 -0.426832262871787 -0.894878794624005 -0.680780109312385 -0.742059511852451
-0.472142568620853 0.678405453186948 -0.341964355230331 -0.415860340306535 0.148613146161195 -0.417404584595934 0.912037619736511
-0.952667756707873 0.86159865487786 -0.52923508006474 0.100870792772155 0.101301884140354 0.101491538963281 0.360484176008962
0.825298131604679 0.989333736171015 -0.0135870352927595 0.44935214278521 0.911815251177177 0.952901427336503 0.15361952214269
0.481206415518187 -0.0241510633295402 -0.116790584893897 -0.280637710292824 -0.524675761907827 -0.288548733958509 -0.890170994845219
0.86268185386667 0.00373416308173913 0.284814353800844 0.763961960235145 0.13613315166207 0.629966100452934 0.144944452588446
-0.285167425033171 0.864242169541307 -0.170912028184161 -0.579067090534139 0.802310915331822 -0.820416152027436 0.546079758893699
-0.052484332125634 -0.0343000660119578 -0.844350871969946 0.417294379758183 -0.7129131010212 -0.218000845213886 0.499065240012482
0.55904804440774 0.142265603905078 0.270831396300811 0.541802448663395 -0.398422532497905 -0.0769409018238075 0.902118570933584
-0.306222339758649 0.524409547689371 -0.38485903571872 0.569720762431156 -0.119111546556465 -0.894805112880655 -0.732285442956723
0.303254752784967 -0.125392462227959 0.539089666909538 0.746049690435641 0.282220939391293 0.724825201490894 0.552075682978146
0.366682549609337 -0.155904209581669 0.00909480042429633 0.441546488630585 -0.442669387044851 -0.447034678846132 -0.184431291357148
-0.909041976878419 0.892932904253248 0.241644630136434 -0.563064765017945 0.345766513587907 0.66247954091616 -0.143827846529894
0.462034982582554 0.805370847284328 -0.346591632993892 0.0238942048647441 -0.363639492590912 0.973909202103037 -0.171009298426099
0.0830035449857824 0.607894063990563 -0.372353167465422 -0.0168600046643987 0.323535519130062 0.0710259796874597 0.833922081946861
-0.552202421386726 0.157921644078568 0.0953171458044089 0.252336256745737 -0.996223531573545 -0.911569202710409 -0.324149518275168
-0.744037796031218 -0.694485224116128 -0.290655637197662 -0.0614775312845596 -0.197323933162261 -0.66662291354686 -0.516565196557902
-0.788025053947698 -0.837275650957134 -0.305618598480243 0.277512777416501 -0.0912137610218487 -0.919502210304141 0.0619845052408055
0.651444291795138 0.529490093128756 0.917846071139444 0.531630640903488 0.463376548293512 0.583562043123413 -0.80282899147179
0.517378251940012 -0.645940832286142 0.318962588140741 -0.595176055845805 -0.849072051449213 0.413026583012194 0.232804670352489
-0.224602356111631 0.686998386130202 0.690761511339806 -0.175425749882124 -0.429057133358903 0.52678090997925 -0.162746042441577
0.296439839725848 0.896497254223097 -0.374596289138775 -0.144862694313284 0.659077991933096 0.485049971781671 -0.376324302333407
-0.207837735018227 0.32355766010331 -0.189390100913588 -0.0763361810501665 -0.733176869672723 -0.815106313553639 0.326821380637586
-0.249466312259901 0.0702119742631913 -0.136236213005148 -0.736434853219893 0.741080435262993 -0.258238900808617 -0.317596401533578
-0.587131628764328 -0.938881250472274 -0.907764332927763 0.903463700461201 0.691421758742072 -0.684236465474125 0.835411568060052
0.465072989344597 -0.577697331261355 -0.777053814591374 0.42885528369993 -0.42218044211762 0.511260826578829 -0.227554394259583
-0.903796363379341 0.707075842893683 0.226942471441347 -0.128972286263946 0.8980922276075 0.221895969610196 0.870895642555784
-0.913018015758134 -0.241238188881427 0.0418356785029173 -0.196949850668665 -0.628210712514818 0.245535206377506 -0.391292811114341
-0.967264790994115 0.983777455473319 -0.428066460781731 0.615968532672618 -0.341534731943626 0.5453232358573 0.207585408440791
0.721461000565905 -0.148866343684494 0.144625577586703 0.233389711261261 0.955354807184543 -0.68209361898154 -0.724918961629737
-0.155708187039476 0.616726914654486 0.0756963389962912 -0.820340049307328 0.574188820403535 -0.985369134238921 -0.774680711519904
-0.377253220479935 -0.551869970463682 -0.381754161343444 0.858394577662926 0.546024610131048 0.486517840885557 -0.897072259974666
-0.0199628714802675 -0.39675167200109 0.378711415177677 0.0570393425850197 -0.175824085470289 0.240537987846881 0.98200005270727
-0.273459580152761 -0.943131680961233 0.958655919125304 -0.164503678521607 -0.0980343138189055 -0.953766872216947 -0.348411512132268
-0.187467274317052 0.818219185159076 -0.680863282422535 0.129974772111047 0.464777930587996 0.717974841413554 0.424673742084764
0.843521689166315 0.319783219860867 0.399813503431156 -0.706168444275856 0.328973835545592 0.17485067349067 0.353929839770775
0.845446789938025 0.214839369319379 -0.407215425875038 -0.300480663389899 -0.406885653835256 -0.214481714387424 -0.59347627671482
-0.43306185649056 -0.037644087982364 -0.134249833974522 -0.458127176224254 -0.783532857329585 -0.928214545455296 -0.846638295818586
-0.876588658264838 -0.640706336630974 -0.677975067433435 0.87309983951319 0.550572226656135 0.21293562088022 0.764209591756575
0.173526383309625 0.541480542791542 -0.360981205506716 0.307436748791486 0.995543679128401 -0.775471504278015 0.866756019547116
-0.954296934756916 0.227378832381219 -0.998384676693007 -0.0877626959718764 -0.37364177223295 0.863348587499466 0.124958584630862
-0.360622415743768 0.596951823811512 0.274323470293079 -0.359391374292318 0.566682628585491 -0.379524532777257 0.164956621195655
0.521308181213215 0.134482019113377 0.777806956603192 -0.915797659749165 0.943273091920652 0.513410043941345 0.477628021330573
0.144448489262722 0.122348030228168 0.633361486548558 0.398343287411146 -0.0818100146520883 -0.54668027922092 0.691870541830081
0.174370932387654 0.306739342717919 -0.602870059637353 0.0836391272344625 0.860290596140548 -0.240092019767966 0.27469864630606
0.186075925224461 0.276269507613964 -0.773219859533943 -0.607143494106363 -0.294511580282822 0.460556428795215 0.436405366306659
-0.530283891475294 -0.903793545414228 -0.382684699096717 0.195354480498936 -0.0929970045099034 0.447788758039474 -0.485587720382493
0.832051664262079 0.94937110621715 0.311949859754182 -0.330706428293604 0.0447372517334297 0.550546600781847 0.0370066824723034
