x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
-0.582144662704392 0.870553428779699 -0.814751139385748 -0.871542388058611 0.637455589163215 -0.62539296546522 -0.172357187932847 -0.00721757801433442 -0.349039687982295 0.628727241812127 -0.872001993261327 0.037527668876941 0.00613166392891129 -0.73152771326701 -0.301741106563836 -0.424907467615742 -0.594034377977767 0.473469257332801 -0.15311279306225
-0.866158452283738 0.652293432149914 -0.732416443594388 0.568924818899801 0.568540965476147 0.365593340738039 -0.358492333558388 0.318922386502504 -0.433809998240199 -0.0605212266661079 -0.958024230772433 -0.673841485959527 -0.214674094963059 -0.670093386179008 0.667464598392651 0.0181452435443765 0.989843062247811 -0.640056831823343 -0.967815680268196
0.518941868356993 -0.891329274980694 0.181251908370147 0.681291829492823 -0.95100421537106 -0.62671099736245 -0.809230358567653 -0.241129578928782 -0.0861026226449758 -0.75570275044902 0.642803743706134 0.0235797374852393 -0.103559936632427 -0.708966649631038 -0.657541775319382 -0.644194856621815 0.508341268104207 -0.532539720471189 -0.835788816564202
0.599918358926294 0.398614086903338 0.395426380718617 -0.80990701437744 -0.266936711712226 -0.114827117517615 -0.480486638541088 -0.710768871106158 -0.452220834485917 0.35504085841748 0.0678098613909739 0.735357459366052 -0.63447942696573 0.288191562622639 -0.0246634158810699 0.788815412620009 0.329213740902855 -0.467173501910813 -0.791620977525232
0.19642119823232 -0.650283221752187 0.60121277282811 -0.676801875881164 -0.786870142469599 -0.0270753905713852 -0.628679898152692 -0.157285995265028 0.624647892094462 -0.734882304956891 -0.0311657261467343 -0.633497749297684 -0.657080974267477 -0.614694424104681 -0.45259012869645 -0.931392928619845 -0.635393095142821 -0.954023347366969 -0.642337689210024
-0.121799973751859 0.0202378063058284 -0.477517323708529 0.942001430452311 -0.563435121212081 -0.142620395076902 0.852792088503974 -0.762024029702757 0.352339529929389 0.0906186069758903 0.578693661464648 -0.194215723333243 -0.200016296702364 -0.29494637294991 0.232432371366181 -0.45115956339642 0.648803675916585 0.258224123311719 0.100660821361663
-0.470594388999192 -0.472842021892215 0.397999388335616 -0.651288448646052 0.0303371787672913 0.457486438287888 -0.379221047822778 -0.541272858025041 0.29864374800046 -0.0508074623358583 0.0280095608115785 0.148468303831515 0.482263488899671 0.660188535347238 0.688714425788555 -0.388611083499916 -0.26744016251441 0.373658123993143 0.352448551682265
-0.232789405487037 -0.194315892840294 -0.784918115534452 0.489334386598294 0.658479043082702 0.683511699875081 0.259874719435251 -0.683117115695985 0.633249726285423 0.89185035925861 0.263356466767697 -0.391880999629288 -0.0715531986752084 0.51126445103449 0.481033226187757 0.598915917063377 0.422326325986069 0.591845960003373 -0.77543609816581
-0.405213273812919 -0.613766094592253 -0.332902633644101 -0.424859782100018 0.0595574371794876 0.136915413241735 -0.513648827393956 0.411648871843997 0.794220864884188 0.15461157589869 -0.762954270296583 0.0956597616631341 0.668236582183745 0.599687384491247 0.186350898086461 0.289351356107202 0.976365922171451 -0.638252729306022 0.746129813784194
-0.789313931124481 -0.360147225346882 -0.351656550507698 -0.130603707234841 -0.580189455975778 0.488019466694003 0.88253534526699 -0.235302199429563 0.964944030107121 -0.393433091364384 0.996566971293406 -0.43643241475949 0.802640718948096 -0.965491411216851 0.572805688221155 -0.817012080940982 0.250409357907545 -0.0343964383149471 -0.174418362995585
0.802038098988858 0.948416112213224 0.0265376438451685 0.954393471518139 -0.261099476528256 -0.233685257368182 0.453894172443788 0.53859031745588 -0.280987144107808 -0.13265532862248 0.935142675922497 0.605479407300315 -0.618968020861503 0.232008590250227 0.325352700451438 0.0111488203694554 -0.343560453631768 -0.0136176302808484 0.611358626729588
-0.134919418507917 0.465174453702608 -0.691356012975356 -0.418466406828895 -0.962755743170304 0.249312791697509 0.156822472112621 0.194129270469941 0.919625749533236 0.947318411581341 0.299294255715672 -0.749129080999594 -0.0905440459210475 0.28387731698501 0.504025827020799 0.680844716708985 -0.371557066130918 0.609512902586476 -0.862232532404902
0.185126552986177 -0.246804187014993 -0.557934988843106 -0.148744545324068 0.73092046109359 -0.0787028020111795 -0.353159809780773 0.385597301717774 -0.124777158065209 0.103010473507947 -0.242988595582153 -0.0157997473877071 0.530657093105102 -0.701663959641132 0.989079199930114 -0.800242346079996 0.688327452126939 0.572333971776166 0.504808990802542
-0.396576751383928 0.0697005206554835 0.0449657054711132 -0.270519018805047 0.198922066103888 -0.825611752958135 -0.112091258345417 -0.884525384803695 0.547287517027121 -0.903085139890471 -0.384261380890139 -0.253225278295454 -0.142583120119219 -0.118606938109611 -0.431826506795509 -0.608229607871096 0.808457670633215 0.861232325778049 -0.889836229804021
0.963584418542389 -0.363324244476512 0.515752622360045 0.230501380998053 -0.614669864191674 -0.169320154265182 -0.799120338259412 0.657213373429779 0.554563047670955 -0.245874286182225 -0.843003825233686 0.353848269723209 0.335363472394253 0.14324166011825 -0.92430943959123 0.610467189987264 -0.930897409102365 0.68364650424435 0.143981602043404
-0.428596388425948 0.827757354681625 0.695191909345112 0.578294178934302 -0.959890468016414 -0.583152030340494 0.379314669099832 0.149515809661488 0.180730082183635 -0.293847767033884 -0.0531255734192305 0.177912443312816 -0.0393261664698978 0.922458062167892 0.566403810207266 -0.0061186712374911 0.613371573525579 0.761832418380991 0.575020526688497
0.551263725836884 -0.183819010024155 0.116307163701 -0.0788650836461028 -0.391167704884429 0.50215138253474 0.631877666095664 0.759455278567406 -0.40450003629918 0.57300650557981 0.818624976688971 -0.19751481492636 0.613055293429888 -0.779479589870592 -0.992469987326767 0.823768135271844 -0.38110096636841 -0.00625584115605116 0.0265658719685713
0.34131054056649 0.479780201745881 0.400310246915017 0.369141175454164 0.164288725250302 0.917342421034302 0.765914094328243 -0.128193022711693 -0.194961302071859 0.967572826427334 -0.312245150825597 0.310678860689881 -0.345855955523439 0.54499347210249 -0.596502179855996 0.361585419437431 0.461011315158961 -0.426653202232709 -0.102351819782542
-0.209089213463625 -0.628681540700092 0.744527977521066 -0.979952653785432 0.930176829155657 -0.739425661030446 0.665687422866835 -0.876419440134624 0.38853284273603 -0.399228240403126 0.548600372089392 -0.136427642213989 -0.227978616702664 0.639389924965921 -0.171405319167595 0.237147061480087 -0.264930164114646 0.398825687052878 0.811953574041959
0.610524225949775 0.744108618262567 -0.711912812717308 -0.82017216670719 -0.820503277250468 -0.13529938342883 -0.585058515865331 0.0363188290147503 0.426042683338747 -0.142764417262454 0.555141828080247 -0.337262723995128 -0.871205034939523 0.530931741547967 -0.153525524743539 0.320357860970605 0.684077317097935 -0.678059067164523 -0.023692508670869
0.755813921349197 0.664954865985967 -0.158495360104563 0.364879451201935 0.856292926814824 0.204371249490589 0.438794850452043 -0.0629061440896782 -0.42521256542544 -0.917343896928145 0.276512449023461 0.300181938167171 -0.854137725975904 -0.933939918674725 0.959769590586473 -0.443005963726655 0.290242796749563 -0.636051078539979 0.606841894877511
-0.69612477010165 -0.230272255852745 -0.137789879772494 0.745693869280482 0.0773107993105231 -0.201887098649688 0.639883669559158 0.915971366126139 0.519314415280854 0.338013521401506 0.29138573950806 -0.779145024778248 0.85779391134795 -0.914772545064089 0.618178309214448 0.795413571509876 0.570027819530989 -0.561610699007533 0.0976515881279729
-0.106332991429311 0.446951847106071 -0.302148052213812 0.8793038469129 -0.507164855856375 0.828624693476963 0.78008424718178 -0.807324726339552 -0.402605311056771 0.994233644357883 -0.387136161056911 0.65785765523814 -0.74347053301055 -0.870477205803495 -0.181412230887769 0.276488685733516 0.46589405508761 -0.182169097583177 -0.388349332119289
-0.323990244949237 -0.961820735187809 -0.745364259938023 -0.837401895387539 -0.915373348485629 -0.721205424129669 -0.507870260233697 0.683573279895354 0.880868782684526 0.557912038709282 0.381693724010532 0.0787084183464513 -0.650358291342609 -0.0154181210601114 0.700995931216565 -0.765873491066434 0.599312813825979 -0.0711930413343208 -0.821720392757316
0.0184102908024368 0.159527758677172 0.0254436022530946 0.406932410486287 -0.521836246264069 0.960860337434631 -0.974541773497936 0.0227328212410947 -0.0341817302519063 0.303664771492814 -0.191900817216497 0.162344716568723 -0.655523928683251 -0.627473486249678 0.402824198021553 -0.964168123118579 -0.676068056365598 0.713411867704095 -0.899043319608011
-0.493466726866257 0.489745705810032 -0.766210399476909 0.573578354390828 0.701594794465866 -0.877939347700387 -0.399069435343416 0.568803231041928 0.920726106477607 -0.0820236787016161 -0.437391174571883 0.320671486906634 -0.612115542730929 -0.408148955047057 0.186073761381528 0.530504859685775 -0.506087346213232 -0.692965017725885 -0.0570935653857152
0.227888552411827 0.99112416547956 0.961114527516582 -0.868039744542912 0.559094853417727 0.343234514450336 -0.156753272987584 0.809195747302943 0.506158330343222 0.512175891406001 0.336800960642531 0.36798287242553 0.677628457495134 0.749960371693719 -0.455253329146163 -0.519207455077405 0.284072471793839 -0.84244478374401 -0.160648729391274
0.725191278963864 -0.361408525625685 0.39842206393295 0.58596037693432 0.83326711241548 -0.804284870489255 -0.107494023494471 -0.325759293406368 -0.00754334304481741 0.0108918443382227 -0.380548445966193 0.600772421187966 0.937831918048844 -0.408898336708938 0.397137563988983 -0.297608535009632 0.682310480662425 -0.183245159225955 0.644182580970105
0.327032702033727 0.63870342900903 -0.106524899982431 -0.61125459781517 -0.948744249810146 0.892100665337578 0.117594882914993 0.461948666957722 0.108180493975524 0.396672548074275 0.485331521515465 0.946233730026839 -0.376123760633024 0.38925989114275 0.570752062665691 -0.190321782154619 -0.196650241071996 -0.528056861423324 0.342887450973626
-0.358454564312645 -0.742313715669964 -0.455066587517381 0.110775207941004 0.453361832021711 -0.880349470522181 -0.365541079359521 -0.398776439289244 -0.115951129392182 0.877781239538209 -0.258341875673566 0.939489713841559 0.385411805798986 0.857491581240595 0.429991197188532 -0.112134646527028 0.0901353048275861 -0.191574451707451 0.353597619664782
-0.000437326430171581 -0.177503810506314 -0.768413632462953 0.928224813295161 -0.100265641678982 -0.697233034359218 0.68078953833932 -0.634569836466475 0.786708980879722 0.487922143087673 -0.109033563917282 0.104236044230332 0.725884758506926 0.431375747075991 0.710517784286119 0.65641178214077 -0.651726441238272 0.893812580578715 -0.531164757871853
0.864740024953713 0.285508042592433 0.233130053013416 -0.141400266500852 -0.444409931974951 -0.261010483114392 -0.988610603566478 0.780845211836338 0.60983898657031 -0.511104425684132 -0.433977311723621 0.230378164034827 -0.431128749189972 -0.262341495053843 0.116014447776895 -0.597314403339681 -0.03240231993118 -0.624034119822134 0.351907064006664
-0.569410384737053 0.0969615389670146 0.348512498764199 -0.236731846252407 -0.817254483239039 -0.801576513331016 0.961473995154037 -0.180617466002311 0.523319376095468 0.90532801368188 -0.589461178130862 -0.139747324036924 0.436960671556329 0.0488836277077758 -0.427898769494465 0.462515202577373 0.504629835913472 0.435256767865687 -0.132136193999261
-0.0152724646269589 -0.88105369452963 -0.557398653829005 0.262274063640813 0.234518569566947 -0.850130047861756 0.727104144165488 0.569539049083465 -0.622608052374501 -0.991015262347278 -0.833826888546495 -0.0958505977021138 -0.759638202082317 -0.902697602606648 -0.283671604418808 0.46640955897477 0.607084766565822 -0.940007243027764 0.583001499481524
-0.351902989370283 -0.357512013189446 -0.611671040236068 -0.182287398022845 0.0308681688405035 0.292218239739733 0.760082184917195 0.715256083594194 0.884192041135148 0.0709531433002926 0.90285641521534 -0.569725485995142 -0.0338765843273876 0.00562791911615546 -0.458793655274019 0.451608745567623 0.693366898988545 -0.0546754345971797 -0.339046406519085
0.382168792364261 -0.608670342264354 -0.598514945768923 0.486829815977376 0.117181378694153 -0.919819785587024 -0.339841620787169 0.277795721439179 0.272713599198032 -0.742999798705875 0.478154117298852 -0.328641035311708 0.471573485482092 -0.915431476338938 -0.0338408741536305 -0.0486453081416212 0.271286819704171 0.396885383081941 0.0671873058149541
0.89104998973958 -0.402078147833481 0.658242226194615 0.109764879783738 0.723387581253743 0.0699587295166413 -0.121433618284982 0.73966406735224 -0.864079366879611 -0.453835266512868 -0.367273340960352 -0.232829078357348 -0.792059121821076 0.661821828681951 -0.581069995034118 0.802661133567484 0.3395920586162 -0.976033001813278 -0.982294102326697
0.0998158176960178 -0.55157898590128 0.992893214562761 -0.773318389993357 0.286897331054543 0.484453206186085 -0.766005044861966 0.706131949795557 -0.659344487729801 -0.351961843595154 0.195814094838417 0.736047694535656 -0.310321152643668 0.928504753093064 -0.631616205653225 -0.749427765795814 -0.746963292492284 -0.838329651532082 -0.601614237031042
-0.442701705239566 0.734482970532814 -0.590600061893929 0.54131701942619 -0.965258830926185 -0.993961858329559 0.682949400469171 -0.595187254242452 -0.510176150630057 -0.123942155869629 -0.375657386929532 -0.813925858387528 -0.212141162953094 -0.30471681151147 0.533542488227525 -0.260944726356354 0.615482409828906 0.602525580945964 -0.448290829218581
-0.917133780552295 0.486949174493968 -0.0914855763204641 -0.490014332041855 -0.715170873561997 -0.951681652022403 0.380274471082406 -0.745221152289182 -0.111111382047376 0.311481719715643 0.675261219219476 -0.928528085380155 0.845820275043431 0.779402864521835 -0.905333611489347 -0.187233020079224 0.779211705031707 -0.723863602572513 -0.21985907959666
0.252170682958156 -0.32429961838784 -0.90115261639836 0.882421945011684 0.000234480411500426 0.527333701344967 0.193930748209578 -0.795143623228528 -0.280026227927056 0.818897905566632 0.537197754189838 -0.618219903046388 0.98022984781952 0.560705941598127 0.214856290239596 -0.217846067916161 0.731892097108066 -0.449828429887758 0.509872621125664
-0.847645996127302 0.390781697771438 0.0887203424823422 -0.506603661082734 -0.716635025461376 -0.500593293755756 -0.141470007375863 -0.237487814282802 -0.706005353797472 0.303154857950163 0.582329328524464 0.726056452507864 -0.69009174706206 -0.108360581229147 0.389149868479366 -0.90941976664355 -0.30657147784215 -0.990688050056832 -0.709183230888417
-0.483272256618733 0.289801180852749 0.305973351329541 0.915845861176985 -0.0656271716786891 0.41531197474093 0.285571359475634 -0.0255092846203938 0.826506753266225 -0.325901408222578 -0.0652853703316252 0.846583369860891 -0.748879694599585 -0.479966091924151 -0.689545485051471 0.0574906184512043 -0.489738466055868 0.14165600279677 -0.788217067181892
