x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-0.107178657813463 0.880160694227554 -0.594017653559335 -0.615288176900707 0.0353021657872015 -0.957306035809219 0.664909406428691 -0.434014775072224 -0.374937013194896 -0.972661560422741
-0.402037844386883 -0.000287725895643187 -0.355892684674822 -0.94828155836137 -0.229065042322967 -0.412410409078933 -0.160879737460054 0.16932052383665 -0.136774675219785 -0.244726390660275
0.595832565695047 0.374511668315623 -0.983528231692966 -0.778376250428148 0.1820414661346 -0.374482643716037 -0.321402050219011 -0.365960178422742 0.852428086560685 -0.277609309789725
-0.171943979140371 0.112069904979784 -0.0448451961600221 0.725729189489968 -0.206894021478482 -0.21109424234787 0.254343793225009 0.373427304890007 -0.198031816010829 0.220102699002717
0.0158568193824031 0.963125440426637 0.544532209163997 0.305950862109661 0.987818629582878 0.304285784687381 0.844240422911476 0.435402002304792 -0.388883273547515 0.907665669243783
0.515977223368827 0.154094924756326 -0.904352429911029 -0.27658576758625 0.102697943477891 -0.504619566897862 0.506030350880697 0.248838507656939 -0.964468109808397 -0.674151641327422
-0.719593634985387 0.167166282207705 0.845907178682275 -0.299193066873122 0.0918110745330341 -0.387075207491405 0.28727469460899 -0.449725763311144 -0.536158482478 0.247460825978313
-0.701875452158041 -0.26134943513386 -0.51202973507531 0.59506610863423 -0.586105718398467 0.329378888739739 0.205781203070655 0.239024577264674 0.791359431885649 -0.631870303474832
-0.505581245197914 0.577573744978756 0.956630107706878 0.772599982637912 -0.0233134593963623 0.332420742228627 0.929825951825827 -0.0332939270692878 -0.413945608819835 0.39640056777373
0.248744675503112 0.197395579094999 0.697427464265842 0.575422158001456 -0.0759106892962008 0.706906187784858 -0.649405934549402 0.134776282219682 -0.0621142748775892 0.883277890618425
0.0211349221346899 0.400241936771199 -0.508262522585224 0.292590842056554 0.792939443251584 -0.317744432910811 0.335643143072724 0.432777537908405 -0.494575033209287 0.925307851145044
-0.168283559640869 0.0932558647571131 0.585024565715343 -0.0831693196599371 0.452313332917634 0.607500027915463 0.746174282403197 0.460195557003375 0.571553883975837 0.549856153867673
0.0326722557791508 -0.975948645340279 0.336413749200758 -0.940724512848537 -0.758491120677907 0.264381649238058 0.779304732108023 0.793973481940571 -0.285751105836127 0.25625839180965
0.856093179029878 0.863627550676465 0.992139435494319 -0.865085468974896 0.577865069878288 -0.396874716440216 0.201352852829732 -0.154779826052021 0.132785923437215 -0.736341389473062
-0.590602175871842 -0.183956717263907 -0.651075291894376 -0.168468460103963 0.522132687974256 0.291422190862708 -0.870382635698188 0.184114951675292 -0.24034397727577 0.558119028547313
-0.837820301597938 0.356647542933002 -0.764158935605548 0.975445821024012 -0.721113582559396 0.612657822903711 -0.607552043699194 0.878419966707937 -0.962001162286848 -0.407875904444139
-0.385135942659341 -0.191833233015612 -0.263909145478159 -0.421362149734981 -0.530923791341484 0.902721928799059 -0.662541762040928 0.737442816491704 -0.854263871519361 -0.727894680219702
0.621296910943929 0.858304327046033 0.846910140965134 0.335488113257568 0.206563911901321 0.399593963585794 0.571455136689357 -0.183365429223981 -0.817511604727246 -0.440728643821552
-0.536366824712604 -0.680883929195814 -0.141295156005304 0.818240863562096 -0.66796392971091 0.704523705606815 0.64559364937339 0.405817215602845 -0.487217311358545 0.892369683978148
-0.506979629513342 0.984335870245006 0.773893843079917 0.696077888926026 0.778861726052128 0.547844603446312 -0.69681324209366 0.804823267863132 -0.978881154178642 -0.841342232717201
0.611875361933373 0.550958083858714 0.460756723435596 0.0168290927978232 -0.947577350946143 -0.585364104472101 0.806459412286989 0.840678678536788 -0.38396403098572 0.669324574813712
-0.33593836770812 0.500660711798817 -0.410192912960425 0.469246334135532 -0.555042574110441 -0.0605497794584371 -0.456939251008909 -0.993409937369637 0.0651823549116961 -0.763691516522784
0.215771712616552 0.0840258242869749 0.77878191037057 0.704403326646425 -0.757134476182982 0.450000098736957 -0.716350203019101 0.109667113980744 -0.88226042998815 0.432560718729626
0.771672188872471 -0.970240084949415 -0.835753412079066 -0.156005112660117 -0.630842204579152 0.868561935902108 0.762654685853049 0.610425658341963 -0.527348674089648 -0.37274885825254
-0.292775202115532 0.891153746047057 -0.486122334750369 -0.658980647104792 -0.247914257375058 -0.888335226022638 -0.035598345764447 0.393601555691566 -0.0670205852431245 -0.609031631332822
-0.00329811575543137 0.34668311857339 0.945605192227289 0.267181373002008 0.224842167204712 -0.790104618503246 0.356633566770237 0.616027022255119 0.691842467947863 0.625151923873927
-0.222351062033325 0.0724836037191563 -0.0296901309443638 0.58065478741657 0.950075696892105 0.542422396322712 -0.350814728419762 0.530207003742922 0.301983626693487 -0.981595414704643
-0.707376791982446 0.755904041030444 -0.269833844478242 -0.063758339741733 0.934283088129014 -0.0993474802989512 -0.279815290675964 -0.771848465728573 0.692728928104043 -0.53631474722689
-0.428332761249971 0.661721577773336 -0.312756159332115 -0.792616454397794 0.339694757954218 0.999697628515307 -0.206240980277304 0.980109904564451 -0.352810578966513 0.657726662990171
-0.884719661446754 0.261843609613367 -0.405668681972194 -0.584732256482821 -0.820505814725999 0.185690501198638 0.953065593500156 0.712427967747208 -0.739561162349768 -0.0484312555943616
0.698732718621381 0.0740819521406666 -0.644834902130533 0.63093726127129 0.279984516087454 0.210980783749837 0.697799867338966 -0.333052425781731 -0.625640437241178 -0.556956542829517
-0.556512863832992 -0.936976072191261 -0.215620635504834 0.27211903088633 0.489437353318092 0.200075223808643 -0.307788566634059 0.132130507789552 -0.881846902011428 -0.257883226120379
-0.0428558429377154 0.704854744040873 0.389641250635497 -0.0316706927805208 -0.791646067822352 0.37460521752527 -0.384343434982933 0.194536476399749 0.513786942393519 -0.119772905199789
0.08748891357705 0.794947467685677 -0.682263776918873 0.014911105820909 -0.180910761769395 -0.989444849042688 0.513919192352798 0.797350404537749 0.18165550969867 -0.512707940452267
0.00316567617701358 -0.711583668816369 -0.571442866000813 -0.65765308107296 0.565142992868088 0.559687854470685 -0.470218620303087 -0.194043200900778 -0.0745077740047126 0.748372116290033
-0.669504713290371 0.291645818381105 -0.36958770920895 -0.00239751007221645 0.109408235359471 0.799434931188822 -0.951674042637926 -0.97815550596267 0.203830068998039 -0.354915607602336
0.73496370547032 0.186369401175529 -0.658847127864603 0.196860702930484 0.586029092751443 -0.182892015858088 -0.204190840591677 0.380149592833128 0.0247136060139164 -0.204511386600323
0.507591738782357 -0.039790491039399 -0.96795969290426 0.000539789869450136 -0.966588015227579 0.789251764697954 0.637283386910334 0.499433329246473 -0.44388852085406 -0.45025772070419
0.951137216737959 -0.299564238838851 -0.895796969067305 -0.296603795491625 -0.871614548418671 0.997725861637853 -0.83653110435605 -0.480652555817738 -0.885084124581888 -0.408983030382544
-0.00920229735784228 0.343146911773831 -0.667527694187127 -0.343810595736839 -0.737956630833913 0.355068595412187 0.137303177278955 -0.329534755487926 0.420016757193487 0.181225809300784
-0.544287978873123 0.816812847028486 -0.842866051712539 -0.0718646008856595 0.275077870947775 -0.449049347507302 0.60863533633016 0.62080325898109 0.828032873435877 0.318091027273331
-0.660630586437415 -0.446990245083813 0.165240612093825 0.137510274906177 -0.885304308869876 0.0381468121181243 -0.85078143865522 -0.981097848035395 0.163581392291468 -0.882331261642277
-0.434634673013818 -0.145636776221916 0.453487078479491 0.0613176667671651 0.593375916759949 -0.0851057512341067 0.324533218045719 -0.959024815565906 0.979947126810905 0.338513190340251
-0.68657631854387 -0.592459426525515 -0.264705698079895 -0.026721671785228 -0.543259708288126 0.848257051627152 -0.0939129868140444 -0.413356917646248 -0.781189415114932 -0.99333295470709
-0.497363389142323 0.521818566761911 -0.701956193875521 -0.981849304068368 0.65557228899654 -0.325530041599646 -0.553057591486257 0.760380802854896 -0.162171378289815 -0.634264529933222
-0.0651156178447418 -0.502024877924472 0.927868962148204 -0.154818109944463 -0.365753939814866 0.359203207409941 -0.981726694678888 -0.0638326170565561 0.926745454373769 -0.783751688650344
-0.868267681650352 0.849862690502778 0.766133195801638 -0.406296028283425 0.0759225063910707 -0.686157044433989 -0.29456823304994 0.346347163955681 0.359427240471356 0.951618279083166
0.934414548461791 0.487700286167674 0.125136335590389 -0.660524221105501 0.350469767597038 0.838215117539745 0.788847382603679 -0.581201504469383 0.518747450401541 -0.922272577441763
0.413605905092321 0.517780277658719 0.136693317827303 -0.692411390789319 0.1445344890384 -0.19372657898115 0.382988499268424 -0.146570039436687 0.755454317240045 0.0789221951705403
0.605603512817994 0.126482212029863 0.0394834839222022 0.393305601411033 0.519807793092448 -0.836273568203673 0.183585542724468 -0.277423069573008 0.406093030788936 0.922915175017901
0.77384525446035 -0.0178414246481843 -0.806325669699348 -0.797056360102259 0.304607063931879 -0.897096036765724 -0.978181987360585 0.752421675223857 0.0221088729575276 -0.389031711031683
-0.618974996273406 0.174150233933702 -0.0980939492760227 -0.982997442628257 -0.772517778282985 -0.488507337067742 -0.882605245397426 0.947460955475457 -0.577942842813674 0.472553071645089
-0.673795472054277 -0.238790917479433 -0.331615574178752 -0.137651588278823 -0.315431753043551 0.202923432575073 0.725901635834482 0.719999409541022 -0.387112060412299 -0.158235472391359
-0.851501311168075 0.75340736028552 -0.459106881025713 -0.662164871357847 -0.970208764606155 -0.679750108696055 -0.504699012629222 -0.415336507624015 0.844714241276495 -0.67980752441287
0.44002781833848 0.305096293190494 -0.71047942186892 0.150483578145504 0.426724249179009 0.0656575207128189 0.0691964567629619 0.16413807734102 0.650892286870163 0.985043976881076
0.546823808713816 0.946536475825124 -0.660652864926029 -0.608114719625562 -0.70880721531203 0.763613985116594 0.825012484211475 0.411144017223269 -0.400074597364757 -0.153997201932594
0.102327964912169 0.527913273573387 0.531380809859373 0.502558349361178 -0.232714557578322 0.777506966570392 0.736504224401433 0.501583360106219 -0.00989975033840162 -0.903365041123237
-0.246670020613354 0.0689446387672796 0.805492348589003 0.271861938869581 0.443531155867037 0.675432390160859 -0.880812018038239 -0.270005014441442 -0.452712255498394 -0.391435074973386
0.31297184292553 0.274570461144671 0.950767097867094 -0.0113847464625724 -0.770460206332151 -0.544974906715099 -0.786668479788117 0.0809917132160627 -0.0280428086319007 -0.0977067787013948
0.404800222957972 -0.23296127202129 0.24621054280689 0.0902233173595741 -0.393365668238141 0.961644428923726 -0.888772061207797 -0.112916247938294 0.353544679573737 0.430287488788366
0.93908322618017 -0.972034628461115 -0.932683929625899 -0.678228261965327 -0.912763047320303 0.26184044108307 -0.238383187172003 -0.430526844513603 -0.0900572757264599 0.0655620732330717
0.143770263028331 0.163286767757963 -0.804618017686997 -0.0989293855405413 -0.596742924792226 -0.0880407787286677 -0.395700202460866 0.0748727156007662 -0.506529957921244 0.753130624319427
0.300164835032541 -0.281341802148148 -0.825380699876696 0.302758734893054 -0.230038958564866 -0.0910327778379433 -0.373383695107419 -0.0363530402393081 -0.992602420390584 -0.708559903420042
-0.464586514898576 -0.908129727251362 0.610647728689015 0.948859873679932 0.188527798193041 -0.965872990621254 -0.474374252833892 -0.750925520607736 -0.528063598993234 -0.359056732912082
0.123141106064897 0.872768952073995 -0.625608669739682 0.447747143457644 -0.605001971058082 -0.947637612677179 -0.225971224298701 0.657279337865766 -0.569537194135133 -0.901567075925414
0.235751038275659 -0.896061146956403 -0.413855077725369 0.457325026983395 0.853063073173165 0.308720699595287 0.801963915755041 0.848660737289116 -0.633727362300735 0.183192118250765
0.148534497705754 0.505534549872391 -0.199106975131668 0.991418885818683 -0.462259959315881 -0.612980371740647 0.656622133432422 0.75552014008956 -0.657665204883553 -0.986318623023108
-0.925212248779833 0.511931422287598 -0.0654287266726605 0.838126468895469 -0.538736185195856 -0.943024724390358 0.372893364881165 -0.0144120968207717 -0.451185272873845 0.664159547052812
0.726235134103336 -0.227548216554802 -0.53008344275644 -0.712816769749392 -0.727648962610401 0.661261435824446 0.816068496871274 0.286351394904312 -0.959414199925493 0.739065817993134
0.168304179680999 -0.215682003092952 -0.558187866310589 -0.451919267266523 -0.261086169536691 0.500679892121348 -0.0195791118922644 -0.935374583910219 -0.0607745706811548 -0.289113574233372
-0.814706499389838 -0.189709055733867 -0.810308728461154 0.288919701730832 -0.279443799016532 0.0563856472396291 0.770224242611788 -0.886379808183294 0.17367449100595 0.533438476433046
-0.512957958708517 -0.454532031432725 -0.249251028708182 -0.744797933893744 0.415250527768861 -0.267860843775794 -0.995037049366161 0.7320645625256 -0.279372164609842 0.456685437752865
-0.371395539896097 0.533396439120639 0.688839332517236 0.208950299071148 -0.513276411424391 0.494202911124565 -0.182892910737079 0.430467251864262 -0.422308404652867 -0.0863602214190178
0.0783523530228996 0.263146696493961 0.549724595321342 0.757854335512966 -0.492646369902417 0.172991949221119 0.190383828933816 0.941214149642736 0.880731155321002 -0.616218824538402
0.837729262846056 -0.336899269494694 -0.836167682561092 0.462905463649426 0.355225085126702 -0.415277493356727 -0.557148834317923 -0.627032892404124 0.00806406513461844 0.199401057651732
0.264066984824836 0.350624772349373 0.541452175520826 0.031720081252046 -0.582786369007081 -0.747849947702605 -0.254357267257292 -0.010902013970539 -0.788122682804242 0.707666777204256
-0.854256461054087 0.384610859521199 0.34067319175601 0.665986487169284 -0.56833757141605 0.235130826983601 -0.84139823993668 -0.92232971404912 -0.720423356100451 -0.574246839911677
-0.794150082997512 0.522218849105295 0.373044268956874 -0.121862964783329 0.777597372941673 -0.0559718580767512 -0.0916532857846468 0.554086413662881 0.273007987852674 -0.0672381523321383
-0.797613316479605 -0.0837652399567888 -0.864871227590367 0.0458156468737871 -0.817452914581634 -0.561404696687125 -0.00727403368521484 0.97975910190586 -0.319367672912776 0.374709455511067
0.65675462496141 0.943505028929561 -0.499563638019841 -0.431179563439917 0.738509555529337 -0.154269233863801 0.322796845063102 0.209703746086918 -0.446243058561813 0.284721951588988
0.32979463695595 -0.472344006598461 0.202976112829056 0.213011547999922 -0.0665311662368476 0.0910711153247394 0.679747242920101 -0.403082163512241 -0.731546473054681 0.770437361233868
