x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
-0.244295762549154 -0.66774512407463 0.552466337483376 0.254809744081926 0.878769449240528 -0.593178055210505 -0.933899407934397 0.624174473501742 -0.815917680086568 -0.0442534654578194 -0.891688595111016 0.475829531657975 0.825498705008067 0.207152072898578
-0.487304878395516 -0.295687451242935 -0.920228234144393 -0.605297968256287 0.291276867192704 0.365110120921396 0.525963800267782 0.179363647152204 0.280227648509666 -0.360373320633546 0.0281187041299418 -0.807822116032243 0.991499308907427 -0.583737162654754
-0.605330436831806 0.388187780495267 0.0162421308052727 0.546265182309318 -0.187882910059765 -0.335175366051029 -0.129585893908981 0.807419024495874 -0.525046692342497 0.797906197924633 -0.268396439496893 -0.509560412317514 -0.888602129166946 -0.120214426881634
-0.725064542268403 0.77693323464226 0.763053978906944 0.0848249482833781 -0.0273015801627189 0.642811413869262 0.628986254145857 0.906719312257599 -0.356375285077374 -0.246860273721162 -0.143640735936351 -0.859765438533854 0.822211027489975 0.134930724717211
-0.0715765691027045 -0.769370580559596 0.630793974875473 -0.672032787219621 0.900929490491282 -0.87734094832791 0.64939031369565 -0.532446806475054 0.782266497908626 -0.422584766196087 0.364778264223598 -0.917455813519191 0.244412186509464 0.801107562841848
-0.159704130178317 0.128491582991555 -0.976051622317638 -0.105403195264284 -0.0594447307051159 -0.471623349795118 0.139499450803269 -0.225264741506893 -0.261884560652543 0.492270361628849 0.923610799485818 0.775588661999907 0.684079839020967 0.669533045451622
0.0099565416113474 -0.701841335703619 0.566733074163552 0.105920536532067 0.661045085775666 -0.46663702349877 -0.424204476008192 -0.563252524933778 -0.684290657269768 0.967580711707473 0.306296969413292 -0.173883622664493 0.522443562303204 0.894320207445417
0.283604695054702 -0.287172741342336 -0.539475189054385 0.655365172209218 0.790597864046227 0.611965883977245 -0.211292838675901 0.413423681629356 0.052012034062296 0.147151559052989 -0.700416934233624 0.982084019475151 0.385216300575528 0.323080404926091
-0.662832666531205 0.380080738230143 0.34776357172057 -0.0545232244622894 -0.589889655936509 -0.823244735758752 -0.9602284093583 -0.0591843121484853 -0.728553003005683 0.107475385375321 -0.408046468121 0.87358387165796 -0.442549121508375 -0.0896361422478221
0.98829160963418 -0.967588998314925 0.0600683630327694 0.660284799619578 0.504465379856992 -0.367932298458181 0.794988817620557 0.339641199327074 -0.42973287583096 -0.684643230185378 0.428217350577936 -0.339113462149631 -0.846351418402512 0.332442879471928
-0.964780081332661 -0.306397076846566 0.235049734434579 0.0293441224810667 0.216580642150249 0.275410957400687 0.397456583907828 -0.851313853698783 0.647991097535472 -0.395823596426751 0.53000206245482 -0.10387843497796 -0.789282190429047 0.415621093484573
0.819494465311989 -0.234686644720379 0.148959099409636 0.141011498836801 -0.508709317708388 -0.125629401087295 -0.237814108785242 -0.122866842235904 -0.681231966754887 0.384505720564164 0.620114859109279 0.145246874896809 0.900867589044385 0.767005993708503
0.75282753710309 -0.605159368311055 0.313159491091967 0.498499834384769 0.155664617010392 0.313898515941575 0.386407084039412 -0.753463380288333 0.4198772712606 0.720545834715944 -0.696072934447788 0.899752561183646 0.00632477268204101 -0.0156120832455344
0.382381766373757 -0.175154177371878 0.328733558759093 -0.715149795302656 -0.391292936698534 0.0992854306898079 -0.518167197278235 -0.620099161869381 -0.290101826132275 -0.0834126553223469 0.733613952864893 0.194859797437675 0.590205598708708 -0.82996055416204
-0.47709072677372 0.188529858823866 0.526614017347805 -0.655873896319885 0.0419858962665312 0.773526433766354 -0.216903031693771 -0.102396923571359 -0.132225023140665 0.184732782769017 0.0783276023343205 -0.267608718934003 -0.560124516332522 -0.610544553228188
0.375688466833904 -0.895315674097743 -0.952909041333944 -0.806055065510795 0.643350215793587 0.504468098482117 -0.513703112773132 -0.127002394654788 0.508561305632349 -0.659960351293907 0.0168885939870962 0.333570287066512 0.587623451135121 -0.111494588526897
-0.178494922036771 0.758723652525805 -0.15874828602327 0.363422139781993 -0.0457584843011573 0.456375965965912 -0.4734163870872 -0.0233428171095438 -0.0797114223046228 -0.718572365108412 -0.669310821343213 0.606996679915115 0.570179806711618 0.0519901089030319
0.95826041857386 0.133143187054899 0.290776180853136 0.706233119352255 0.104022457038518 0.338873046562076 -0.479229651580565 0.142855326381512 -0.711406947589479 0.947417216419708 0.894931505283341 0.786000660250429 0.35603333790414 -0.890227468828671
0.8473261454124 0.887826292321552 -0.28616743464442 -0.548837278452702 0.770087566161994 0.392185800881125 -0.337854944827966 -0.0456946747200564 -0.77010884210933 0.155279749483336 -0.236853293167893 0.443371075531934 -0.357323846566956 -0.202818619468249
0.975764834074303 -0.0721870194855146 -0.19783176197717 -0.893694020930212 0.461757960527204 0.995626305280719 -0.869857500005048 0.945803254014812 0.815917544452474 -0.0683918216098099 -0.119336974764243 -0.0620918742697686 -0.580683268665802 0.443746514542494
0.0479428392527625 0.0273588287164457 -0.72121493463451 0.240645802826155 -0.606920251000207 0.933329830286093 -0.625978239348158 0.592629896888509 0.838817838501651 -0.223140914886259 0.335500763628632 0.705932783405762 0.34145151465293 -0.925754481846932
0.570504108226858 0.366901565107051 -0.839741927542258 0.400473042026628 -0.977029909037054 -0.857570880636573 0.497954239602666 0.926609512701165 0.545323438767809 0.00879904478462423 -0.757572938977275 -0.0227374516562558 0.20582160059968 0.961229876737576
-0.614322638246696 0.273753630919848 0.712870847204234 0.97066301970277 0.01455375055084 -0.428762396534439 0.73040178857604 -0.432776945485268 -0.864565565609839 0.0737516808053478 0.253764417978004 0.496738187264651 -0.527224199763965 0.0193666709368117
-0.613943178594578 0.146474657473154 -0.736713752766605 0.168735570205376 0.58325638417108 -0.282748143437318 -0.0679307072381489 0.745178624975029 0.121953375237528 0.761672938038129 -0.947700473130215 0.159805208736099 0.968071196991019 0.0573061464419589
-0.0339128954545594 -0.123578037620522 -0.693642571972217 -0.181066736972425 -0.0576952759409324 -0.803170995000284 -0.986449237600435 -0.836556612128857 -0.598631438402925 0.552493319524918 0.646473904328421 0.450147630020045 -0.379606905258261 -0.21677666915115
0.372072996747214 -0.030668698229827 0.721145326465834 0.72171907232888 0.984289982786402 0.473180302902125 0.371561330578756 -0.443722437678371 0.698487255454529 0.0442933885473757 -0.428407897081226 0.499384272983763 0.706228571083862 -0.421978367289994
-0.623699802926742 0.808087173243984 0.870802775346674 -0.844784882513341 0.235458185398951 0.286637387694325 0.481393446637783 -0.238839701503981 0.396589424813166 0.296190928628668 -0.627670362466481 -0.00225926606729632 0.393506486171391 0.953630886064377
0.350923502783757 -0.636520490052644 0.899452686475124 -0.102469876870979 0.0239514437317849 0.096642572577577 0.689111465902533 -0.700647288032807 -0.054165912324097 -0.079945530531928 -0.465754659813829 -0.413811716221739 0.0469541846886277 -0.507601543230005
0.83880333339423 0.813150352833327 0.482127468227409 -0.119048133047298 -0.148642940784339 -0.368605421829503 -0.879765017123427 -0.407291144553572 0.477378739168402 0.0266845745649189 -0.355572543881368 -0.34867173817195 0.668582131692208 0.749695413364563
0.508705195250455 0.595264728966169 -0.887856588606257 0.291207890132908 -0.694295331657399 0.940277402593754 0.394613664077595 -0.368127707764506 0.409628529108129 0.798302986992989 0.0428550881692209 -0.486045051528607 -0.377137060920708 0.320052082920447
-0.985745571450796 -0.95190288316831 0.61541896763118 -0.412082551695406 -0.320955364680383 0.56139669758454 0.516643311102875 0.475268177406862 -0.688431111784186 -0.170064040764701 0.14929394584056 -0.386583677976858 0.14705010901764 -0.399304461946245
-0.468985057291109 0.24121317417128 0.451743396442384 0.0519967042519711 0.0129137298543938 0.0370051145432517 -0.938042947671376 0.0671511737406254 0.753356891699601 0.555664256206248 -0.423173117381521 -0.707497700562235 0.569734546995722 -0.310778978588525
-0.683853950635064 0.340663855170365 0.825784965997562 -0.588005903501064 0.192046164582018 0.525049768748693 0.0476627190131693 -0.490392770443577 -0.212195810394827 -0.108084905447904 -0.6639060296854 0.375695550012402 -0.0632683122572489 -0.779509334013797
-0.453696130886208 -0.875996042584069 -0.626981324819848 0.471068455555011 0.614466963279527 0.586616924687754 -0.0473854671474546 0.638094742673915 -0.309641667529941 -0.155678521469701 -0.390314864143729 -0.0293546569165773 0.0975842756624334 -0.0413242453872226
-0.458606986466795 -0.171762822615914 0.833160090079531 -0.592654404276982 -0.216717762604821 0.934637720290106 -0.0772447118200362 0.29629266892001 -0.0300206229598261 -0.842414549833164 0.499081935360096 0.141258181788027 -0.638529869790655 0.309600173532497
-0.64847261948837 0.413416433375329 0.15558262775559 0.0592364462986588 0.925812275006436 -0.00561990096885712 0.820792445725296 0.72668922652211 0.534061114050913 0.895981473747641 0.259974452294875 -0.727052695056889 -0.42326326192636 0.231653899409808
0.000796180254779788 0.764127850986086 -0.76612605466973 -0.686801251714584 0.0593668883708305 0.406881689721253 -0.465774591302499 -0.56046713054413 0.0712111946400256 -0.825065416312311 0.524127129273489 -0.769796472847927 -0.207179859251715 -0.974268799717072
0.990029827084858 0.369715904121287 0.815357222897932 -0.990103494281881 -0.911889942687936 -0.121537207555026 0.338226541049778 -0.792467665684409 0.348060406447388 0.27416247427417 0.50749025500752 0.788370898282155 -0.825765693010762 -0.784984326914419
0.106116392391268 -0.409498863739427 -0.0499884676798247 -0.159131902833935 0.163808900124393 0.632771996296942 0.830669951859396 -0.605281520330347 -0.941742056260351 -0.669070768969134 0.200466350940987 0.0849166609365493 0.350080674943049 0.173657714270987
0.691854858960956 -0.391384702900425 -0.877374292288441 -0.82766293514939 0.960563742284663 0.335839911589865 -0.73844918725919 -0.438155930001289 -0.836326640630607 -0.950564821035601 0.249536705817561 0.331892161066178 0.696390266591217 0.680819565509912
0.444117094924673 -0.843397194815334 0.0564374999827706 -0.558875978789292 0.516859022859018 -0.976235185378697 -0.107278793711215 -0.609281075919978 -0.970358079337981 0.809406831504777 0.657485147123225 -0.137290872386657 -0.713343805610668 -0.145857209902257
-0.956672644234728 0.831709474927746 0.494987139881589 -0.45541767014144 0.977015451551881 0.602270061562769 -0.494799302069936 0.356025206021499 0.505907249401789 -0.0405312772933394 0.552852308391128 -0.782162510127295 0.598512553627137 -0.0504356589769013
0.852148135459516 -0.544454693554901 -0.883022495912388 -0.202034372658934 0.139940024454147 -0.660145724999718 -0.576701618946157 -0.516982032990083 0.282781868888996 0.19215418098215 0.0357575858146884 -0.590157255124301 -0.391881493554451 -0.723522055091802
0.59816648029862 -0.0901712633785792 0.0838831919236109 -0.0186547853634693 0.782905839013867 -0.891466548885219 0.279689487096854 -0.227836105367634 0.480990499050822 -0.252615483769216 0.625678414926399 -0.142177698640153 -0.384010192289017 0.421034264681861
-0.856213983658701 0.180495682694483 0.424269855684601 0.65738288004417 -0.813340350702405 -0.535042820024304 0.18041945054289 0.828011283130385 0.0624326604227536 0.527099750139751 -0.646346742051188 -0.491863706811797 -0.016751577611547 0.0777372134374454
0.525876702801324 -0.933326497245114 -0.292313612519763 -0.233662138858344 -0.665407195571344 0.132620032509789 -0.770641297332477 0.515986337117385 0.373868610648438 0.578768542005215 0.805115659269038 -0.188836408445612 -0.299293227177579 0.271839587036055
-0.355713438464794 0.206064462369774 0.323664834301919 0.00526414025574917 -0.814217760449741 0.152920767401345 0.708875124535058 0.26065685559297 -0.294664566431195 0.939475413725246 -0.6645182420481 0.582385343643371 0.0783183752754704 -0.796059792084154
-0.106111758964136 0.881900332585908 -0.595850914838724 -0.614010814398527 0.0353340058978646 -0.957697272442281 0.665428422895726 -0.435432797976304 -0.374661934020463 -0.972983700148296 0.457086676776409 -0.380888749715406 -0.468924405748025 -0.128915205289144
-0.403545412093401 -0.00148957614228129 -0.355269987916574 -0.948482314385939 -0.229146107257344 -0.412114938459359 -0.161981904204469 0.16861953020934 -0.136761311581824 -0.244177592317574 0.117202990140766 -0.685679302829318 -0.917464945764281 -0.99544733018009
0.595786327186506 0.374331124887802 -0.983840155562852 -0.779644334708806 0.182913523562718 -0.375076829581987 -0.320186088882387 -0.364372402215842 0.85372602334898 -0.276838380024768 0.799992159325629 0.679490028307773 0.537648705682252 0.907384168529417
-0.170999657432549 0.113605221449863 -0.0456726755928248 0.724390682651196 -0.206109544668347 -0.21094473388046 0.254289635942317 0.372749404988717 -0.199037961168215 0.220294647891074 0.589189991316292 0.765029598204885 0.137002227946185 0.150742471105885
0.0151164155257866 0.962369297957979 0.545334873261861 0.305237047424074 0.987107201946899 0.304026334951166 0.844604661148042 0.435461461589672 -0.389884311536327 0.90638723763125 -0.937030880418606 0.196569860554766 0.343320713442285 0.3029277824522
0.51512048853701 0.154291504153982 -0.904213057099842 -0.276938448066357 0.103839905060828 -0.504855884282384 0.506418259765022 0.249969790708274 -0.964360298532527 -0.674212255430873 0.752525491541717 0.468725180680398 0.525816593763884 -0.882790978978388
-0.718374774410855 0.166150911295321 0.844652903061826 -0.298652485188097 0.090057539857924 -0.3878806265397 0.287887095572427 -0.448202863306273 -0.537091656394769 0.246226082755253 0.386552861984353 -0.0857665043515153 0.358544110313524 -0.0217317645731382
-0.700097639400978 -0.261801272400189 -0.512004525423516 0.595782196140848 -0.586590116010048 0.328640850309283 0.204646519881208 0.238479193598963 0.791761850010138 -0.631311839026399 0.131457503242884 0.223389221417252 0.983532210551668 -0.613162341751624
-0.504598460481037 0.577771060291678 0.957014480100013 0.772792921713088 -0.0220430179149844 0.333767674994189 0.928903654188383 -0.0338954162714071 -0.412197661269922 0.396590733021963 -0.0949234533198178 -0.48971777832089 0.1739433659981 -0.43770675602369
0.248202152258251 0.197718399775215 0.697230733993929 0.574917373133358 -0.0742647167686373 0.706994636223651 -0.648829439025838 0.135960841670167 -0.0628474108618684 0.882681609082501 -0.0490150256250054 -0.921739610317629 -0.864280961707234 -0.314249222342391
0.0219212891384959 0.401062192540616 -0.509526549622882 0.292755315809511 0.793425471104216 -0.316561140603852 0.335966468792874 0.433393654114101 -0.495622256596107 0.925952189751901 0.303483093973249 0.0323257080339827 -0.286734229565132 0.545260362649802
-0.168284117965959 0.0931840547434986 0.584485146679915 -0.0838907508701086 0.453280282719526 0.607161942576058 0.746240329692606 0.46177970753191 0.570766685039736 0.548163237924687 0.816933786943555 0.952245017400477 0.838125148427207 0.0706878284937702
