x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-0.238427421662345 -0.495376299317722 0.578531037922512 0.393811585617368 -0.904069550118002 -0.119132442974224 0.409592668488622 -0.736375692657893 -0.811902867946192 -0.76168692510968 -0.735158384904644 0.170792727623339 0.505459371110774 0.198149747146381 0.647310226002155 0.577676685438928
0.187385608196346 0.854106132041488 0.0524963986047078 -0.281091081160121 -0.109944436491205 0.126497454970959 0.145451476451417 0.0337841061029758 -0.652569679035369 0.57083637925316 -0.318235098567093 -0.424390661783982 -0.498257211120363 -0.363924560590094 -0.252852616812597 0.577147967978817
-0.488478113810124 -0.782628873268404 0.967791489482916 0.116375515827094 0.600375898058264 0.0303383394623233 0.637605241631827 0.293525856484484 0.058818613015901 -0.259902234626643 0.305832559206028 0.0333464790733706 0.170508303866955 -0.0780857050263148 0.318929765165813 -0.922032932949514
0.169069749407354 0.444447181351861 -0.260247719268518 -0.9574063130797 -0.556910381050693 0.166935094031069 0.688415207817452 -0.472403976078494 -0.772477100248798 0.111553279816726 0.680356338879501 0.604552264943049 -0.50824532041006 0.0361697141856712 0.435008809585706 0.750721577543882
-0.230240233492805 0.938600502879126 -0.678908840623335 -0.698860119853925 0.560759687388927 0.478460730334045 -0.532148175547773 0.888807087914611 -0.802749366186035 -0.62434772022214 -0.248955970934039 0.142159132593515 0.738830046877847 -0.654265407888452 -0.906518015607435 -0.00944402560460733
0.641357939554728 0.492609306616214 0.0277553285000613 0.101255493909266 -0.0449566426014644 -0.169022581895406 0.556107992197649 0.667825725078728 -0.635863319729106 -0.806708394588495 -0.0576855846054969 0.637629562806251 0.575302114387159 -0.790248462988529 -0.131980054142768 -0.568197889229341
0.305973480537359 -0.527411415929237 0.81109677642482 0.730296418607177 0.360312560749007 0.711652103149827 0.101424056075484 0.269533192412637 0.597647457982093 0.67591661071725 -0.456124716355844 -0.353145336919988 0.629287130342418 -0.421462618903461 -0.20171465074498 -0.768074075479381
-0.3384394896921 0.273144126005936 0.397458916514734 0.711131637296494 0.717080503490579 0.210230769361515 -0.318567082487279 0.776839898514881 -0.754337318917824 -0.577857498498342 -0.373975634886301 -0.976463480835227 -0.140071629253071 -0.170331731025071 -0.483304978003434 -0.0248161796090426
-0.901592410202575 -0.706165078400809 0.0250043747917517 -0.0362686018490058 0.400517657367309 0.953763327095949 0.593411806434015 -0.546414349594124 -0.420705186099949 0.700852245027054 0.0326434608890849 -0.855033741598891 0.882078674139193 -0.596438236040703 -0.3654676323288 -0.225185235335521
0.487139257313684 0.950380417612469 -0.565193168072728 -0.0128769607393769 -0.125875439155643 0.457193370403984 0.308557008379576 -0.696258122862346 0.105787960030575 -0.881218525086879 -0.411947771997366 0.94719744317903 0.00332103337175793 -0.239759068513522 -0.974317125572707 -0.995672235581151
-0.819266805545776 0.0803562612582756 0.27514694751153 -0.130301204637362 -0.180226770660229 -0.4897687470456 0.375338467065012 0.188204396344372 -0.0720684193710622 -0.309774929015839 -0.781831584709726 -0.584412427583738 -0.285465017021925 -0.214120969285577 -0.564288911341864 0.70107044248216
-0.386782049598114 0.0925515695291688 0.210719836223725 0.209239030491735 0.541351393258374 -0.683537315913563 -0.170302969786862 -0.965491303975868 -0.699033104492701 0.538511053986295 -0.244701570083998 -0.0676731721610122 -0.868101354356477 -0.37788329261457 -0.571546798075724 -0.939283380392444
0.711867174619401 -0.978793685087585 -0.858761324950465 -0.226203582775634 0.83816540470536 -0.574446177452191 0.0404347343380504 0.587414844959712 -0.659897523011896 0.552250853480655 0.290415130454348 0.534605282080738 0.0803049512185681 -0.365320157084934 0.258502188972489 -0.565815432097734
-0.236989262980496 0.572642684737803 0.226438239976414 0.73151864761865 -0.729317261274118 -0.213572068284557 -0.19464872917044 0.270268972725898 -0.13131981766317 -0.954783238404634 -0.232069810559478 -0.077958088789892 0.829993333191669 -0.308604803898925 0.815695798895031 -0.617937932508066
-0.670794560899085 0.181558931963809 -0.973322237855027 -0.115380043869227 0.83635537720329 -0.509638331031747 0.275680514790147 -0.365776198861277 0.530214873757068 0.191378295071481 -0.255467023002275 -0.824703318448592 0.80689169603429 -0.685253490826435 0.365131895040249 -0.850126006651408
-0.812720962695894 -0.0214513640181394 0.235940942882153 -0.599412341284769 0.961472219066636 -0.520057792056759 0.549213553466834 0.939427317155059 0.781895695909043 -0.875882950403902 0.65623506009666 0.696716465277277 0.832981238389184 -0.643822767370148 0.132723376539798 0.933855683401926
0.431539395292348 -0.350159183643846 0.829283484333719 0.195116519417643 0.526151401120005 0.882801808676159 0.266749286634295 -0.856780763889837 -0.75150237014619 0.674438647268544 -0.475623775543354 0.0372548273006397 0.735117577345809 -0.0505726213891466 0.924561512840446 0.492723124508047
-0.687633738550503 -0.459043684552162 -0.132811522645206 0.691540536627144 0.239112117715122 0.33829974925553 -0.968344980090333 0.897931250870024 -0.123853445889108 -0.0730048058019019 -0.151007855241187 -0.0955916365236044 -0.599515341420483 -0.466139445068693 -0.813610821570182 0.827559104339743
-0.317637168798392 -0.528758046920993 -0.468005284590035 -0.639021566681331 -0.00494307564920748 0.943107392405946 -0.691056793508324 -0.412655153889063 0.860832613515959 0.561213963489136 0.168335806124669 -0.539668240164901 -0.0232138005681918 -0.665497419054736 -0.0349887294443033 -0.755368076480663
0.477251778571081 -0.524415210469597 0.498439482663234 0.0413626849201683 0.965485148873413 -0.903390535535436 0.834663742082339 -0.563162061729818 0.807305897040642 -0.661964293616038 0.349959928101307 0.151632082385768 0.685985398580087 -0.0332800306253194 0.222377173555433 0.321203201052413
0.417253868584085 0.896225102512981 0.318980926323566 0.282171973015065 0.643081153752864 0.751070247426833 0.635009859912825 0.0544181637674046 0.669215479950653 -0.00502541109774024 -0.77684154012939 -0.563628127293778 -0.443814647812542 -0.807057965272688 -0.825335309793299 -0.968976088023192
0.620655574986013 -0.582277778797288 -0.826833010491391 -0.378023427243461 -0.110624163582252 -0.00361167681054209 0.669915544644464 -0.726930779591494 0.317510874418658 -0.100712360015168 -0.498188726789085 0.00765829557567477 0.879066068845714 0.274533727499511 -0.682019159218762 0.791750928496622
-0.336891979123175 0.95497701118089 0.896453344255424 0.988206403154909 -0.631276120806433 -0.128410201099032 0.18858664080195 -0.211717580053664 0.925412567152671 -0.566662149815238 -0.192209187180124 0.427021065266163 0.761964696293144 -0.845217045894533 -0.995686722220416 0.0316213253625028
0.468496588553535 0.143180800410482 -0.120533904664771 -0.163093306993251 0.679884529055562 0.0951017015597608 -0.703903443163581 -0.458146289623983 -0.640010712324147 -0.647615865231783 -0.11206462710863 -0.27740394356937 0.197276731096645 0.345334994622826 0.557451210834261 0.564522953412525
-0.43679278302181 -0.378595414237352 -0.162241477143252 -0.892568031007104 0.975224379057181 0.9168149871692 -0.593997385270195 -0.732458731089864 0.562637924357259 0.645244066158339 -0.466694874048262 -0.0757977911364287 -0.376571315020119 0.413160513110051 0.835018663724768 -0.604818217589782
-0.465455482645048 -0.337282145145582 0.89125233780971 0.897497208475834 -0.677447963469021 0.5440554159366 0.172524565836065 0.666472425702377 0.285406720144674 0.671042924070643 0.0920496048661881 -0.103220813207881 0.267329612540634 -0.465259864045656 0.0195914120817906 0.597954320129356
0.637108221823728 -0.261235878631269 -0.830888681527285 0.032626801521692 -0.666219755318307 0.166424249752454 -0.842233976589196 -0.932077390622289 0.62348673035769 0.528820356944052 -0.159218412039336 -0.336881884926843 0.408094680795184 0.802873877887178 0.220502749887091 0.582084918850596
-0.973373547863448 0.538318773767533 -0.59483097263641 -0.992153411935433 -0.81902849153761 -0.588645813908661 0.87856991587294 0.00249899018381261 0.355675749777001 -0.684370575433422 0.521361665970326 -0.472896147978463 0.680532976026589 -0.721033981596556 0.165178769311897 0.635117117095069
0.736831038967211 0.687793089234183 0.800432780241099 -0.168971085818193 0.501049967239669 0.0926570740391617 0.922228554555913 0.267173018401227 0.428820988384687 -0.0542086343652045 0.942983472846972 0.52793334738788 -0.259664628609462 0.774948760488769 0.354401422404771 0.402083953776309
-0.0707748892047675 -0.165750405348954 0.0204323702445253 0.459408947545744 0.350635240041884 0.274815720287443 0.0509984730888391 0.0396126118328539 -0.707132952570246 -0.340668449079531 0.920177168215305 -0.464450595861417 0.86794331027806 0.440286586120055 -0.944348041101912 -0.12453295131214
0.851292970380891 0.189324123937695 -0.123982389804296 0.427811617984116 0.562174493081402 0.0201425793381349 0.0284383258581511 -0.488761168112396 -0.539030193784129 0.839243473930837 -0.647215129132092 -0.158051936756819 -0.42034419617994 -0.295646505915793 -0.91162367835801 -0.306397340882104
0.623298641641595 0.341003194343502 0.264022273489245 0.383382372737397 -0.41227484938805 -0.261064025092201 0.207614634670026 -0.0316805512201972 0.697187416059605 -0.172319113071717 -0.715338973976468 0.726440723964624 0.0705943282222143 -0.877090375327534 0.488369933137874 0.0795387530783773
0.751411546051677 0.916509142405703 0.374633853834821 -0.988001237530989 -0.262601527594234 -0.461868468737957 -0.439063114228338 -0.0840483365829278 -0.59237897181898 0.0830409245373449 -0.203412360097282 0.282471468544099 -0.135635199916578 -0.926583038176177 0.342010088692332 -0.0887314781577152
0.404742953297246 0.736678368664725 -0.886463925939315 -0.266104168017046 0.456963470732007 -0.56945511709011 0.726503511006013 0.711861589891778 0.288925101390341 0.542090954376472 -0.27590566597195 0.293686722383282 0.580515979043848 -0.0658340161183151 0.710904014767875 0.942406287481135
-0.64794893126862 -0.109383323550574 -0.242608628544695 0.122874716849765 0.734690576290304 -0.957137078870583 -0.769082710774528 -0.978169933739555 -0.749743499365723 -0.27980477754827 0.588671132201853 -0.727068347120512 -0.660882559043821 0.163809318890271 0.391731990960252 -0.133836818705022
-0.965787228344125 -0.22351722990803 0.239446859913442 0.695646599717584 0.389267544807953 0.479418472147663 -0.19916733365113 -0.648793657537026 0.224627453159628 -0.459094673063664 -0.898428782728733 -0.0730373808786681 0.596081360189273 -0.703445352175331 0.278834024192911 -0.360295415982982
-0.361281821509765 0.354494010986236 -0.745614086658025 -0.339126697611646 0.58145991293437 -0.950021042691078 -0.76843878087835 -0.607129972916446 0.0143701568749384 0.311202489371353 -0.531057227497222 -0.252513988349529 0.973689811171644 -0.554348591010203 -0.304226177571109 -0.178280742354545
0.845946737610793 -0.290569557988347 -0.863066535649123 0.450924998791306 -0.663658625625249 -0.191774652408203 -0.260012547461374 -0.329641489521018 -0.931814146278193 -0.339489434619318 0.361810485100286 -0.465319404075126 -0.475108371099195 -0.495434551128856 -0.484576604584145 -0.62971731349593
-0.784674233918195 -0.497281889199221 0.25383123052452 -0.743941047260742 0.66494043173996 0.607632012559043 0.349730268595886 0.286221729188837 -0.291249687430536 -0.830769086191867 -0.932119125402533 0.110995867699676 -0.469266298580333 0.398588722446875 -0.989050170223636 -0.417313560229959
-0.783787970746198 0.562590892811713 -0.948002773943881 -0.948655038952857 -0.717301305010042 0.859333888079273 -0.791514783551684 0.616161188709666 -0.645507841698563 0.461005258475198 -0.302419124436565 -0.190329754279664 -0.324847533188295 -0.692589728642051 -0.530031827768689 -0.0954225331978523
0.334014570591244 -0.140283349920355 -0.828358855828701 0.41520117865919 -0.429490421915834 0.905432418922574 -0.146371466452401 -0.705334137385944 -0.816260027537501 0.48492342821366 0.223673038385023 0.0113812377015712 -0.400711912005354 0.0339077829294547 -0.253264534460177 -0.334477459064801
-0.272166018577409 0.0429054007231024 0.131458755747444 -0.62405991449079 0.807856570578442 -0.113266092236881 0.26941058315133 -0.432929812447983 0.345756040036358 -0.313983430192893 0.0986846231395611 -0.176117003584222 -0.158978605053126 0.528125829497731 -0.276675442883134 0.441943065388623
0.72482671281512 -0.55616565915363 0.486144643633161 0.748718072833144 0.468131656576879 -0.980525072581659 0.303838830819441 0.893084914254286 -0.589929244767991 0.550920233395154 0.532452553182666 -0.388165148625412 -0.0140581096868846 -0.473986338243412 0.196538998689066 -0.923269081831531
-0.330408110027201 0.641336773324438 0.341309014030994 0.0947529936562932 0.133577769790427 0.74398962420295 -0.223707971520198 0.0987874517342424 0.572060830140545 -0.691577310040884 -0.110901581199869 -0.586979099057789 0.591043095337664 0.576876528009743 -0.515337745365978 0.748063019804104
0.74889021371011 0.954029145182867 0.525636810638098 0.535389859842107 0.827128240085294 0.820599874055624 0.169279658129672 0.878346347549523 0.485523493393703 0.370161392484442 -0.0328812101845688 0.594917532381951 -0.0868885812044027 0.362204870309506 0.693988386067358 -0.69063889300538
-0.215588122997724 0.0472450714089792 0.617262346121133 0.196851095531019 0.380715399800101 -0.274918191437318 -0.927056447699579 -0.694019680030178 0.512237356308324 -0.334360213393666 0.162578813789296 0.770417664672132 0.105135586003744 -0.2507203787248 -0.841215231858223 0.174335046491615
0.0885621994348185 0.713379724537517 -0.473076073251141 -0.310769011717057 -0.228960475644853 -0.01784258733358 -0.275669282776653 0.139181006553845 -0.0120233986506355 -0.299178469032195 0.843076696787175 -0.287635305082222 -0.638194456045167 0.878851867279154 0.619766162071173 0.442707097201201
-0.354511052592861 0.847353444242035 -0.205281989215728 0.806494079627591 -0.788810600089928 0.560490253614844 -0.547188564679236 0.454524140094436 -0.0148671289496997 -0.148894517603039 -0.0827975029245135 -0.525755318617448 0.445080272080231 0.208426261669229 0.222508019882225 0.414502085700515
-0.95584859378665 0.174137223204598 0.53199498903894 -0.723726746820321 0.761261369709973 0.0619741266484197 0.7182275756952 -0.251050967744523 -0.891584849487699 0.178749975048849 -0.309692566493177 -0.184239748827531 0.233655674619658 -0.921072351489711 -0.405624272098357 -0.231208477082982
0.829131517374481 0.961256146914384 -0.523830287124874 0.321874935161759 0.0958216201653703 0.592548144913744 0.345544556057866 -0.0389881720590347 -0.870074353996024 0.358082184898085 -0.119155352255912 -0.393368195966905 -0.536949229119782 0.956075251523725 0.389311176665797 -0.211619424736855
0.656009080691001 -0.913777761417732 -0.695189466071461 0.364167229026934 0.38812684474964 -0.263273211685009 -0.423788700293371 0.770867931709072 -0.133572101505997 -0.387503760562395 -0.236766589567706 -0.841903822567838 0.99277372586992 -0.185507990147016 -0.497432649057446 -0.147578934642806
